complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,0.99227226,-0.032871377,0.0,-0.0328713770000000,PySRFunction(X=>-0.0328713770000000),7,0,-0.0328713770000000
3,0.7910634,-0.45352083 * x1,0.11330970450579779,-0.45352083*x1,PySRFunction(X=>-0.45352083*x1),7,1,-0.45352083*x1
4,0.4571738,sin(x1 * -2.0151653),0.5483144913205686,sin(x1*(-2.0151653)),PySRFunction(X=>sin(x1*(-2.0151653))),7,2,sin(x1*(-2.0151653))
6,0.32988933,sin((x1 * -1.2046095) - x0),0.16315319518230353,sin(-x0 + x1*(-1.2046095)),PySRFunction(X=>sin(-x0 + x1*(-1.2046095))),7,3,sin(-x0 + x1*(-1.2046095))
8,0.30928838,sin((x1 * -1.2113283) - x0) * 1.2480875,0.032241562147711865,sin(-x0 + x1*(-1.2113283))*1.2480875,PySRFunction(X=>sin(-x0 + x1*(-1.2113283))*1.2480875),7,4,sin(-x0 + x1*(-1.2113283))*1.2480875
10,0.3054776,sin(((-0.034162905 + x1) * -1.2524314) - x0) * 1.2480875,0.006198828390303541,sin(-x0 + (x1 - 0.034162905)*(-1.2524314))*1.2480875,PySRFunction(X=>sin(-x0 + (x1 - 0.034162905)*(-1.2524314))*1.2480875),7,5,sin(-x0 + (x1 - 0.034162905)*(-1.2524314))*1.2480875
11,0.28049412,sin((x1 * -1.5449615) - sin(x0 - 0.30862492)) * 1.2865651,0.08532369132498278,sin(x1*(-1.5449615) - sin(x0 - 1*0.30862492))*1.2865651,PySRFunction(X=>sin(x1*(-1.5449615) - sin(x0 - 1*0.30862492))*1.2865651),7,6,sin(x1*(-1.5449615) - sin(x0 - 1*0.30862492))*1.2865651
13,0.26668003,sin(((x1 * -0.8813859) - sin(x0 - 0.30862492)) * 1.4658757) / 0.7531234,0.025251605965980122,sin((x1*(-0.8813859) - sin(x0 - 1*0.30862492))*1.4658757)/0.7531234,PySRFunction(X=>sin((x1*(-0.8813859) - sin(x0 - 1*0.30862492))*1.4658757)/0.7531234),7,7,sin((x1*(-0.8813859) - sin(x0 - 1*0.30862492))*1.4658757)/0.7531234
15,0.2521879,sin((((x1 * -0.8067115) - sin(x0 - 0.30862492)) * 1.5307941) + -0.1453439) / 0.7420741,0.02793755282989037,sin((x1*(-0.8067115) - sin(x0 - 1*0.30862492))*1.5307941 - 0.1453439)/0.7420741,PySRFunction(X=>sin((x1*(-0.8067115) - sin(x0 - 1*0.30862492))*1.5307941 - 0.1453439)/0.7420741),7,8,sin((x1*(-0.8067115) - sin(x0 - 1*0.30862492))*1.5307941 - 0.1453439)/0.7420741
17,0.21833315,(sin((x1 * (exp(x0 * 0.53131473) / -0.9609444)) - (x0 - 0.4649769)) / 0.7370685) + -0.33068132,0.07207616865615718,sin(x1*exp(x0*0.53131473)/(-0.9609444) - (x0 - 1*0.4649769))/0.7370685 - 0.33068132,PySRFunction(X=>sin(x1*exp(x0*0.53131473)/(-0.9609444) - (x0 - 1*0.4649769))/0.7370685 - 0.33068132),7,9,sin(x1*exp(x0*0.53131473)/(-0.9609444) - (x0 - 1*0.4649769))/0.7370685 - 0.33068132
