Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,0.9962134890934681,1.0227759010507003,0.9806946180378037
20,1,0.9021355990171246,0.899515542444219,0.9173935612671654
20,2,0.669895263052778,0.6885728086574144,0.6568916626016944
20,3,0.5798397166642026,0.5750182414255474,0.5877197433935611
20,4,0.5738984928966225,0.5824205018876063,0.5825163202291704
20,5,0.5605589780190033,0.5504758173842402,0.5765130293554876
20,6,0.5503632443354624,0.5533545188774512,0.5421879309054461
20,7,0.5503302551002215,0.556417485623971,0.5445533218343933
20,8,0.5374734023509817,0.5317620750286288,0.4823984117992275
20,9,0.5278836875428291,0.5243118016809136,0.5206704070011917
20,10,0.507066829101584,0.5034764577346101,0.4838989330393694
20,11,0.4741681957692809,0.46216816249332304,0.42840298042323643
20,12,0.4211517579826605,0.40961869415139857,0.3698715493718331
20,13,0.40655753265337846,0.3606352916052554,0.3626041277461538
20,14,0.3696734782870368,0.33783406107800973,0.3263021601718359
20,15,0.3629441232565257,0.32324717787888807,0.32007039682170185
20,16,0.35665051688108845,0.3252174953150341,0.3079520094802513
20,17,0.3504312564641484,0.3150101921764126,0.2977645980615371
20,18,0.34696117882758387,0.3048570505853471,0.27868066371453293
20,19,0.3409339636552332,0.3031442460423397,0.2777887691685614
20,20,0.33988149826720576,0.303083897475424,0.27710167223919013
20,21,0.33768337813452143,0.3204532574761324,0.27493101133538284
20,22,0.3322323270167423,0.3048844579711475,0.2630501361423378
20,23,0.32894808726180114,0.28930143853353596,0.25359733313429444
20,24,0.32878045485827806,0.30024484483461283,0.2704324927570023
20,25,0.3257855784930026,0.29842508295318204,0.2622417407543312
20,26,0.32564500156409715,0.298225562079966,0.2619528446509009
20,27,0.32016760286589213,0.29763159360144587,0.26542731168195544
20,28,0.31667761507285597,0.28130788810204405,0.2459355480996692
20,29,0.31552958061039865,0.28113975167858624,0.2425856883738595
20,30,0.312713135840558,0.2811889461864775,0.24196300397074194
20,31,0.3120820289320642,0.27744957068544657,0.2446694608905103
20,32,0.30104535257831216,0.2689623956670356,0.2618419684616428
20,33,0.2926720078150391,0.26289815128135213,0.26534319696327474
20,34,0.2903312845994233,0.2695646461167919,0.2687636072830675
20,35,0.2888346467755963,0.2619912705629337,0.2442072161539428
20,36,0.28869041482163127,0.27792043001083067,0.24927289466447064
20,37,0.2880529577424089,0.28392124953765047,0.24935094181860934
20,38,0.2865293504767755,0.24816398502697573,0.24501316414029622
20,39,0.28544368754033766,0.2560823416309066,0.2614377576838559
20,40,0.28465501554034073,0.2518801809344341,0.24764317828980764
20,41,0.2844852848515169,0.2499488190903077,0.2475218922614141
20,42,0.2844382415255391,0.24973388422101442,0.24705661142417998
20,43,0.28442499142738775,0.2526038208970604,0.24791964580586662
20,44,0.2829361765548848,0.24776210721382155,0.24518749131838924
20,45,0.27937509629495333,0.2815885221717814,0.24290858306111782
20,46,0.27854504416534626,0.2658608507674583,0.24536077232582637
20,47,0.27827680551502754,0.2662911826658373,0.24381248299218264
20,48,0.27781932690852884,0.26870637589956675,0.2436670127533998
20,49,0.27665960663378114,0.2580804134767097,0.23998923565948083
20,50,0.2758320869103659,0.2538974901835939,0.2467069263554767
20,51,0.27532791186258637,0.25284834074939133,0.24665588045218043
20,52,0.2742746637492285,0.252286550285684,0.24595544230879546
20,53,0.2729294312110225,0.25836083793559844,0.24195312565412458
20,54,0.27284209754344796,0.25867841853158685,0.24291440274411777
20,55,0.27279640855796833,0.25640422667491974,0.2421560557440144
20,56,0.27249218622395216,0.2583647909073429,0.23943663610724367
20,57,0.2724921789215737,0.2589900160202445,0.2408027942520784
20,58,0.27249158635093823,0.258992721301461,0.24079315577343047
20,59,0.2724807328287067,0.25709763181294665,0.24176422236662995
20,60,0.2720507865805851,0.2574086449668513,0.24169792988744968
