Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
16,0,1,1,2,2,1.0178754680301534,0.9457489548957797,0.9730636685874958,1.00889812332658,-1028.0140380859375,2058.028076171875,2062.6074,1032.4872256262265,0.0,0.0,0.0,0.0,0.0,0.0
16,1,3,1,4,4,0.82754816572876,0.753608807639826,0.8420915682838421,0.9093039464861986,-953.4922485351562,1908.9844970703125,1913.5637,962.124966595674,0.10350281798072049,0.00016501598250489907,0.00017316753986438424,0.00016501598250489907,0.00017316753986438424,0.7718415229856964
16,2,4,1,5,5,0.4534762562308594,0.4598889008304124,0.4347088820371322,0.6731537214501266,-736.9434204101562,1475.8868408203125,1480.4661,748.0780664008793,0.6015245217128687,0.0024890094393867543,0.002265547751884802,0.0024890094393867543,0.002265547751884802,0.6665435409538166
16,3,6,2,7,6,0.44474472093268813,0.46662248946695384,0.4265997137000987,0.6664346738384224,-729.9443359375,1463.888671875,1473.0471,745.5745736722604,0.00972126716623326,0.0032989206373677904,0.0029681444235441635,0.0032989206373677904,0.0029681444235441635,0.6889189063054453
16,4,8,1,10,9,0.44395555411762805,0.3903155897214653,0.37963281422820266,0.6359236510763961,-730.9222412109375,1463.844482421875,1468.4237,756.0498345846406,0.0008878023315780725,0.001632800322110456,0.001095744109398218,0.0032210777484935997,0.002166409384748829,0.6269062115846368
16,5,9,0,10,8,0.40793921375697806,0.4246200472142947,0.38911422987016486,0.6167189264656531,-699.7506103515625,1399.501220703125,1399.5012,723.6835746540391,0.08460632826765077,0.0013985962230507194,0.0013700549362535355,0.00279465548944607,0.0027160439376549767,0.7191185788409892
16,6,10,1,11,8,0.39277249854134894,0.39211663544732195,0.3642160402369969,0.6222827434305279,-685.2432861328125,1372.486572265625,1377.0658,711.2146462728044,0.03788787684679307,0.004248740876888299,0.003530043368450455,0.008377446734650119,0.00695012685939642,0.8156052700348162
16,7,11,1,12,9,0.34934454738099385,0.3648573879075781,0.31039786663042057,0.5616936237514562,-644.9591064453125,1291.918212890625,1296.4974,674.487296538243,0.11717180299006048,0.0010840347777245681,0.0014601037270815479,0.0021597309815412514,0.0028652707954332315,0.7409405735102458
16,8,12,1,14,9,0.3344859901453612,0.3922851974956891,0.3031553432674221,0.56832074055077,-627.600830078125,1257.20166015625,1261.7809,661.4748769135057,0.04346371908956968,0.003708560153995056,0.004889714304124497,0.007183923187110576,0.009194288615992937,0.8644498787819382
16,9,13,1,15,9,0.32576088352669746,0.3538885141072691,0.30806160485659545,0.568090872545267,-617.8785400390625,1237.757080078125,1242.3363,653.9308026225997,0.026431288698033795,0.0043904333808401285,0.0028199284848293574,0.008389760688480206,0.005990156160440022,0.7178962323171025
16,10,14,1,16,9,0.3243922585496375,0.35689029457465976,0.30212948957994323,0.5658855578196677,-616.3773193359375,1234.754638671875,1239.3339,654.6294682328215,0.004210214164606385,0.004013684803111309,0.0032184102984374858,0.0077238794653585645,0.006463026847815549,0.7181059198995622
16,11,15,2,17,10,0.3089195488709318,0.3311715911910934,0.3001699494684352,0.5513813473976344,-598.7991943359375,1201.598388671875,1210.7568,641.0419734947545,0.04887257551163154,0.002372522275423269,0.0026110282823835545,0.004668807565375488,0.005045003243281276,0.7681015042055794
16,12,18,3,21,11,0.2950762236413908,0.30303476546740615,0.24481993940195054,0.5369483193195552,-582.345458984375,1170.69091796875,1184.4287,635.8054421276836,0.015282363164964593,0.0020702241669344644,0.0013370398969240395,0.004090558309513892,0.002641669930825086,0.7196184544245968
16,13,19,3,22,11,0.2393831807344832,0.25636292421252976,0.21128043983954964,0.48784390113659903,-506.9534912109375,1019.906982421875,1033.6448,562.7984462737253,0.20916839116457916,0.0019159018749664001,0.00135077685266848,0.0037913763887558113,0.002672957693451507,0.7168759822985804
16,14,20,3,23,11,0.2293435616929257,0.23548417640469704,0.1933888361848243,0.47884974911806394,-491.5234375,989.046875,1002.7846,549.7620739877973,0.0428440470449529,0.001822526597428222,0.001303098809769689,0.003608473845698458,0.002581712865251916,0.7351576532328802
16,15,21,2,24,10,0.22293624851894758,0.25200448070667153,0.20088389017757918,0.47216106340259933,-481.32275390625,966.6455078125,975.804,539.6716897048512,0.028335592868739552,0.0011712131703664533,0.001664936346157316,0.0023364951673304274,0.0032861765342062942,0.731917340537403
16,16,22,2,25,10,0.21439651496693118,0.22960514224972575,0.1827271698106122,0.46285009356118656,-467.26171875,938.5234375,947.68195,527.9138209836066,0.03905870864504158,0.0013573714523489788,0.0011768900238105793,0.0026975626855194296,0.0023347614612143014,0.7347957963259071
16,17,24,3,27,11,0.21208639176713748,0.22809827495979793,0.18334289583755808,0.46036389428348196,-463.3616027832031,932.7232055664062,946.46094,531.1922041784725,0.005416753789672687,0.0013432126556330126,0.0011640982642415571,0.0026692573039984574,0.002309196278781878,0.7338597751177364
16,18,25,4,28,12,0.20916147534351878,0.23397475391721365,0.18809557753658027,0.45374201870416037,-458.4073486328125,924.814697265625,943.1317,531.083434621227,0.013887108426861658,0.0014603554456573662,0.0017420637859394243,0.0029089659640154763,0.0034433535309419823,0.7381356136257134
16,19,27,6,29,14,0.15409701920180047,0.1657622226341106,0.17657652681631003,0.39004098167552165,-348.4033203125,708.806640625,736.28217,428.03247070242384,0.15276195397623943,0.0006082085306535087,0.0006645898667282516,0.002427838587980201,0.002651619354715794,0.7581409440403967
16,20,29,7,31,15,0.14767266151724392,0.16973962021940628,0.17931891801163363,0.3834313361399962,-333.0467224121094,680.0934448242188,712.1482,420.08649227298025,0.021292267045894403,0.0006258712874308681,0.0007049685309897016,0.0024987641439863863,0.0028128422161946536,0.7720335330475894
16,21,31,4,42,14,0.1448390687734074,0.16415278373030123,0.1538510537016389,0.3794659352886577,-326.07440185546875,660.1488037109375,678.4658,440.0060831331127,0.0096873333513732,0.0007787261290885199,0.0010154311530610808,0.003098756470725209,0.004045530635756737,0.7769522967205583
16,22,32,4,43,15,0.14466015432662999,0.16553108170696645,0.15305179122005216,0.3792545890855438,-325.6291198730469,659.2582397460938,677.57526,445.1664607120057,0.0012361347060177537,0.0007760573414643388,0.0010123176119173497,0.003088079899158488,0.004033070116581754,0.7746988891742976
16,23,34,8,36,16,0.12171143747853322,0.13720690246622527,0.14055966402986741,0.3480297466296684,-263.44317626953125,542.8863525390625,579.5204,366.3468835525828,0.08636705947710462,0.0005270429189449684,0.000610214547378678,0.002104178218281079,0.002434614087029871,0.742757432223145
