Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
5,0,0.9859171265972541,1.06274432248014,0.9791067328905391
5,1,0.9837945462136647,1.0620773822175262,0.9733143430804493
5,2,0.6807829164789806,0.653067960857788,0.650939732280473
5,3,0.6806896124779621,0.6441980022446057,0.6534045518982904
5,4,0.569608191881226,0.6185787373150835,0.5880659297860923
5,5,0.569562071957782,0.6139568076710592,0.5876847013574076
5,6,0.5549547911022193,0.5991751881611206,0.5820090201231907
5,7,0.49073361169192015,0.5785512960388098,0.533008836306232
5,8,0.482470951194963,0.49726437013524494,0.48821140039663535
5,9,0.477543375387993,0.4717898542611064,0.4701645645020367
5,10,0.47671361511049987,0.4771071027420101,0.47636923949914173
5,11,0.4538600605651036,0.4735927882772351,0.45102790806270965
5,12,0.45161213035833925,0.48171202795452617,0.45153911037499106
5,17,0.3418460700900264,0.3584689965343609,0.35388113432052565
5,18,0.33143386760303956,0.31736815606381097,0.32734318436052795
5,19,0.32972383211216183,0.319146043098385,0.33053748185149234
5,20,0.32934142121531,0.3215731214983932,0.3303384328714459
5,22,0.3230013478693601,0.31523585830067063,0.31273300193148024
