complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,0.19574206,(sin((0.51074755 - x0) - (x1 * (1.2019722 * exp(3.3719199 * (x0 * 0.121264696))))) - 0.19876957) / 0.75049525,0.018044472076592794,(sin(-x0 - 1.2019722*x1*exp(3.3719199*x0*0.121264696) + 0.51074755) - 1*0.19876957)/0.75049525,PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(3.3719199*x0*0.121264696) + 0.51074755) - 1*0.19876957)/0.75049525),14,11,(sin(-x0 - 1.2019722*x1*exp(3.3719199*x0*0.121264696) + 0.51074755) - 1*0.19876957)/0.75049525
21,0.1916675,(sin((0.51074755 - x0) - (exp((x0 - ((x0 * -1.6873858) - 0.98635757)) * 0.1457568) * x1)) - 0.16536951) / 0.73424256,0.010517836080563604,(sin(-x0 - x1*exp(x0 - (x0*(-1.6873858) - 1*0.98635757)*0.1457568) + 0.51074755) - 1*0.16536951)/0.73424256,PySRFunction(X=>(sin(-x0 - x1*exp(x0 - (x0*(-1.6873858) - 1*0.98635757)*0.1457568) + 0.51074755) - 1*0.16536951)/0.73424256),14,12,(sin(-x0 - x1*exp(x0 - (x0*(-1.6873858) - 1*0.98635757)*0.1457568) + 0.51074755) - 1*0.16536951)/0.73424256
23,0.19124256,((sin((0.51074755 - x0) - (exp((x0 - ((x0 * -1.6873858) - 0.98635757)) * 0.1457568) * x1)) - 0.16536951) / 0.74936795) - 0.017834766,0.0011097649783579108,(sin(-x0 - x1*exp(x0 - (x0*(-1.6873858) - 1*0.98635757)*0.1457568) + 0.51074755) - 1*0.16536951)/0.74936795 - 1*0.017834766,PySRFunction(X=>(sin(-x0 - x1*exp(x0 - (x0*(-1.6873858) - 1*0.98635757)*0.1457568) + 0.51074755) - 1*0.16536951)/0.74936795 - 1*0.017834766),14,13,(sin(-x0 - x1*exp(x0 - (x0*(-1.6873858) - 1*0.98635757)*0.1457568) + 0.51074755) - 1*0.16536951)/0.74936795 - 1*0.017834766
26,0.1885046,(sin((0.51074755 - x0) - ((exp(0.121264696 * (((3.3754368 - x0) * x0) - (sin(0.19876957) - 1.3544874))) * 1.2019722) * x1)) - 0.19876957) / 0.7231322,0.004806720071941183,(sin(-x0 - 1.2019722*x1*exp(0.121264696*(x0*(3.3754368 - x0) - (-1*1.3544874 + sin(0.19876957)))) + 0.51074755) - 1*0.19876957)/0.7231322,PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(0.121264696*(x0*(3.3754368 - x0) - (-1*1.3544874 + sin(0.19876957)))) + 0.51074755) - 1*0.19876957)/0.7231322),14,14,(sin(-x0 - 1.2019722*x1*exp(0.121264696*(x0*(3.3754368 - x0) - (-1*1.3544874 + sin(0.19876957)))) + 0.51074755) - 1*0.19876957)/0.7231322
28,0.17951232,(sin((0.51074755 - x0) - (exp((((3.3754368 - x0) * x0) - (sin(x2 + 1.3544874) - 1.3544874)) * 0.121264696) * (1.2019722 * x1))) - 0.19876957) / 0.7231322,0.024439284551395185,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x2 + 1.3544874) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322,PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x2 + 1.3544874) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322),14,15,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x2 + 1.3544874) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322
30,0.17546453,(sin((0.51074755 - x0) - (exp((((3.3754368 - x0) * x0) - (sin(x2 + (1.6488702 * x1)) - 1.3544874)) * 0.121264696) * (x1 * 1.2019722))) - 0.19876957) / 0.7231322,0.011403463226680432,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(1.6488702*x1 + x2) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322,PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(1.6488702*x1 + x2) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322),14,16,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(1.6488702*x1 + x2) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322
33,0.17445579,(sin((0.51074755 - x0) - (exp(((x0 * (3.3754368 - x0)) - (sin((x2 - sin(0.7418226)) + (x1 * 1.6488702)) - 1.3544874)) * 0.121264696) * (1.2019722 * x1))) - 0.19876957) / 0.75049525,0.0019218523697944528,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x1*1.6488702 + x2 - sin(0.7418226)) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.75049525,PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x1*1.6488702 + x2 - sin(0.7418226)) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.75049525),14,17,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x1*1.6488702 + x2 - sin(0.7418226)) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.75049525
34,0.16881493,(sin((0.51074755 - x0) - ((exp((((3.3754368 - x0) * x0) - (sin(x3 - (0.998171 + ((1.6488702 * x1) + 0.7172796))) - 1.3544874)) * 0.121264696) * 1.2019722) * x1)) - 0.19876957) / 0.7231322,0.03286833098992842,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x3 - (1.6488702*x1 + 0.7172796 + 0.998171)) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322,PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x3 - (1.6488702*x1 + 0.7172796 + 0.998171)) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322),14,18,(sin(-x0 - 1.2019722*x1*exp(x0*(3.3754368 - x0) - (sin(x3 - (1.6488702*x1 + 0.7172796 + 0.998171)) - 1*1.3544874)*0.121264696) + 0.51074755) - 1*0.19876957)/0.7231322
38,0.15950824,(sin((0.51074755 - x0) - (1.2019722 * (exp(0.121264696 * (x0 - (square(x0) - (0.4311821 * ((x0 - ((-1.3034481 - x2) - (x0 - ((0.9970496 - x0) * x3)))) * 1.8251257))))) * x1))) - 0.16536951) / 0.74936795,0.014176860946343548,(sin(-x0 - 1.2019722*x1*exp(0.121264696*(x0 - (x0**2 - 0.4311821*1.8251257*(x0 - (-x2 - (x0 - x3*(0.9970496 - x0)) - 1.3034481))))) + 0.51074755) - 1*0.16536951)/0.74936795,PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(0.121264696*(x0 - (x0**2 - 0.4311821*1.8251257*(x0 - (-x2 - (x0 - x3*(0.9970496 - x0)) - 1.3034481))))) + 0.51074755) - 1*0.16536951)/0.74936795),14,19,(sin(-x0 - 1.2019722*x1*exp(0.121264696*(x0 - (x0**2 - 0.4311821*1.8251257*(x0 - (-x2 - (x0 - x3*(0.9970496 - x0)) - 1.3034481))))) + 0.51074755) - 1*0.16536951)/0.74936795
40,0.15256761,(sin(((0.33672354 - x0) + 0.17402403) - (x1 * exp((x0 - (-0.6871278 - ((x0 - (square(x0 * (x0 * 0.54905206)) - ((x0 - (x3 * (0.2043224 - x0))) - -1.2609874))) * 0.87887067))) * 0.1457568))) - 0.16536951) / 0.6890434,0.022243870135383925,(sin(-x0 - x1*exp(x0 - (-0.87887067*(x0 - (0.301458164590244*x0**4 - (x0 - x3*(0.2043224 - x0) - 1*(-1.2609874)))) - 0.6871278)*0.1457568) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434,PySRFunction(X=>(sin(-x0 - x1*exp(x0 - (-0.87887067*(x0 - (0.301458164590244*x0**4 - (x0 - x3*(0.2043224 - x0) - 1*(-1.2609874)))) - 0.6871278)*0.1457568) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434),14,20,(sin(-x0 - x1*exp(x0 - (-0.87887067*(x0 - (0.301458164590244*x0**4 - (x0 - x3*(0.2043224 - x0) - 1*(-1.2609874)))) - 0.6871278)*0.1457568) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434
48,0.14925958,(sin((0.5168158 - x0) - ((x1 * exp(((x0 - (0.17402403 - x0)) - (square((x0 * x0) * -0.5278284) - ((-0.17822127 - ((-0.005126723 - (x2 + 0.121264696)) - ((x0 - ((0.9970496 - x0) * x3)) * 2.1077979))) * 0.4311821))) * 0.121264696)) * 1.317412)) - 0.16536951) / 0.6890434,0.002740113030533226,(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(-(-2.1077979*(x0 - x3*(0.9970496 - x0)) - (x2 + 0.121264696) - 0.005126723) - 0.17822127))*0.121264696) + 0.5168158) - 1*0.16536951)/0.6890434,PySRFunction(X=>(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(-(-2.1077979*(x0 - x3*(0.9970496 - x0)) - (x2 + 0.121264696) - 0.005126723) - 0.17822127))*0.121264696) + 0.5168158) - 1*0.16536951)/0.6890434),14,21,(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(-(-2.1077979*(x0 - x3*(0.9970496 - x0)) - (x2 + 0.121264696) - 0.005126723) - 0.17822127))*0.121264696) + 0.5168158) - 1*0.16536951)/0.6890434
50,0.14857005,(sin((0.33672354 - x0) + (0.17402403 - (x1 * (exp(((x0 - (0.17402403 - x0)) - (square((x0 * x0) * -0.5278284) - (0.014453291 - ((((x6 * -0.60877526) - x2) - ((x0 - (x3 * (0.9970496 - x0))) * 2.1077979)) * 0.4311821)))) * 0.121264696) * 1.317412)))) - 0.16536951) / 0.6890434,0.0023151868132814946,(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - (0.014453291 - 0.4311821*(-x2 + x6*(-0.60877526) - 2.1077979*(x0 - x3*(0.9970496 - x0)))))*0.121264696) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434,PySRFunction(X=>(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - (0.014453291 - 0.4311821*(-x2 + x6*(-0.60877526) - 2.1077979*(x0 - x3*(0.9970496 - x0)))))*0.121264696) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434),14,22,(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - (0.014453291 - 0.4311821*(-x2 + x6*(-0.60877526) - 2.1077979*(x0 - x3*(0.9970496 - x0)))))*0.121264696) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434
52,0.14839277,(sin((0.33672354 - x0) + (0.17402403 - (x1 * (exp(((x0 - (0.17402403 - x0)) - (square((x0 * x0) * -0.5278284) - ((0.014453291 - ((((x6 * -0.5376373) - x2) + 0.121264696) - ((x0 - (x3 * (0.9970496 - x0))) * 2.1077979))) * 0.4311821))) * 0.121264696) * 1.317412)))) - 0.16536951) / 0.6890434,0.0005969771605071039,(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(0.014453291 - (-x2 + x6*(-0.5376373) - 2.1077979*(x0 - x3*(0.9970496 - x0)) + 0.121264696)))*0.121264696) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434,PySRFunction(X=>(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(0.014453291 - (-x2 + x6*(-0.5376373) - 2.1077979*(x0 - x3*(0.9970496 - x0)) + 0.121264696)))*0.121264696) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434),14,23,(sin(-x0 - 1.317412*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(0.014453291 - (-x2 + x6*(-0.5376373) - 2.1077979*(x0 - x3*(0.9970496 - x0)) + 0.121264696)))*0.121264696) + 0.17402403 + 0.33672354) - 1*0.16536951)/0.6890434
53,0.14829634,(sin((0.33672354 - x0) + ((0.17402403 - (x1 * (exp(((x0 - (0.17402403 - x0)) - (square((x0 * x0) * -0.5278284) - ((0.68887573 - ((cos(x11 + -0.005126723) - x2) - ((x0 - ((0.9970496 - x0) * x3)) * 2.038282))) * 0.4311821))) * 0.121264696) * 1.2019722))) / 0.91237384)) - 0.16536951) / 0.6890434,0.0006500407338549037,(sin(-x0 + (0.17402403 - 1.2019722*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(0.68887573 - (-x2 - 2.038282*(x0 - x3*(0.9970496 - x0)) + cos(x11 - 0.005126723))))*0.121264696))/0.91237384 + 0.33672354) - 1*0.16536951)/0.6890434,PySRFunction(X=>(sin(-x0 + (0.17402403 - 1.2019722*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(0.68887573 - (-x2 - 2.038282*(x0 - x3*(0.9970496 - x0)) + cos(x11 - 0.005126723))))*0.121264696))/0.91237384 + 0.33672354) - 1*0.16536951)/0.6890434),14,24,(sin(-x0 + (0.17402403 - 1.2019722*x1*exp(x0 - (0.17402403 - x0) - (0.27860281984656*x0**4 - 0.4311821*(0.68887573 - (-x2 - 2.038282*(x0 - x3*(0.9970496 - x0)) + cos(x11 - 0.005126723))))*0.121264696))/0.91237384 + 0.33672354) - 1*0.16536951)/0.6890434
54,0.13955986,((sin((0.51074755 - x0) - ((x1 * exp(((0.6890434 - (square(x0 + -0.8001685) - x0)) - ((x0 * 0.71103114) - ((((x0 - (-0.86356306 - (x3 * x0))) - (((x0 - 0.7278439) * ((x2 - x4) - x3)) + 0.7278439)) * 0.70462316) - -1.5590861))) * 0.121264696)) * 1.2019722)) - 0.1453613) / 0.74936795) / 0.8950502,0.06071895597072901,(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - (x0*0.71103114 - (x0 - (-x0*x3 - 0.86356306) - ((x0 - 1*0.7278439)*(x2 - x3 - x4) + 0.7278439)*0.70462316 - 1*(-1.5590861))) + 0.6890434*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.8950502),PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - (x0*0.71103114 - (x0 - (-x0*x3 - 0.86356306) - ((x0 - 1*0.7278439)*(x2 - x3 - x4) + 0.7278439)*0.70462316 - 1*(-1.5590861))) + 0.6890434*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.8950502)),14,25,(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - (x0*0.71103114 - (x0 - (-x0*x3 - 0.86356306) - ((x0 - 1*0.7278439)*(x2 - x3 - x4) + 0.7278439)*0.70462316 - 1*(-1.5590861))) + 0.6890434*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.8950502)
55,0.13342945,((sin((0.51074755 - x0) - (exp(((0.6890434 - (square(x0 + -0.8001685) - x0)) - ((x0 * sin(0.29224864)) - ((((x0 - (-0.86356306 - (x0 * x3))) - (((x2 - (x4 + 0.10013588)) - x3) * (x0 - 0.7278439))) - -1.7218248) * 0.70462316))) * 0.121264696) * (x1 * 1.2019722))) - 0.17666584) / 0.74936795) / 0.8950502,0.044920739431012255,(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - (x0*sin(0.29224864) - 0.70462316*(x0 - (x0 - 1*0.7278439)*(x2 - x3 - (x4 + 0.10013588)) - (-x0*x3 - 0.86356306) - 1*(-1.7218248))) + 0.6890434*0.121264696) + 0.51074755) - 1*0.17666584)/(0.74936795*0.8950502),PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - (x0*sin(0.29224864) - 0.70462316*(x0 - (x0 - 1*0.7278439)*(x2 - x3 - (x4 + 0.10013588)) - (-x0*x3 - 0.86356306) - 1*(-1.7218248))) + 0.6890434*0.121264696) + 0.51074755) - 1*0.17666584)/(0.74936795*0.8950502)),14,26,(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - (x0*sin(0.29224864) - 0.70462316*(x0 - (x0 - 1*0.7278439)*(x2 - x3 - (x4 + 0.10013588)) - (-x0*x3 - 0.86356306) - 1*(-1.7218248))) + 0.6890434*0.121264696) + 0.51074755) - 1*0.17666584)/(0.74936795*0.8950502)
57,0.13293648,((sin((0.51074755 - x0) - (exp(((0.6890434 - (square(x0 + -0.8001685) - x0)) - ((sin(x0 * 0.29224864) - ((((x0 - (-0.86356306 - (x0 * x3))) - ((((x2 - x4) - x3) + 0.10013588) * (x0 - 0.7278439))) * 1.8251257) - -1.7360787)) * 0.38606828)) * 0.121264696) * (x1 * 1.2019722))) - 0.17666584) / 0.74936795) / 0.8950502,0.0018507267909167735,(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - 0.38606828*(-(x0 - (x0 - 1*0.7278439)*(x2 - x3 - x4 + 0.10013588) - (-x0*x3 - 0.86356306)*1.8251257 - 1*(-1.7360787)) + sin(x0*0.29224864)) + 0.6890434*0.121264696) + 0.51074755) - 1*0.17666584)/(0.74936795*0.8950502),PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - 0.38606828*(-(x0 - (x0 - 1*0.7278439)*(x2 - x3 - x4 + 0.10013588) - (-x0*x3 - 0.86356306)*1.8251257 - 1*(-1.7360787)) + sin(x0*0.29224864)) + 0.6890434*0.121264696) + 0.51074755) - 1*0.17666584)/(0.74936795*0.8950502)),14,27,(sin(-x0 - 1.2019722*x1*exp(-(-x0 + (x0 - 0.8001685)**2) - 0.38606828*(-(x0 - (x0 - 1*0.7278439)*(x2 - x3 - x4 + 0.10013588) - (-x0*x3 - 0.86356306)*1.8251257 - 1*(-1.7360787)) + sin(x0*0.29224864)) + 0.6890434*0.121264696) + 0.51074755) - 1*0.17666584)/(0.74936795*0.8950502)
58,0.12621371,((sin((0.51074755 - x0) - ((x1 * 1.2019722) * exp(((0.51074755 - ((0.64428735 - x0) - x0)) - ((square((x0 * 0.5646299) * x0) - (0.7278439 - ((-0.8312422 - (x0 - (-0.10015706 - (x0 * x3)))) - ((x3 + (0.14725313 - (x2 - x4))) * (x0 - 0.7278439))))) * 0.70462316)) * 0.121264696))) - 0.1453613) / 0.74936795) / 0.89505017,0.05189483886193287,(sin(-x0 - 1.2019722*x1*exp(-0.70462316*(0.31880692397401*x0**4 - (0.7278439 - (-(x0 - 1*0.7278439)*(x3 - (x2 - x4) + 0.14725313) - (x0 - (-x0*x3 - 0.10015706)) - 0.8312422))) - (-x0 - x0 + 0.64428735) + 0.51074755*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.89505017),PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(-0.70462316*(0.31880692397401*x0**4 - (0.7278439 - (-(x0 - 1*0.7278439)*(x3 - (x2 - x4) + 0.14725313) - (x0 - (-x0*x3 - 0.10015706)) - 0.8312422))) - (-x0 - x0 + 0.64428735) + 0.51074755*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.89505017)),14,28,(sin(-x0 - 1.2019722*x1*exp(-0.70462316*(0.31880692397401*x0**4 - (0.7278439 - (-(x0 - 1*0.7278439)*(x3 - (x2 - x4) + 0.14725313) - (x0 - (-x0*x3 - 0.10015706)) - 0.8312422))) - (-x0 - x0 + 0.64428735) + 0.51074755*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.89505017)
61,0.1261594,((sin((0.51074755 - x0) - (exp(((0.51074755 - ((0.64428735 - x0) - x0)) - (square((x0 * -0.47740105) * x0) - ((0.7278439 - ((-0.8312422 - (x0 - (-0.10015706 - (x0 * x3)))) - (((x3 + 0.14725313) - (x2 - x4)) * (x0 - 0.7278439)))) * 0.70462316))) * 0.121264696) * (1.2019722 * x1))) - 0.1453613) / 0.74936795) / (sin(3.590894e-7) + 0.89504987),0.00014346483753984634,(sin(-x0 - 1.2019722*x1*exp(-(0.227911762541102*x0**4 - 0.70462316*(0.7278439 - (-(x0 - 1*0.7278439)*(x3 - (x2 - x4) + 0.14725313) - (x0 - (-x0*x3 - 0.10015706)) - 0.8312422))) - (-x0 - x0 + 0.64428735) + 0.51074755*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*(sin(3.590894e-7) + 0.89504987)),PySRFunction(X=>(sin(-x0 - 1.2019722*x1*exp(-(0.227911762541102*x0**4 - 0.70462316*(0.7278439 - (-(x0 - 1*0.7278439)*(x3 - (x2 - x4) + 0.14725313) - (x0 - (-x0*x3 - 0.10015706)) - 0.8312422))) - (-x0 - x0 + 0.64428735) + 0.51074755*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*(sin(3.590894e-7) + 0.89504987))),14,29,(sin(-x0 - 1.2019722*x1*exp(-(0.227911762541102*x0**4 - 0.70462316*(0.7278439 - (-(x0 - 1*0.7278439)*(x3 - (x2 - x4) + 0.14725313) - (x0 - (-x0*x3 - 0.10015706)) - 0.8312422))) - (-x0 - x0 + 0.64428735) + 0.51074755*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*(sin(3.590894e-7) + 0.89504987))
64,0.12498944,((sin((0.51074755 - x0) - (x1 * (exp(((x0 - ((x0 - x0) - x0)) - (square((x0 * -0.5415246) * x0) - (0.7278439 - (((-1.5806102 - ((x0 - x1) * x0)) * 0.38606828) - ((x0 - ((0.11729955 - x0) * x3)) - ((x0 - 0.7278439) * ((x2 - x4) - (x3 * 0.5491572)))))))) * 0.121264696) * 1.186475))) - 0.1453613) / 0.74936795) / 0.8950495,0.003105644348080455,(sin(-x0 - 1.186475*x1*exp(x0 - (0.29324889240516*x0**4 - (0.7278439 - (-x0*(x0 - x1) - 1.5806102*0.38606828 - (x0 - x3*(0.11729955 - x0) - (x0 - 1*0.7278439)*(x2 - 0.5491572*x3 - x4))))) - (-x0 - x0 + x0)*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.8950495),PySRFunction(X=>(sin(-x0 - 1.186475*x1*exp(x0 - (0.29324889240516*x0**4 - (0.7278439 - (-x0*(x0 - x1) - 1.5806102*0.38606828 - (x0 - x3*(0.11729955 - x0) - (x0 - 1*0.7278439)*(x2 - 0.5491572*x3 - x4))))) - (-x0 - x0 + x0)*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.8950495)),14,30,(sin(-x0 - 1.186475*x1*exp(x0 - (0.29324889240516*x0**4 - (0.7278439 - (-x0*(x0 - x1) - 1.5806102*0.38606828 - (x0 - x3*(0.11729955 - x0) - (x0 - 1*0.7278439)*(x2 - 0.5491572*x3 - x4))))) - (-x0 - x0 + x0)*0.121264696) + 0.51074755) - 1*0.1453613)/(0.74936795*0.8950495)
