Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,1,1,1,0.9754202922586057,1.1168189175556014,0.9574996750364949,0.9876336823391991,-1012.6764526367188,2027.3529052734375,2031.9321,1015.7633458539328,0.0,0.0,0.0,0.0,0.0,0.0
19,1,3,1,4,4,0.8088960180102863,0.875012153369549,0.8406796266522645,0.8992590476263377,-945.2852172851562,1892.5704345703125,1897.1497,953.9175003611733,0.0935991116669441,0.00010481071838197704,0.00013284211872179196,0.00010481071838197704,0.00013284211872179196,0.7235630545427943
19,2,4,1,5,5,0.4813846337821366,0.4477874963518889,0.4676095203892625,0.6919692059970477,-758.448974609375,1518.89794921875,1523.4772,769.5870560871604,0.5190036337633614,0.0020159000545829815,0.002278194358458714,0.0020159000545829815,0.002278194358458714,0.6664587114741904
19,3,6,1,7,6,0.33964511990726637,0.3540901091450144,0.35957699568346607,0.5813593715928517,-632.8926391601562,1267.7852783203125,1272.3645,648.5255327000299,0.17438267582302422,0.0006761965657073253,0.0008648681555933783,0.001350372490814647,0.0017274162017878929,0.6656274974636635
19,4,8,2,9,7,0.3249052203448297,0.32867553447113473,0.34842513547511006,0.56793764936369,-616.9254150390625,1237.850830078125,1247.0093,637.5309387998414,0.02218389938731065,0.0010440413459838402,0.001337080354347542,0.002084971063732217,0.002670559541427957,0.7115279973725859
19,5,10,2,11,7,0.30913669608369204,0.33456797752614703,0.2708450627604346,0.5375394493334398,-599.8456420898438,1203.6912841796875,1212.8497,624.3873795642122,0.024874967567985323,0.001190362610399766,0.0015097975253063204,0.0023704312425977805,0.002998068308788799,0.6666666114525297
19,6,11,3,15,9,0.2958397184969144,0.33273784984466104,0.31696726006742854,0.5365236671775281,-583.314208984375,1172.62841796875,1186.3662,619.379846523611,0.043965718909104994,0.001419581738457151,0.0018893289030277127,0.002827314130859892,0.0037565637313480955,0.666393027375908
19,7,12,3,16,9,0.2573939100543032,0.26262929497148724,0.22270583526595963,0.49613618679671234,-533.4270629882812,1072.8541259765625,1086.5919,571.7026826120006,0.13921037517828094,0.002112017061525745,0.0025482922232783387,0.004214304782776348,0.005092846292186868,0.7350859616355461
19,8,14,4,15,9,0.2313086368701382,0.21771917043674469,0.21901957776494574,0.48056681701708137,-494.59527587890625,997.1905517578125,1015.50757,530.641718554394,0.05342732182192125,0.0022226009268963474,0.002819037955203149,0.004425981319400253,0.005597881976295193,0.7321145973399878
19,9,16,3,24,11,0.21952512801972024,0.2399805057955677,0.19130865376399886,0.44315616191200097,-478.09002685546875,962.1800537109375,975.9178,538.8077744009057,0.026143038587176603,0.0006264428149232972,0.0007980658565662492,0.0024926440180910977,0.0031603458374673144,0.668183428554037
