complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,0.15929595,(sin(((x0 + x1) * (-0.5559049 / (((x0 + 0.64402175) * -0.085449226) - -0.5613548))) - -0.4510776) / 0.7544305) - (0.14814359 / exp(x3 * 0.8453946)),0.008165930746537129,sin((x0 + x1)*(-0.5559049)/((x0 + 0.64402175)*(-0.085449226) - 1*(-0.5613548)) - 1*(-0.4510776))/0.7544305 - 0.14814359/exp(x3*0.8453946),PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.64402175)*(-0.085449226) - 1*(-0.5613548)) - 1*(-0.4510776))/0.7544305 - 0.14814359/exp(x3*0.8453946)),28,12,sin((x0 + x1)*(-0.5559049)/((x0 + 0.64402175)*(-0.085449226) - 1*(-0.5613548)) - 1*(-0.4510776))/0.7544305 - 0.14814359/exp(x3*0.8453946)
26,0.15714228,((sin((((x1 + x0) * -0.5559049) / ((-0.09117767 * (x0 + 0.5917591)) - -0.5613548)) - -0.45205998) / 0.8195227) - sin(0.14814359 / exp(x3))) * 1.0985209,0.01361215586686938,(sin((x0 + x1)*(-0.5559049)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.14814359/exp(x3)))*1.0985209,PySRFunction(X=>(sin((x0 + x1)*(-0.5559049)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.14814359/exp(x3)))*1.0985209),28,13,(sin((x0 + x1)*(-0.5559049)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.14814359/exp(x3)))*1.0985209
27,0.14098312,(sin((((x1 + x0) * -0.5559049) / (((x0 + 0.7286617) * -0.082592666) - -0.5613548)) - -0.37793112) / 0.8195227) - (0.1210799 / exp((x4 + x3) * 0.7544305)),0.10851147009758952,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.1210799/exp((x3 + x4)*0.7544305),PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.1210799/exp((x3 + x4)*0.7544305)),28,14,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.1210799/exp((x3 + x4)*0.7544305)
29,0.13911271,((sin((((x1 + x0) * -0.5559049) / (((x0 + 0.7286617) * -0.082592666) - -0.5613548)) - -0.37793112) / 0.8195227) - (0.1210799 / exp((x4 + x3) * 0.7544305))) * 1.1205733,0.006677849515772383,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.1210799/exp((x3 + x4)*0.7544305)*1.1205733,PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.1210799/exp((x3 + x4)*0.7544305)*1.1205733),28,15,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.1210799/exp((x3 + x4)*0.7544305)*1.1205733
30,0.13567035,((sin(((x1 + x0) * (-0.5559049 / (((x0 + 0.7286617) * -0.082592666) - -0.5613548))) - -0.37793112) / 0.8195227) - (0.14814359 / exp((x4 + x3) * exp(-0.60966104)))) * 1.1205733,0.025056421584913117,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.14814359/exp((x3 + x4)*exp(-0.60966104))*1.1205733,PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.14814359/exp((x3 + x4)*exp(-0.60966104))*1.1205733),28,16,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.14814359/exp((x3 + x4)*exp(-0.60966104))*1.1205733
31,0.13525558,((sin(((x1 + x0) * (-0.5559049 / (((x0 + 0.7286617) * -0.082592666) - -0.5613548))) - -0.37793112) / 0.8195227) - (square(0.38831267) / exp((x4 + x3) * exp(-0.60966104)))) * 1.1205733,0.0030618724759287033,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.150786729682529/exp((x3 + x4)*exp(-0.60966104))*1.1205733,PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.150786729682529/exp((x3 + x4)*exp(-0.60966104))*1.1205733),28,17,sin((x0 + x1)*(-0.5559049)/((x0 + 0.7286617)*(-0.082592666) - 1*(-0.5613548)) - 1*(-0.37793112))/0.8195227 - 0.150786729682529/exp((x3 + x4)*exp(-0.60966104))*1.1205733
32,0.12459431,(((sin(((-0.5559049 / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) * (x1 + x0)) - -0.45205998) / 0.8195227) - sin(0.19490823 / exp((x4 + x3) / 1.2960961))) - -0.038919553) + 0.044535417,0.08210323462815305,sin(-0.5559049*(x0 + x1)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4)/1.2960961)) - 1*(-0.038919553) + 0.044535417,PySRFunction(X=>sin(-0.5559049*(x0 + x1)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4)/1.2960961)) - 1*(-0.038919553) + 0.044535417),28,18,sin(-0.5559049*(x0 + x1)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4)/1.2960961)) - 1*(-0.038919553) + 0.044535417
34,0.12068597,(sin((((x1 + x0) * -0.5559049) / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) - -0.45205998) / 0.8195227) - sin(0.14814359 / exp(x3 + (((x2 * -0.4877713) + 0.024921387) + (x4 / 1.1205733)))),0.015935528219933055,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.14814359/exp(x2*(-0.4877713) + x3 + x4/1.1205733 + 0.024921387)),PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.14814359/exp(x2*(-0.4877713) + x3 + x4/1.1205733 + 0.024921387))),28,19,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.14814359/exp(x2*(-0.4877713) + x3 + x4/1.1205733 + 0.024921387))
36,0.11559755,((sin(((x1 + x0) * (-0.5559049 / (((x0 + 0.5917591) * -0.09117767) - -0.5613548))) - -0.45205998) / 0.8195227) - sin(0.19490823 / exp(((x4 / 1.3156711) + x3) * ((x2 * 0.27700225) + 0.7279111)))) * 1.0985209,0.021538560248538216,(sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.3156711)*(x2*0.27700225 + 0.7279111))))*1.0985209,PySRFunction(X=>(sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.3156711)*(x2*0.27700225 + 0.7279111))))*1.0985209),28,20,(sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.3156711)*(x2*0.27700225 + 0.7279111))))*1.0985209
37,0.1117061,((sin(((((x1 + x0) * -0.5559049) / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) + 0.07417189) - -0.45205998) / 0.8195227) - sin(0.19490823 / exp((x3 + (x4 * 0.6206961)) - sin(x2 * 1.0036638)))) - -0.040756624,0.034243447093996404,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) + 0.07417189 - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp(x3 + x4*0.6206961 - sin(x2*1.0036638))) - 1*(-0.040756624),PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) + 0.07417189 - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp(x3 + x4*0.6206961 - sin(x2*1.0036638))) - 1*(-0.040756624)),28,21,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) + 0.07417189 - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp(x3 + x4*0.6206961 - sin(x2*1.0036638))) - 1*(-0.040756624)
38,0.10998909,(((sin((((x0 + x1) * -0.5559049) / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) - -0.45205998) / 0.8814211) - sin(0.19490823 / exp(((x3 + x4) / 0.8728867) * ((x2 * 0.27700225) + 0.7279111)))) - -0.107324205) * 1.0985209,0.015490136092670652,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8814211 - sin(0.19490823/exp((x3 + x4)*(x2*0.27700225 + 0.7279111)/0.8728867)) - 1*(-0.107324205)*1.0985209,PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8814211 - sin(0.19490823/exp((x3 + x4)*(x2*0.27700225 + 0.7279111)/0.8728867)) - 1*(-0.107324205)*1.0985209),28,22,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8814211 - sin(0.19490823/exp((x3 + x4)*(x2*0.27700225 + 0.7279111)/0.8728867)) - 1*(-0.107324205)*1.0985209
39,0.104674436,((((sin(((-0.5559049 / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) * (x1 + x0)) - -0.45205998) + 0.07417189) / 0.8195227) - (sin(0.19490823 / exp((x3 + (x4 * 0.6206961)) - sin(x2))) - -0.038919553)) / 0.93638253) - -0.018543325,0.049526255270744,((sin(-0.5559049*(x0 + x1)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - (sin(0.19490823/exp(x3 + x4*0.6206961 - sin(x2))) - 1*(-0.038919553)))/0.93638253 - 1*(-0.018543325),PySRFunction(X=>((sin(-0.5559049*(x0 + x1)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - (sin(0.19490823/exp(x3 + x4*0.6206961 - sin(x2))) - 1*(-0.038919553)))/0.93638253 - 1*(-0.018543325)),28,23,((sin(-0.5559049*(x0 + x1)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - (sin(0.19490823/exp(x3 + x4*0.6206961 - sin(x2))) - 1*(-0.038919553)))/0.93638253 - 1*(-0.018543325)
43,0.104658395,((((sin(((x1 + x0) * (-0.5559049 / (((x0 + 0.5917591) * -0.09117767) - -0.5613548))) - -0.45205998) + 0.07417189) / 0.8195227) - (sin(0.19490823 / exp(((x3 + ((x4 * 0.6206961) - sin(x2))) * -2.2862484) / -2.2779026)) - -0.038919553)) / 0.93638253) - -0.018543325,3.831458246362334e-05,((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - (sin(0.19490823/exp((x3 + x4*0.6206961 - sin(x2))*(-2.2862484)/(-2.2779026))) - 1*(-0.038919553)))/0.93638253 - 1*(-0.018543325),PySRFunction(X=>((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - (sin(0.19490823/exp((x3 + x4*0.6206961 - sin(x2))*(-2.2862484)/(-2.2779026))) - 1*(-0.038919553)))/0.93638253 - 1*(-0.018543325)),28,24,((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - (sin(0.19490823/exp((x3 + x4*0.6206961 - sin(x2))*(-2.2862484)/(-2.2779026))) - 1*(-0.038919553)))/0.93638253 - 1*(-0.018543325)
46,0.10389343,1.0985209 * (((sin((((x1 + x0) * -0.5559049) / ((-0.09117767 * (x0 + 0.5917591)) - -0.5613548)) - -0.45205998) / 0.8195227) - sin(0.19490823 / exp(((x3 + (x4 / 1.130178)) * (0.7279111 + (x2 * 0.27700225))) - (((x2 * -1.4005411) + x3) / -3.505144)))) - -0.030180078),0.0024453344092293084,1.0985209*(sin((x0 + x1)*(-0.5559049)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.130178)*(x2*0.27700225 + 0.7279111) - (x2*(-1.4005411) + x3)/(-3.505144))) - 1*(-0.030180078)),PySRFunction(X=>1.0985209*(sin((x0 + x1)*(-0.5559049)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.130178)*(x2*0.27700225 + 0.7279111) - (x2*(-1.4005411) + x3)/(-3.505144))) - 1*(-0.030180078))),28,25,1.0985209*(sin((x0 + x1)*(-0.5559049)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.130178)*(x2*0.27700225 + 0.7279111) - (x2*(-1.4005411) + x3)/(-3.505144))) - 1*(-0.030180078))
48,0.10310459,(1.0985209 * ((sin((-0.5559049 * ((x1 + x0) / ((-0.09117767 * (x0 + 0.5917591)) - -0.5613548))) - -0.45205998) / 0.8195227) - sin(0.19490823 / exp(((x3 + (x4 / 1.130178)) * (0.7279111 + (x2 * 0.27700225))) - ((((x2 * -1.4005411) + x3) / -3.505144) - -0.030180078))))) - -0.107324205,0.0038108761557821822,1.0985209*(sin(-0.5559049*(x0 + x1)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.130178)*(x2*0.27700225 + 0.7279111) - ((x2*(-1.4005411) + x3)/(-3.505144) - 1*(-0.030180078))))) - 1*(-0.107324205),PySRFunction(X=>1.0985209*(sin(-0.5559049*(x0 + x1)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.130178)*(x2*0.27700225 + 0.7279111) - ((x2*(-1.4005411) + x3)/(-3.505144) - 1*(-0.030180078))))) - 1*(-0.107324205)),28,26,1.0985209*(sin(-0.5559049*(x0 + x1)/(-0.09117767*(x0 + 0.5917591) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4/1.130178)*(x2*0.27700225 + 0.7279111) - ((x2*(-1.4005411) + x3)/(-3.505144) - 1*(-0.030180078))))) - 1*(-0.107324205)
50,0.09607619,(((sin((((x1 + x0) * -0.5559049) / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) - -0.45205998) / 0.8195227) - sin(0.19490823 / exp((((x4 + x3) / 1.130178) * ((x2 * 0.27700225) + 0.7279111)) - ((((x2 * -1.4005411) + x3) + -0.7829674) / (-3.505144 - x0))))) * 1.0985209) - -0.107324205,0.035301193692346716,(sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4)*(x2*0.27700225 + 0.7279111)/1.130178 - (x2*(-1.4005411) + x3 - 0.7829674)/(-x0 - 3.505144))))*1.0985209 - 1*(-0.107324205),PySRFunction(X=>(sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4)*(x2*0.27700225 + 0.7279111)/1.130178 - (x2*(-1.4005411) + x3 - 0.7829674)/(-x0 - 3.505144))))*1.0985209 - 1*(-0.107324205)),28,27,(sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp((x3 + x4)*(x2*0.27700225 + 0.7279111)/1.130178 - (x2*(-1.4005411) + x3 - 0.7829674)/(-x0 - 3.505144))))*1.0985209 - 1*(-0.107324205)
53,0.094449565,((sin((((x1 + x0) * -0.5559049) / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) - -0.45205998) / 0.8195227) - sin(0.19490823 / exp((x3 + ((x4 * 0.47889668) / 1.2960961)) - ((((sin(x2) * -2.2862484) + (x1 * sin(x1 + (x1 + 3.4535275)))) - sin(x2 + 0.81307185)) / -3.5042331)))) - -0.09982622,0.0056918447351234115,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp(x3 + x4*0.47889668/1.2960961 - (x1*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484) - sin(x2 + 0.81307185))/(-3.5042331))) - 1*(-0.09982622),PySRFunction(X=>sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp(x3 + x4*0.47889668/1.2960961 - (x1*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484) - sin(x2 + 0.81307185))/(-3.5042331))) - 1*(-0.09982622)),28,28,sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998))/0.8195227 - sin(0.19490823/exp(x3 + x4*0.47889668/1.2960961 - (x1*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484) - sin(x2 + 0.81307185))/(-3.5042331))) - 1*(-0.09982622)
54,0.08342056,((((0.07417189 + sin((((x1 + x0) * -0.5559049) / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) - -0.45205998)) / 0.8195227) - sin(0.19490823 / exp(x3 + ((0.47889668 * (x4 / 1.2960961)) - (((sin(x2) * -2.2862484) + (sin(x1 + (3.4535275 + x1)) * (x1 + x0))) / -2.2779026))))) - -0.038919553) / 0.93638253,0.1241711865607503,((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - sin(0.19490823/exp(x3 + 0.47889668*x4/1.2960961 - ((x0 + x1)*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484))/(-2.2779026))) - 1*(-0.038919553))/0.93638253,PySRFunction(X=>((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - sin(0.19490823/exp(x3 + 0.47889668*x4/1.2960961 - ((x0 + x1)*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484))/(-2.2779026))) - 1*(-0.038919553))/0.93638253),28,29,((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - sin(0.19490823/exp(x3 + 0.47889668*x4/1.2960961 - ((x0 + x1)*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484))/(-2.2779026))) - 1*(-0.038919553))/0.93638253
56,0.08339126,((((0.07417189 + sin((((x1 + x0) * -0.5559049) / (((x0 + 0.5917591) * -0.09117767) - -0.5613548)) - -0.45205998)) / 0.8195227) - sin(0.19490823 / exp(x3 + ((0.47889668 * (x4 / 1.2960961)) - (((sin(x2) * -2.2862484) + (sin(x1 + (3.4535275 + x1)) * (x1 + x0))) / -2.2779026))))) - -0.038919553) / (0.93638253 - -0.018543325),0.00017564702729898915,((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - sin(0.19490823/exp(x3 + 0.47889668*x4/1.2960961 - ((x0 + x1)*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484))/(-2.2779026))) - 1*(-0.038919553))/(0.93638253 - 1*(-0.018543325)),PySRFunction(X=>((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - sin(0.19490823/exp(x3 + 0.47889668*x4/1.2960961 - ((x0 + x1)*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484))/(-2.2779026))) - 1*(-0.038919553))/(0.93638253 - 1*(-0.018543325))),28,30,((sin((x0 + x1)*(-0.5559049)/((x0 + 0.5917591)*(-0.09117767) - 1*(-0.5613548)) - 1*(-0.45205998)) + 0.07417189)/0.8195227 - sin(0.19490823/exp(x3 + 0.47889668*x4/1.2960961 - ((x0 + x1)*sin(x1 + x1 + 3.4535275) + sin(x2)*(-2.2862484))/(-2.2779026))) - 1*(-0.038919553))/(0.93638253 - 1*(-0.018543325))
