complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,0.99236304,0.0011147859,0.0,0.00111478590000000,PySRFunction(X=>0.00111478590000000),3,0,0.00111478590000000
3,0.94344765,x3 * 0.20407465,0.025274064852174136,x3*0.20407465,PySRFunction(X=>x3*0.20407465),3,1,x3*0.20407465
4,0.6554872,sin(x1 * -1.4751618),0.364162102438067,sin(x1*(-1.4751618)),PySRFunction(X=>sin(x1*(-1.4751618))),3,2,sin(x1*(-1.4751618))
5,0.6330491,sin(sin(x1 * -1.4751618)),0.034830789657931224,sin(sin(x1*(-1.4751618))),PySRFunction(X=>sin(sin(x1*(-1.4751618)))),3,3,sin(sin(x1*(-1.4751618)))
6,0.33794847,sin((-1.2288449 * x0) - x1),0.6276545580374239,sin(-1.2288449*x0 - x1),PySRFunction(X=>sin(-1.2288449*x0 - x1)),3,4,sin(-1.2288449*x0 - x1)
8,0.32075393,sin((x0 * -1.2288449) - x1) * 1.19162,0.026109586142683907,sin(x0*(-1.2288449) - x1)*1.19162,PySRFunction(X=>sin(x0*(-1.2288449) - x1)*1.19162),3,5,sin(x0*(-1.2288449) - x1)*1.19162
11,0.3201542,sin(sin((x0 * -1.2288449) - x1) - -0.038368165) * 1.369222,0.0006238337415036868,sin(sin(x0*(-1.2288449) - x1) - 1*(-0.038368165))*1.369222,PySRFunction(X=>sin(sin(x0*(-1.2288449) - x1) - 1*(-0.038368165))*1.369222),3,6,sin(sin(x0*(-1.2288449) - x1) - 1*(-0.038368165))*1.369222
12,0.32006472,((sin((x0 * -1.2288449) - x1) * 1.19162) + -0.12543388) - -0.15741055,0.0002795293853003332,sin(x0*(-1.2288449) - x1)*1.19162 - 0.12543388 - 1*(-0.15741055),PySRFunction(X=>sin(x0*(-1.2288449) - x1)*1.19162 - 0.12543388 - 1*(-0.15741055)),3,7,sin(x0*(-1.2288449) - x1)*1.19162 - 0.12543388 - 1*(-0.15741055)
17,0.26382545,sin((0.3446153 - x1) - (x0 * (3.077812 * cos(1.2019185 - (x1 * 0.12448731))))) + -0.13769741,0.03864710302243761,sin(-3.077812*x0*cos(1.2019185 - 0.12448731*x1) - x1 + 0.3446153) - 0.13769741,PySRFunction(X=>sin(-3.077812*x0*cos(1.2019185 - 0.12448731*x1) - x1 + 0.3446153) - 0.13769741),3,8,sin(-3.077812*x0*cos(1.2019185 - 0.12448731*x1) - x1 + 0.3446153) - 0.13769741
19,0.19853565,(sin((0.44339854 - ((x0 * cos((x1 * 0.12448731) - 1.2019185)) * 3.699279)) - x1) + -0.16550106) / 0.79520094,0.14215951462642082,(sin(-3.699279*x0*cos(x1*0.12448731 - 1*1.2019185) - x1 + 0.44339854) - 0.16550106)/0.79520094,PySRFunction(X=>(sin(-3.699279*x0*cos(x1*0.12448731 - 1*1.2019185) - x1 + 0.44339854) - 0.16550106)/0.79520094),3,9,(sin(-3.699279*x0*cos(x1*0.12448731 - 1*1.2019185) - x1 + 0.44339854) - 0.16550106)/0.79520094
