Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
7,0,1,1,2,2,0.9922724585455244,1.047304824209134,0.9712949388201925,0.9961286504333633,-1018.8430786132812,2039.6861572265625,2044.2654,1023.3162660352095,0.0,0.0,0.0,0.0,0.0,0.0
7,1,3,1,4,4,0.7910634343969783,0.9010247694865916,0.8456428288165688,0.8892330330884232,-937.260009765625,1876.52001953125,1881.0992,945.892391128992,0.11330970450579779,0.00018412915262620453,0.0001778003275683147,0.00018412915262620453,0.0001778003275683147,0.7421056165520145
7,2,4,1,5,5,0.45717376964490736,0.4455591744695556,0.43496704481839027,0.6758608466220266,-739.8668212890625,1481.733642578125,1486.3129,751.0015373273269,0.5483144913205686,0.0024248074375803627,0.0020166205735472477,0.0024248074375803627,0.0020166205735472477,0.6666531044394621
7,3,6,1,8,7,0.32988931353994505,0.35343421879366693,0.3455814410125197,0.5740569801728194,-622.3966064453125,1246.793212890625,1251.3724,641.0515719528249,0.16315319518230353,0.0006742393919143917,0.0005870159327192371,0.0013464353402570285,0.00117287702415127,0.6666158862767497
7,4,8,2,10,8,0.3092883874206096,0.3310080305790882,0.33426406001229403,0.5552401489318317,-599.1844482421875,1202.368896484375,1211.5273,623.0681760133994,0.032241562147711865,0.0010572259170923048,0.0009210528410311835,0.002111258664979249,0.0018403000919503154,0.7139120470102195
7,5,10,3,12,9,0.3054776168421507,0.32731604232372064,0.3309213152312171,0.551408102042822,-594.7232666015625,1195.446533203125,1209.1843,624.1803616035845,0.006198828390303541,0.0010953269298935302,0.0009646080192723865,0.0021874404577986476,0.0019273499524264633,0.7137526724075218
7,6,11,3,14,9,0.2804941018564473,0.2979103054364239,0.2575993422046101,0.5295749628326489,-564.0028076171875,1134.005615234375,1147.7434,597.8509638867592,0.08532369132498278,0.0013970359370089867,0.001285668604064231,0.002791954885178425,0.0025684470721952166,0.7197289254910035
7,7,13,4,16,11,0.26668002817405184,0.28382429983983865,0.2439155469743597,0.5159287757986268,-545.822265625,1099.64453125,1117.9615,587.276882838652,0.025251605965980122,0.0012483847422869508,0.0012413524387332635,0.002493687056272202,0.0024782738050766096,0.7262287057033706
7,8,15,5,18,12,0.25218791926911666,0.27204402276536827,0.2376296456660231,0.49751865378356563,-525.769775390625,1061.53955078125,1084.4358,573.5989213950644,0.02793755282989037,0.0012238277481034779,0.0011897100016084229,0.0024443434749779522,0.00237523503624188,0.7288378379423709
7,9,17,5,20,13,0.2183331584237003,0.24144226867023108,0.189380837709014,0.46726130580941844,-473.8117980957031,957.6235961914062,980.51984,528.1976785804824,0.07207616865615718,0.0028310900059860837,0.0028448396430417774,0.005592914079881909,0.005528213778840416,0.729225359346839
7,10,18,5,21,13,0.19563802243329284,0.17775227298961746,0.1825465526812207,0.44222268761105454,-434.29962158203125,878.5992431640625,901.4955,491.2507471627165,0.1097558389375039,0.0018115781181212893,0.001315517007255274,0.003611257359727743,0.0026310483357827904,0.7286151630103955
7,11,19,6,23,14,0.1929486089560689,0.18611283786037178,0.16626631932407185,0.4382355185798964,-429.32037353515625,870.6407470703125,898.1163,493.10908071879913,0.013842177006729727,0.0024895955795853396,0.0019794683854154776,0.00493702120178146,0.003940811682326363,0.7299424802960355
