complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,0.3526347,sin(sin(-2.2647476 * x0) + sin(exp(exp(sin(0.20369515 / x1))))) + -0.13329072,0.04788328419978966,sin(sin(-2.2647476*x0) + sin(exp(exp(sin(0.20369515/x1))))) - 0.13329072,PySRFunction(X=>sin(sin(-2.2647476*x0) + sin(exp(exp(sin(0.20369515/x1))))) - 0.13329072),1,10,sin(sin(-2.2647476*x0) + sin(exp(exp(sin(0.20369515/x1))))) - 0.13329072
17,0.29617536,((0.4758894 + sin(x1 / 0.51806927)) * (-0.8592615 + (0.5939816 * sin(-2.3757048 * x0)))) + 0.51806927,0.08724048279101983,(0.5939816*sin(-2.3757048*x0) - 0.8592615)*(sin(x1/0.51806927) + 0.4758894) + 0.51806927,PySRFunction(X=>(0.5939816*sin(-2.3757048*x0) - 0.8592615)*(sin(x1/0.51806927) + 0.4758894) + 0.51806927),1,11,(0.5939816*sin(-2.3757048*x0) - 0.8592615)*(sin(x1/0.51806927) + 0.4758894) + 0.51806927
19,0.27241305,(((sin(x0 * -2.3757048) + -0.8592615) * ((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894)) + 0.51806927) * 1.3022708,0.04181611536043074,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-2.3757048)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-2.3757048)) - 0.8592615) + 0.51806927)*1.3022708),1,12,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-2.3757048)) - 0.8592615) + 0.51806927)*1.3022708
21,0.26338428,1.8776593 * ((((sin(x1 / 0.51413226) * 0.5265079) + 0.4758894) * ((0.5939816 * sin(-2.3757048 * x0)) + -0.8592615)) + 0.51806927),0.016852687091008796,1.8776593*((sin(x1/0.51413226)*0.5265079 + 0.4758894)*(0.5939816*sin(-2.3757048*x0) - 0.8592615) + 0.51806927),PySRFunction(X=>1.8776593*((sin(x1/0.51413226)*0.5265079 + 0.4758894)*(0.5939816*sin(-2.3757048*x0) - 0.8592615) + 0.51806927)),1,13,1.8776593*((sin(x1/0.51413226)*0.5265079 + 0.4758894)*(0.5939816*sin(-2.3757048*x0) - 0.8592615) + 0.51806927)
25,0.24395567,((((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894) * (sin(x0 * (-1.7329044 - square(cos(0.7518194 / x1)))) + -0.8592615)) + 0.51806927) * 1.3022708,0.01915689449383408,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(0.7518194/x1)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(0.7518194/x1)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708),1,14,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(0.7518194/x1)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708
27,0.24236156,(((sin(x0 * (-1.7329044 - square(cos(x0 * (x1 + -1.5046054))))) + -0.8592615) * ((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894)) + 0.51806927) * 1.3022708,0.003277933848831595,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.5046054))**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.5046054))**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708),1,15,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.5046054))**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708
29,0.23606563,(((sin(x0 * (-1.7329044 - square(cos(x0 * ((x1 + -1.7329044) * 0.86825645))))) + -0.8592615) * ((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894)) + 0.51806927) * 1.3022708,0.0131604005883015,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.7329044)*0.86825645)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.7329044)*0.86825645)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708),1,16,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.7329044)*0.86825645)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708
33,0.2358255,(((((cos(exp(x3 + -0.8718978)) * -0.36440167) + (sin(x0 * -2.4253824) + -0.47355032)) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.58137983)) + ((x4 + 1.4441751) * 0.16959861)) + 0.26119643) * 1.3022708,0.00025443370881637797,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) + cos(exp(x3 - 0.8718978))*(-0.36440167) - 0.47355032) + 0.26119643)*1.3022708,PySRFunction(X=>((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) + cos(exp(x3 - 0.8718978))*(-0.36440167) - 0.47355032) + 0.26119643)*1.3022708),1,17,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) + cos(exp(x3 - 0.8718978))*(-0.36440167) - 0.47355032) + 0.26119643)*1.3022708
34,0.22776493,((((x4 + 1.437304) * 0.16959861) + (((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983) * (sin(x0 * -2.6029322) + -0.54214156))) + (cos(x3 + exp(sin(x2) * -1.0590646)) * -0.48577717)) + 0.3454299,0.03477803642256047,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.6029322)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299,PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.6029322)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299),1,18,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.6029322)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299
36,0.21250767,(((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.36440167) + ((-0.5813011 + sin(x0 * -2.4253824)) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.58137983))) + (((x4 + 1.4441751) * 0.16959861) + 0.22227834)) * 1.2273926,0.034668003248314545,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926,PySRFunction(X=>((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926),1,19,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926
