Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
15,0,0.8738141816952361,0.8233160236579322,1.0690724534799951
15,1,0.8043137132001316,0.7963532852117392,1.050317565847962
15,2,0.7769994994312623,0.7802729020157039,0.9961035691380354
15,3,0.7744909148789165,0.7762273429145937,0.9692580910310311
15,4,0.7737891562305963,0.7846058538405584,0.9968469273632901
15,5,0.7688454890469856,0.7840491551047012,0.972825571840119
15,6,0.7685510145979737,0.7740010164210247,0.9866817705925045
15,7,0.7633709598993845,0.7859016981867878,1.0041402322708404
15,8,0.7587726004484614,0.7704997535500974,0.9885697464261403
15,9,0.75640819918154,0.763384308602872,0.9354244545029616
15,10,0.7454909698415894,0.7548878616144025,0.9918500562134249
15,11,0.7444128833939878,0.7553121106889191,0.9798846569140093
15,12,0.7400488653411409,0.7596731540645755,0.9377901486677137
15,13,0.7242959766025975,0.7995268640198838,0.8892406236917666
15,14,0.7231444435794833,0.7880034897981323,0.9628441132680369
15,15,0.7176000204361219,0.8206516268650845,0.9666217877957595
15,16,0.7168383299595406,0.7935154028276102,0.9942253788097352
15,17,0.7098612998555206,0.7873281343357217,0.9438395590293808
15,18,0.7098093986607884,0.7837324015097975,0.9271451629491493
15,19,0.7066040681411702,0.7816135528826407,0.9669181130111102
15,20,0.7063574379480028,0.7610163798467718,0.9394252359358407
15,21,0.7039657543449134,0.7506035785627336,0.9162836202749511
15,22,0.7000518746744864,0.7309196685285528,2.8205856542713654
15,23,0.6986695669975677,0.738679260474432,2.8178563130372414
15,24,0.6985932524352064,0.7433526272774438,1.287270779116497
15,25,0.6969478984435424,0.7312636393800734,2.8252087320369674
15,26,0.6933899875152616,0.7445840297434512,2.826812808238843
15,27,0.6916623488631756,0.7943531773285144,0.9795569718101457
15,28,0.6915584825853143,0.7944296428838543,0.9799400769547728
15,29,0.6903851653480104,0.7717839049709259,0.9798376704540747
15,30,0.6900149636015234,0.7755579648858848,0.9853544179739222
15,31,0.6877826750856546,0.7755204837838239,0.9800531385212518
15,32,0.6874237991066838,0.7748586965863684,1.0871505742319783
15,33,0.6866251216986139,0.7802653357431142,1.0760458958942014
15,34,0.6861563824246273,0.7777391758135814,1.096102877741419
15,35,0.6856181321211806,0.7768121231877657,1.0960859153199476
15,36,0.6837766437125077,0.7963691896915478,0.9830508283259258
15,37,0.6836356956161855,0.7935426678190334,0.89252614623229
15,38,0.6787423717330066,0.778242283139935,0.9409695470666197
15,39,0.6762456703294739,0.8072131297038053,0.9206792192316723
15,40,0.6762456700672219,0.8072131303969851,0.9206792152902451
15,41,0.6757945542942968,0.8071591578696473,0.9222708750960475
15,42,0.6741932752967215,0.7815086819210522,0.8616022005736056
15,43,0.6736252820671119,0.7814715188986187,0.8616123035631517
15,44,0.6734498040067445,0.7865251433766994,0.8812929434501631
15,45,0.6683056989770587,0.7758097765536629,1.4177824065266842
15,46,0.664415593715248,0.773527917713779,1.5408714054080959
15,47,0.6629448309945929,0.7752880100117464,1.441795921251683
15,48,0.6627047387448011,0.7746618245676133,1.2252900245749416
15,49,0.6620865176317101,0.7769060823270242,1.2281893572091138
15,50,0.6616414145555393,0.7812672387763329,1.2238235905249615
15,51,0.6615828863038709,0.7761296875780612,1.2236844690478041
15,52,0.6615723542744911,0.780609258116373,1.223522471869299
15,53,0.6606499196791504,0.7742481780172635,1.2235718007805458
15,54,0.65969358605592,0.798042370530652,1.153178432395856
