complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
23,0.58113766,3.6152143 - exp((exp(x0 - cos(x1)) * cos(cos(x3))) * ((x4 + -1.3456016) - exp(x2 * (-2.1646404 + x1)))),6.450931227884295e-05,3.6152143 - exp((x4 - exp(x2*(x1 - 2.1646404)) - 1.3456016)*exp(x0 - cos(x1))*cos(cos(x3))),PySRFunction(X=>3.6152143 - exp((x4 - exp(x2*(x1 - 2.1646404)) - 1.3456016)*exp(x0 - cos(x1))*cos(cos(x3)))),16,10,3.6152143 - exp((x4 - exp(x2*(x1 - 2.1646404)) - 1.3456016)*exp(x0 - cos(x1))*cos(cos(x3)))
24,0.5734833,3.6152143 - exp((cos(x6) * (((x5 / x6) + -1.5561373) - (exp(x2 * -2.1646404) + x0))) * exp(x0 - cos(x1))),0.013258848400206956,3.6152143 - exp((x5/x6 - (x0 + exp(x2*(-2.1646404))) - 1.5561373)*exp(x0 - cos(x1))*cos(x6)),PySRFunction(X=>3.6152143 - exp((x5/x6 - (x0 + exp(x2*(-2.1646404))) - 1.5561373)*exp(x0 - cos(x1))*cos(x6))),16,11,3.6152143 - exp((x5/x6 - (x0 + exp(x2*(-2.1646404))) - 1.5561373)*exp(x0 - cos(x1))*cos(x6))
26,0.5731536,3.6152143 - exp((cos(x6) * ((((x5 + -0.14497444) / x6) + -1.4111629) - (exp(x2 * -2.1646404) + x0))) * exp(x0 - cos(x1))),0.0002875365419394981,3.6152143 - exp((-(x0 + exp(x2*(-2.1646404))) - 1.4111629 + (x5 - 0.14497444)/x6)*exp(x0 - cos(x1))*cos(x6)),PySRFunction(X=>3.6152143 - exp((-(x0 + exp(x2*(-2.1646404))) - 1.4111629 + (x5 - 0.14497444)/x6)*exp(x0 - cos(x1))*cos(x6))),16,12,3.6152143 - exp((-(x0 + exp(x2*(-2.1646404))) - 1.4111629 + (x5 - 0.14497444)/x6)*exp(x0 - cos(x1))*cos(x6))
27,0.55699605,3.6152143 - exp(((exp(x0 - cos(x1 - x3)) * (((x5 / x6) + -1.9420611) + -0.64911455)) - cos(exp(x2))) * cos(x6 / 1.0018516)),0.028595595279344795,3.6152143 - exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2)))*cos(x6/1.0018516)),PySRFunction(X=>3.6152143 - exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2)))*cos(x6/1.0018516))),16,13,3.6152143 - exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2)))*cos(x6/1.0018516))
30,0.5567707,3.6152143 - exp(exp(x0 - cos(x1 - x3)) * (((x5 / x6) + (-0.14497444 + (-1.9420611 - exp(((x1 + -1.5167503) + x0) * x2)))) * cos(x6))),0.00013488761033978344,3.6152143 - exp((x5/x6 - exp(x2*(x0 + x1 - 1.5167503)) - 1.9420611 - 0.14497444)*exp(x0 - cos(x1 - x3))*cos(x6)),PySRFunction(X=>3.6152143 - exp((x5/x6 - exp(x2*(x0 + x1 - 1.5167503)) - 1.9420611 - 0.14497444)*exp(x0 - cos(x1 - x3))*cos(x6))),16,14,3.6152143 - exp((x5/x6 - exp(x2*(x0 + x1 - 1.5167503)) - 1.9420611 - 0.14497444)*exp(x0 - cos(x1 - x3))*cos(x6))
31,0.5556536,3.6152143 - exp(((exp(x0 - cos(x1 - x3)) * ((x5 / x6) + (-1.9420611 + -0.64911455))) - cos(exp(x2 + ((1.4904046 + -1.5167503) / x4)))) * cos(x6)),0.00200840699992562,3.6152143 - exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6)),PySRFunction(X=>3.6152143 - exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6))),16,15,3.6152143 - exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6))
33,0.5553955,3.6152143 - exp(((exp(x0 - cos(x1 - x3)) * (((x5 / x6) + -1.9420611) + -0.67637706)) - cos(exp(x2 + ((1.4904046 + -1.5167503) / x4)))) * cos(x6 / 1.0018516)),0.00023230296900714163,3.6152143 - exp(((x5/x6 - 1.9420611 - 0.67637706)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6/1.0018516)),PySRFunction(X=>3.6152143 - exp(((x5/x6 - 1.9420611 - 0.67637706)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6/1.0018516))),16,16,3.6152143 - exp(((x5/x6 - 1.9420611 - 0.67637706)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6/1.0018516))
35,0.5550913,(3.6152143 - exp(((exp(x0 - cos(x1 - x3)) * (((x5 / x6) + -1.9420611) + -0.64911455)) - cos(exp(x2 + ((1.4904046 + -1.5167503) / x4)))) * cos(x6 / 1.0018516))) + 0.0156107275,0.00027393392484190566,-exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6/1.0018516)) + 0.0156107275 + 3.6152143,PySRFunction(X=>-exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6/1.0018516)) + 0.0156107275 + 3.6152143),16,17,-exp(((x5/x6 - 1.9420611 - 0.64911455)*exp(x0 - cos(x1 - x3)) - cos(exp(x2 + (-1.5167503 + 1.4904046)/x4)))*cos(x6/1.0018516)) + 0.0156107275 + 3.6152143
38,0.5547619,(3.7302969 - ((x0 * -0.1823064) + exp((exp(sin(exp(x3 + 0.41318324))) - exp(cos(square(sqrt(sqrt(exp(cos(x1 + -0.06804611)))))))) + -1.9693364))) - exp(-1.2619367 - ((x0 + 0.40152672) + exp(x2 / -0.79557455))),0.00019786401160801432,0.1823064*x0 - 0.189481588024624*exp(-x0 - exp(-1.25695322958735*x2)) - 0.139549430497585*exp(exp(sin(1.51162199017123*exp(x3))) - exp(cos(sqrt(exp(cos(x1 - 0.06804611)))))) + 3.7302969,PySRFunction(X=>0.1823064*x0 - 0.189481588024624*exp(-x0 - exp(-1.25695322958735*x2)) - 0.139549430497585*exp(exp(sin(1.51162199017123*exp(x3))) - exp(cos(sqrt(exp(cos(x1 - 0.06804611)))))) + 3.7302969),16,18,0.1823064*x0 - 0.189481588024624*exp(-x0 - exp(-1.25695322958735*x2)) - 0.139549430497585*exp(exp(sin(1.51162199017123*exp(x3))) - exp(cos(sqrt(exp(cos(x1 - 0.06804611)))))) + 3.7302969
40,0.5522867,(3.7302969 - ((x0 * -0.1823064) + exp((exp(sin(exp(x3 + 0.41318324))) - exp(cos(sqrt(square(sqrt(exp(cos(x1 + -0.06804611)))))))) + -1.9693364))) - exp(-1.2619367 - ((x0 + (x0 * -0.1823064)) + exp(x2 / -0.79557455))),0.0022358585924406936,0.1823064*x0 - 0.283105205369134*exp(-0.8176936*x0 - exp(-1.25695322958735*x2)) - 0.139549430497585*exp(exp(sin(1.51162199017123*exp(x3))) - exp(cos(sqrt(exp(cos(x1 - 0.06804611)))))) + 3.7302969,PySRFunction(X=>0.1823064*x0 - 0.283105205369134*exp(-0.8176936*x0 - exp(-1.25695322958735*x2)) - 0.139549430497585*exp(exp(sin(1.51162199017123*exp(x3))) - exp(cos(sqrt(exp(cos(x1 - 0.06804611)))))) + 3.7302969),16,19,0.1823064*x0 - 0.283105205369134*exp(-0.8176936*x0 - exp(-1.25695322958735*x2)) - 0.139549430497585*exp(exp(sin(1.51162199017123*exp(x3))) - exp(cos(sqrt(exp(cos(x1 - 0.06804611)))))) + 3.7302969
43,0.54695755,(3.7302969 - ((-0.22385526 * x0) + exp((exp(sin(exp(0.6305578 + x3))) + -1.8519715) - exp(cos((-1.9420611 + (1.188959 * exp(cos(x1)))) - cos(square(exp((0.6305578 / -1.4038912) + exp(sin(x3)))))))))) - exp(-1.9420611 - square(square(x2))),0.0032320337367110316,-(-0.22385526*x0 + exp(exp(sin(exp(x3 + 0.6305578))) - exp(cos(1.188959*exp(cos(x1)) - cos(0.407261376813983*exp(2*exp(sin(x3)))) - 1.9420611)) - 1.8519715)) - exp(-x2**4 - 1.9420611) + 3.7302969,PySRFunction(X=>-(-0.22385526*x0 + exp(exp(sin(exp(x3 + 0.6305578))) - exp(cos(1.188959*exp(cos(x1)) - cos(0.407261376813983*exp(2*exp(sin(x3)))) - 1.9420611)) - 1.8519715)) - exp(-x2**4 - 1.9420611) + 3.7302969),16,20,-(-0.22385526*x0 + exp(exp(sin(exp(x3 + 0.6305578))) - exp(cos(1.188959*exp(cos(x1)) - cos(0.407261376813983*exp(2*exp(sin(x3)))) - 1.9420611)) - 1.8519715)) - exp(-x2**4 - 1.9420611) + 3.7302969
46,0.54539514,((3.550819 - exp((-1.9693364 - sin(exp(cos(x1)))) + ((sin(exp(x3 + 0.6230811) + -0.44649857) + 1.1697868) + (-0.5257368 * (x0 * x0))))) - exp(-1.4693286 + (exp((x0 * x0) * -0.6016298) - (x0 + exp((-0.8308126 - x2) * 1.2083718))))) * 1.1390595,0.0009535449370071436,-exp(-(x0 + exp(-x2 - 0.8308126*1.2083718)) + exp(x0*x0*(-0.6016298)) - 1.4693286) - exp(-0.5257368*x0*x0 + sin(exp(x3 + 0.6230811) - 0.44649857) - sin(exp(cos(x1))) - 1.9693364 + 1.1697868) + 3.550819*1.1390595,PySRFunction(X=>-exp(-(x0 + exp(-x2 - 0.8308126*1.2083718)) + exp(x0*x0*(-0.6016298)) - 1.4693286) - exp(-0.5257368*x0*x0 + sin(exp(x3 + 0.6230811) - 0.44649857) - sin(exp(cos(x1))) - 1.9693364 + 1.1697868) + 3.550819*1.1390595),16,21,-exp(-(x0 + exp(-x2 - 0.8308126*1.2083718)) + exp(x0*x0*(-0.6016298)) - 1.4693286) - exp(-0.5257368*x0*x0 + sin(exp(x3 + 0.6230811) - 0.44649857) - sin(exp(cos(x1))) - 1.9693364 + 1.1697868) + 3.550819*1.1390595
47,0.5403159,1.1012728 * ((3.550819 - exp((exp(sin((-0.37717554 + exp(x3 + 0.6230811)) + 0.15682156)) + (((x0 * -0.5257368) * x0) + -1.7419558)) - (exp(0.43887582) + cos(cos(x1) + 1.2142738)))) - exp((0.43887582 + -1.7419558) - (exp(sin(-1.410868) - (x2 * 1.2083718)) + x0))),0.009356590968172212,1.1012728*(-exp(-(x0 + exp(-1.2083718*x2 + sin(-1.410868))) - 1.7419558 + 0.43887582) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + exp(0.43887582)) + exp(sin(exp(x3 + 0.6230811) - 0.37717554 + 0.15682156)) - 1.7419558) + 3.550819),PySRFunction(X=>1.1012728*(-exp(-(x0 + exp(-1.2083718*x2 + sin(-1.410868))) - 1.7419558 + 0.43887582) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + exp(0.43887582)) + exp(sin(exp(x3 + 0.6230811) - 0.37717554 + 0.15682156)) - 1.7419558) + 3.550819)),16,22,1.1012728*(-exp(-(x0 + exp(-1.2083718*x2 + sin(-1.410868))) - 1.7419558 + 0.43887582) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + exp(0.43887582)) + exp(sin(exp(x3 + 0.6230811) - 0.37717554 + 0.15682156)) - 1.7419558) + 3.550819)
49,0.53134114,((3.550819 - exp((x0 * (x0 * -0.5257368)) + ((exp(sin(exp(x3 + 0.33340406))) + -1.7419558) - (cos(cos(x1) + 1.2142738) + 1.5509627)))) * 1.1012728) - exp((exp(sin(x0) * ((x0 * -0.8308126) - 0.5509963)) + -1.7419558) - (exp(-0.9872387 - (x2 * 1.2083718)) + x0)),0.008374852670584711,3.550819 - exp(x0*x0*(-0.5257368) - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.33340406))) - 1.7419558)*1.1012728 - exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp((x0*(-0.8308126) - 1*0.5509963)*sin(x0)) - 1.7419558),PySRFunction(X=>3.550819 - exp(x0*x0*(-0.5257368) - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.33340406))) - 1.7419558)*1.1012728 - exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp((x0*(-0.8308126) - 1*0.5509963)*sin(x0)) - 1.7419558)),16,23,3.550819 - exp(x0*x0*(-0.5257368) - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.33340406))) - 1.7419558)*1.1012728 - exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp((x0*(-0.8308126) - 1*0.5509963)*sin(x0)) - 1.7419558)
51,0.52270293,((3.550819 - exp((((x0 * -0.5257368) * x0) + (exp(sin(exp(x3 + 0.6230811) + -0.28967702)) + -1.7419558)) - (cos(cos(x1) + 1.2142738) + 1.5509627))) - exp((exp(((x0 * -0.8308126) * sin(x0)) - -0.11852392) + -1.7419558) - (exp(-0.9872387 - (x2 * 1.2083718)) + x0))) * 1.1012728,0.00819548597916855,-exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp(x0*(-0.8308126)*sin(x0) - 1*(-0.11852392)) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.7419558) + 3.550819*1.1012728,PySRFunction(X=>-exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp(x0*(-0.8308126)*sin(x0) - 1*(-0.11852392)) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.7419558) + 3.550819*1.1012728),16,24,-exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp(x0*(-0.8308126)*sin(x0) - 1*(-0.11852392)) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.7419558) + 3.550819*1.1012728
52,0.5122851,((3.550819 - exp(exp(sin((exp(x3 + 0.6230811) + 0.15682156) + -0.44649857)) + (-1.9693364 - exp(cos(1.2142738 + cos(x1)) + 0.43887582)))) - exp((exp((sin(x0) * (x0 * -0.8308126)) - cos(x4 * 1.8975947)) + -1.7419558) - (exp(sin(-0.7976035) - (1.2083718 * x2)) + x0))) * 1.1012728,0.02013198521161279,-exp(-(x0 + exp(-1.2083718*x2 + sin(-0.7976035))) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(-exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.44649857 + 0.15682156)) - 1.9693364) + 3.550819*1.1012728,PySRFunction(X=>-exp(-(x0 + exp(-1.2083718*x2 + sin(-0.7976035))) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(-exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.44649857 + 0.15682156)) - 1.9693364) + 3.550819*1.1012728),16,25,-exp(-(x0 + exp(-1.2083718*x2 + sin(-0.7976035))) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(-exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.44649857 + 0.15682156)) - 1.9693364) + 3.550819*1.1012728
53,0.5103476,((3.550819 - exp((exp(sin(exp(x3 + 0.6230811) + -0.28967702)) + ((x0 * x0) * -0.5257368)) + (-1.9693364 - exp(cos(cos(x1) + 1.2142738) + 0.43887582)))) - exp((exp((sin(x0) * (x0 * -0.8308126)) - cos(x4 * 1.8975947)) - (exp(-1.0039304 - x2) + x0)) + -1.7419558)) * 1.1012728,0.0037892438179959894,-exp(-(x0 + exp(-x2 - 1.0039304)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(x0*x0*(-0.5257368) - exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.9693364) + 3.550819*1.1012728,PySRFunction(X=>-exp(-(x0 + exp(-x2 - 1.0039304)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(x0*x0*(-0.5257368) - exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.9693364) + 3.550819*1.1012728),16,26,-exp(-(x0 + exp(-x2 - 1.0039304)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(x0*x0*(-0.5257368) - exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.9693364) + 3.550819*1.1012728
54,0.50717217,((3.550819 - exp(((exp(sin(exp(x3 + 0.6230811) + -0.31166708)) + -1.7419558) + ((x0 * -0.5257368) * x0)) - (cos(cos(x1) + 1.2142738) + 1.5509627))) - exp((exp((sin(x0) * (x0 * -0.8308126)) - cos(x4 * -1.6895995)) + -1.7419558) - (exp(-0.9872387 - (x2 * 1.2083718)) + x0))) * 1.1012728,0.0062415304396166715,-exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*(-1.6895995))) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.6230811) - 0.31166708)) - 1.7419558) + 3.550819*1.1012728,PySRFunction(X=>-exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*(-1.6895995))) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.6230811) - 0.31166708)) - 1.7419558) + 3.550819*1.1012728),16,27,-exp(-(x0 + exp(-1.2083718*x2 - 0.9872387)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*(-1.6895995))) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(x1) + 1.2142738) + 1.5509627) + exp(sin(exp(x3 + 0.6230811) - 0.31166708)) - 1.7419558) + 3.550819*1.1012728
55,0.5047177,((3.550819 - exp(exp(sin(exp(x3 + 0.6230811) + -0.28967702)) + ((x0 * (x0 * -0.5257368)) + (-1.9693364 - exp(cos(cos(x1) + 1.2142738) + 0.43887582))))) - exp((exp(((sin(x0) * x0) * -0.8308126) - cos(x4 * 1.8975947)) - (exp((-0.8308126 - x2) * 1.2083718) + x0)) + -1.7419558)) * 1.1012728,0.0048512686737105775,-exp(-(x0 + exp(-x2 - 0.8308126*1.2083718)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(x0*x0*(-0.5257368) - exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.9693364) + 3.550819*1.1012728,PySRFunction(X=>-exp(-(x0 + exp(-x2 - 0.8308126*1.2083718)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(x0*x0*(-0.5257368) - exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.9693364) + 3.550819*1.1012728),16,28,-exp(-(x0 + exp(-x2 - 0.8308126*1.2083718)) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*1.8975947)) - 1.7419558) - exp(x0*x0*(-0.5257368) - exp(cos(cos(x1) + 1.2142738) + 0.43887582) + exp(sin(exp(x3 + 0.6230811) - 0.28967702)) - 1.9693364) + 3.550819*1.1012728
57,0.5046873,(3.7302969 - (exp((exp(sin(exp(x3 + 0.6305578))) + -1.9693364) - exp(cos(x5 + (exp(square(x2) - exp(exp(x5 * 0.32445908))) - ((x5 + cos(exp((x3 * 0.6479855) + (x3 + 0.9529837)))) - ((exp(cos(x1)) * 1.188959) + -1.9420611)))))) + (x0 * -0.22385526))) - exp(-1.0227628 - square(x2 - 0.7381408)),3.011675195713966e-05,-(x0*(-0.22385526) + exp(exp(sin(exp(x3 + 0.6305578))) - exp(cos(x5 - (x5 - (exp(cos(x1))*1.188959 - 1.9420611) + cos(exp(x3*0.6479855 + x3 + 0.9529837))) + exp(x2**2 - exp(exp(x5*0.32445908))))) - 1.9693364)) - exp(-(x2 - 1*0.7381408)**2 - 1.0227628) + 3.7302969,PySRFunction(X=>-(x0*(-0.22385526) + exp(exp(sin(exp(x3 + 0.6305578))) - exp(cos(x5 - (x5 - (exp(cos(x1))*1.188959 - 1.9420611) + cos(exp(x3*0.6479855 + x3 + 0.9529837))) + exp(x2**2 - exp(exp(x5*0.32445908))))) - 1.9693364)) - exp(-(x2 - 1*0.7381408)**2 - 1.0227628) + 3.7302969),16,29,-(x0*(-0.22385526) + exp(exp(sin(exp(x3 + 0.6305578))) - exp(cos(x5 - (x5 - (exp(cos(x1))*1.188959 - 1.9420611) + cos(exp(x3*0.6479855 + x3 + 0.9529837))) + exp(x2**2 - exp(exp(x5*0.32445908))))) - 1.9693364)) - exp(-(x2 - 1*0.7381408)**2 - 1.0227628) + 3.7302969
60,0.50280267,1.1012728 * ((3.550819 - exp((exp(sin(-0.44649857 + (exp(x3 + 0.6230811) + 0.15682156))) + (((x0 * -0.5257368) * x0) + -1.7419558)) - (exp(0.43887582) + cos(cos(0.15481809 - x1) + 1.2142738)))) - exp((exp(((sin(x0) * x0) * -0.8308126) - cos(x4 * -1.6895995)) + -1.7419558) - (exp(sin(-1.410868) - (x2 * 1.2083718)) + x0))),0.0012470808672149787,1.1012728*(-exp(-(x0 + exp(-1.2083718*x2 + sin(-1.410868))) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*(-1.6895995))) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(0.15481809 - x1) + 1.2142738) + exp(0.43887582)) + exp(sin(exp(x3 + 0.6230811) - 0.44649857 + 0.15682156)) - 1.7419558) + 3.550819),PySRFunction(X=>1.1012728*(-exp(-(x0 + exp(-1.2083718*x2 + sin(-1.410868))) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*(-1.6895995))) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(0.15481809 - x1) + 1.2142738) + exp(0.43887582)) + exp(sin(exp(x3 + 0.6230811) - 0.44649857 + 0.15682156)) - 1.7419558) + 3.550819)),16,30,1.1012728*(-exp(-(x0 + exp(-1.2083718*x2 + sin(-1.410868))) + exp(sin(x0)*x0*(-0.8308126) - cos(x4*(-1.6895995))) - 1.7419558) - exp(x0*(-0.5257368)*x0 - (cos(cos(0.15481809 - x1) + 1.2142738) + exp(0.43887582)) + exp(sin(exp(x3 + 0.6230811) - 0.44649857 + 0.15682156)) - 1.7419558) + 3.550819)
