Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
20,0,1,1,1,1,0.7668597180430162,0.6646698309235768,1.1443555982322768,0.8757047809761381,-463.0365905761719,928.0731811523438,931.9593,465.7769109698065,0.0,0.0,0.0,0.0,0.0,0.0
20,1,4,2,8,7,0.6870479066337327,0.6141926382790711,1.091193870249775,0.828772414466699,-443.254638671875,890.50927734375,898.2815,461.5624403655296,0.036633370580920525,2.1915529967835448e-05,2.8701954526027276e-05,2.1915529967835448e-05,2.8701954526027276e-05,0.47550621304482776
20,2,5,2,5,5,0.6802154658876142,0.6257652628730512,1.1883773333573466,0.8175938120505957,-441.483154296875,886.96630859375,894.7385,452.2836821290772,0.009994294693185699,3.976947406198018e-05,4.783670127928401e-05,3.976947406198018e-05,4.783670127928401e-05,0.5522441584601808
20,3,6,3,12,9,0.6494369051783175,0.6364119211244572,1.0844980158641409,0.8053558704100158,-433.12109375,872.2421875,883.9005,462.22907728250436,0.046304038797816444,2.1524748040154287e-05,3.209195834578944e-05,4.304975576662976e-05,6.418426353152895e-05,0.4852115281571672
20,4,8,3,12,10,0.6039211183275263,0.6394468256745864,1.093973647899914,0.7765977852207719,-420.04193115234375,846.0838623046875,857.7422,450.4142866540711,0.03633109285340695,7.482910652027578e-05,0.00012399722874132947,0.00014965947519286331,0.00024797600355313545,0.7831058744803344
20,5,9,3,12,10,0.6039211180351989,0.6394468279428458,1.0939736523261232,0.7765977850224964,-420.04193115234375,846.0838623046875,857.7422,450.4142866538158,9.935073790913073e-08,7.482911008073542e-05,0.0001239972369587178,0.00014965948231379937,0.0002479760199822204,0.7831058871347831
20,6,11,3,12,10,0.6014305692019531,0.6435534983436713,1.0953500026015244,0.774972449247495,-419.298095703125,844.59619140625,856.2545,449.67049449505004,0.0020661719517767493,7.848831819054666e-05,0.0001309078901635273,0.00015697858812328488,0.0002617956243666031,0.7801659864385478
20,7,13,3,12,10,0.6009306545339742,0.7069113300230979,1.17694877703946,0.7742675277011098,-419.14874267578125,844.2974853515625,855.9558,449.5218820170597,0.0004157985585023586,0.00013225463221124597,0.0002426504536177655,0.0002645355685846744,0.0004852295443506699,0.7643856803078883
20,8,14,3,16,12,0.5747730564806467,0.6052211017646795,1.0409125077420642,0.7574660797688123,-411.13775634765625,828.2755126953125,839.93384,453.6379113861293,0.04450427341641192,8.821623663462854e-05,0.00012253467539248436,0.0002644964144816649,0.0003669408967484159,0.7406772004247105
20,9,17,3,18,13,0.5727403402593818,0.6262137220607422,0.9657213623855894,0.7564184701646206,-410.4998474121094,826.9996948242188,838.658,459.41000395669676,0.0011809316290575815,0.00014662121939983675,0.000333417519598025,0.00043873583223172477,0.0009936827305385202,0.6308867135311184
