complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
30,0.5309226,exp(sqrt(sqrt((1.928848 + sin(sin(1.928848 + exp(sin(x1) - -0.75673354)) + sin(x0))) - ((x2 * 0.1240877) + (cos(-2.4348366 * x3) * 0.5861051))))) + 0.15504844,0.0042128117683203885,exp(1.17848619982766*(-0.0643325446069364*x2 + 0.518444169784244*sin(sin(x0) + sin(2.13130302179113*exp(sin(x1)) + 1.928848)) - 0.303862771975812*cos(2.4348366*x3) + 1)**(1/4)) + 0.15504844,PySRFunction(X=>exp(1.17848619982766*(-0.0643325446069364*x2 + 0.518444169784244*sin(sin(x0) + sin(2.13130302179113*exp(sin(x1)) + 1.928848)) - 0.303862771975812*cos(2.4348366*x3) + 1)**(1/4)) + 0.15504844),3,14,exp(1.17848619982766*(-0.0643325446069364*x2 + 0.518444169784244*sin(sin(x0) + sin(2.13130302179113*exp(sin(x1)) + 1.928848)) - 0.303862771975812*cos(2.4348366*x3) + 1)**(1/4)) + 0.15504844
32,0.5258158,exp(sqrt(sqrt(((sin((cos((x0 + 1.2228734) + cos(square(x2))) + sin(x0)) + x0) + (x2 * -0.31861094)) + 1.928848) - (cos(x3 * 2.49902) * 0.52567565)))) + 0.15504844,0.004832643306446593,exp(1.17848619982766*(-0.165181984272478*x2 + 0.518444169784244*sin(x0 + sin(x0) + cos(x0 + cos(x2**2) + 1.2228734)) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4)) + 0.15504844,PySRFunction(X=>exp(1.17848619982766*(-0.165181984272478*x2 + 0.518444169784244*sin(x0 + sin(x0) + cos(x0 + cos(x2**2) + 1.2228734)) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4)) + 0.15504844),3,15,exp(1.17848619982766*(-0.165181984272478*x2 + 0.518444169784244*sin(x0 + sin(x0) + cos(x0 + cos(x2**2) + 1.2228734)) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4)) + 0.15504844
33,0.51842856,exp(sqrt(sqrt((x0 + (sin(cos(x6)) + (sin(cos((cos(square(x2)) + x0) + 2.0137458)) + (1.928848 - (cos(x3 * 2.49902) * 0.52567565))))) + (x2 * -0.31861094))) + 0.022514882),0.014148725179648288,1.02277025491812*exp(1.17848619982766*(0.518444169784244*x0 - 0.165181984272478*x2 + 0.518444169784244*sin(cos(x6)) + 0.518444169784244*sin(cos(x0 + cos(x2**2) + 2.0137458)) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4)),PySRFunction(X=>1.02277025491812*exp(1.17848619982766*(0.518444169784244*x0 - 0.165181984272478*x2 + 0.518444169784244*sin(cos(x6)) + 0.518444169784244*sin(cos(x0 + cos(x2**2) + 2.0137458)) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4))),3,16,1.02277025491812*exp(1.17848619982766*(0.518444169784244*x0 - 0.165181984272478*x2 + 0.518444169784244*sin(cos(x6)) + 0.518444169784244*sin(cos(x0 + cos(x2**2) + 2.0137458)) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4))
35,0.50993204,exp(sqrt(sqrt((x0 + sin(cos(cos(sin(x1))))) + (sin(cos((cos(square(x2)) + x0) + 2.0137458)) + ((1.928848 - (cos(x3 * 2.49902) * 0.52567565)) + (x2 * -0.31861094)))))) + 0.069907814,0.008262387087964469,exp(1.17848619982766*(0.518444169784244*x0 - 0.165181984272478*x2 + 0.518444169784244*sin(cos(x0 + cos(x2**2) + 2.0137458)) + 0.518444169784244*sin(cos(cos(sin(x1)))) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4)) + 0.069907814,PySRFunction(X=>exp(1.17848619982766*(0.518444169784244*x0 - 0.165181984272478*x2 + 0.518444169784244*sin(cos(x0 + cos(x2**2) + 2.0137458)) + 0.518444169784244*sin(cos(cos(sin(x1)))) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4)) + 0.069907814),3,17,exp(1.17848619982766*(0.518444169784244*x0 - 0.165181984272478*x2 + 0.518444169784244*sin(cos(x0 + cos(x2**2) + 2.0137458)) + 0.518444169784244*sin(cos(cos(sin(x1)))) - 0.272533475940043*cos(2.49902*x3) + 1)**(1/4)) + 0.069907814
36,0.5098968,exp(0.15504844 + sqrt(sqrt(sin(x0 + cos(cos(x2) + ((1.3801233 + x0) + sin(cos(x6) + x1)))) + (1.928848 - ((cos(2.49902 * x3) * 0.52567565) + ((x2 - -1.4067355) * 0.15504844)))))),6.9109636111169e-05,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + cos(x6)) + cos(x2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + cos(x6)) + cos(x2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))),3,18,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + cos(x6)) + cos(x2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))
37,0.50161254,exp(0.15504844 + sqrt(sqrt(sin(x0 + cos(cos(square(x2)) + ((1.3801233 + x0) + sin(cos(x6) + x1)))) + (1.928848 - ((cos(2.49902 * x3) * 0.52567565) + ((x2 - -1.4067355) * 0.15504844)))))),0.016380363294860215,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))),3,19,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))
39,0.5013092,exp(sqrt(sqrt((sin(x0 + cos((x0 + (cos(square(x2)) + 1.3801233)) + sin(cos(x6 + -0.18238315) + x1))) + 1.928848) - ((cos(x3 * -2.5899558) * 0.52567565) + ((x2 - -1.389318) * 0.15504844)))) + 0.15769242),0.0003024563105490462,1.17080602280318*exp(1.14410793562154*(-0.0904897543703122*x2 + 0.58362247546839*sin(x0 + cos(x0 + sin(x1 + cos(x6 - 0.18238315)) + cos(x2**2) + 1.3801233)) - 0.306796124146455*cos(2.5899558*x3) + 1)**(1/4)),PySRFunction(X=>1.17080602280318*exp(1.14410793562154*(-0.0904897543703122*x2 + 0.58362247546839*sin(x0 + cos(x0 + sin(x1 + cos(x6 - 0.18238315)) + cos(x2**2) + 1.3801233)) - 0.306796124146455*cos(2.5899558*x3) + 1)**(1/4))),3,20,1.17080602280318*exp(1.14410793562154*(-0.0904897543703122*x2 + 0.58362247546839*sin(x0 + cos(x0 + sin(x1 + cos(x6 - 0.18238315)) + cos(x2**2) + 1.3801233)) - 0.306796124146455*cos(2.5899558*x3) + 1)**(1/4))
40,0.49394882,exp(sqrt(sqrt((sin(cos((x0 + 1.3801233) + (cos(square(x2)) + sin(cos(x6) + (x1 - sin(x0))))) + x0) + 1.928848) - (((x2 - -1.4067355) * 0.15504844) + (cos(-2.5865974 * x3) * 0.52567565)))) + 0.15504844),0.014791167803248254,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))),3,21,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))
41,0.49215966,exp(sqrt(sqrt((1.928848 - ((0.15504844 * (x2 - -1.4067355)) + (cos(-2.5865974 * x3) * 0.52567565))) + sin(x0 + cos(((1.3801233 + x0) + cos(square(x2))) + sin(x1 + (cos(x6) - sin(sin(x0)))))))) + 0.15504844),0.0036287325371336535,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0)) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0)) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))),3,22,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0)) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))
42,0.49203098,exp(sqrt(sqrt((sin(cos(((x0 + 1.3801233) + cos(square(x2))) + sin(cos(x6) + (x1 + (0.15504844 - sin(x0))))) + x0) + 1.928848) - (((x2 - -1.4067355) * 0.15504844) + (cos(-2.5865974 * x3) * 0.52567565)))) + 0.15504844),0.0002614940551217145,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6) + 0.15504844) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6) + 0.15504844) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))),3,23,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6) + 0.15504844) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))
43,0.49064758,exp(sqrt(sqrt(sin(x0 + cos(((x0 + 1.3801233) + cos(square(x2))) + sin(((cos(x6) + x1) + 0.15504844) - sin(sin(x0))))) + (1.928848 - (((x2 - -1.4067355) * 0.15504844) + (cos(-2.5865974 * x3) * 0.52567565))))) + 0.15504844),0.0028155715820277474,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0)) + cos(x6) + 0.15504844) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0)) + cos(x6) + 0.15504844) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))),3,24,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0)) + cos(x6) + 0.15504844) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))
44,0.4882854,exp(sqrt(sqrt((sin(cos(((x0 + 1.3801233) + cos(square(x2))) + sin(cos(x6) + (x1 + sin((x0 * x0) - x0)))) + x0) + 1.928848) - (((x2 - -1.4067355) * 0.15504844) + (cos(-2.5865974 * x3) * 0.52567565)))) + 0.15504844),0.004826039438829062,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + sin(x0**2 - x0) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + sin(x0**2 - x0) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))),3,25,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + sin(x0**2 - x0) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))
47,0.48636192,exp(sqrt(sqrt((sin(cos(cos(square(x2)) + ((x0 + 1.3801233) + sin(cos(x6) + (x1 + (exp(-0.21414338 + (-1.0811323 - x3)) - sin(x0)))))) + x0) + 1.928848) - ((0.15504844 * (x2 - -1.4067355)) + (cos(-2.5865974 * x3) * 0.52567565)))) + 0.15504844),0.0013156776184218048,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6) + 0.273822366575296*exp(-x3)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6) + 0.273822366575296*exp(-x3)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))),3,26,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0) + cos(x6) + 0.273822366575296*exp(-x3)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.5865974*x3) + 1)**(1/4))
48,0.48617828,exp(sqrt(sqrt((sin(cos((sin((cos(x6) + x1) + sin(sin(exp((x2 - -1.7907277) + x5)) - x0)) + cos(square(x2))) + (x0 + 1.3801233)) + x0) + 1.928848) - ((cos(x3 * 2.49902) * 0.52567565) + ((x2 - -1.4067355) * 0.15504844)))) + 0.15504844),0.00037765020342093395,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0 - sin(5.99381257717681*exp(x2 + x5))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0 - sin(5.99381257717681*exp(x2 + x5))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))),3,27,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0 - sin(5.99381257717681*exp(x2 + x5))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))
49,0.4841333,exp(sqrt(sqrt((sin(x0 + cos((cos(square(x2)) + (x0 + 1.3801233)) + sin(cos(x6) + (x1 + sin(sin(sin(exp(x2 + (x5 - -1.7907277))) - x0)))))) + 1.928848) - ((cos(x3 * 2.49902) * 0.52567565) + ((x2 - -1.4067355) * 0.15504844)))) + 0.15504844),0.004215105889558615,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0 - sin(5.99381257717681*exp(x2 + x5)))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0 - sin(5.99381257717681*exp(x2 + x5)))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))),3,28,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(sin(x0 - sin(5.99381257717681*exp(x2 + x5)))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))
50,0.481385,exp(0.15504844 + sqrt(sqrt(sin(cos(cos(square(x2)) + ((x0 + 1.3801233) + sin(sin(sin(exp((x2 - -1.7907277) + x5)) - x0) + (cos(x3 - -0.79726905) + x1)))) + x0) + (1.928848 - ((cos(x3 * 2.49902) * 0.52567565) + (0.15504844 * (x2 - -1.4067355))))))),0.005692916276231973,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0 - sin(5.99381257717681*exp(x2 + x5))) + cos(x3 + 0.79726905)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0 - sin(5.99381257717681*exp(x2 + x5))) + cos(x3 + 0.79726905)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))),3,29,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 - sin(x0 - sin(5.99381257717681*exp(x2 + x5))) + cos(x3 + 0.79726905)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))
70,0.47765076,exp(0.15504844 + sqrt(sqrt((1.928848 + sin(x0 + cos(x0 + (1.3801233 + (cos(square(x2)) + sin(sin((x0 + sin(cos(cos(square(x2) + ((sin(exp((x2 + x5) - -1.7907277) - sin(x0)) + cos(x2)) + sin(x1))) + (x0 + exp(x3))))) - x0) + (cos(x6) + x1))))))) - (((x2 - -1.4067355) * 0.15504844) + (cos(x3 * 2.49902) * 0.52567565))))),0.0003893763953160832,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + sin(sin(cos(x0 + exp(x3) + cos(x2**2 + sin(x1) + sin(5.99381257717681*exp(x2 + x5) - sin(x0)) + cos(x2))))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4)),PySRFunction(X=>1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + sin(sin(cos(x0 + exp(x3) + cos(x2**2 + sin(x1) + sin(5.99381257717681*exp(x2 + x5) - sin(x0)) + cos(x2))))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))),3,30,1.1677145238267*exp(1.14365686028625*(-0.0906326008926368*x2 + 0.584543778013096*sin(x0 + cos(x0 + sin(x1 + sin(sin(cos(x0 + exp(x3) + cos(x2**2 + sin(x1) + sin(5.99381257717681*exp(x2 + x5) - sin(x0)) + cos(x2))))) + cos(x6)) + cos(x2**2) + 1.3801233)) - 0.30728043046049*cos(2.49902*x3) + 1)**(1/4))
