Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
21,0,1,1,1,1,0.7422866854715096,0.762989756625977,1.1390905071579696,0.8615600736335031,-457.17431640625,916.3486328125,920.23474,459.9146370245306,0.0,0.0,0.0,0.0,0.0,0.0
21,1,3,1,3,2,0.742285832673464,0.7630254666923643,1.1386360839363232,0.8615600736335031,-457.17413330078125,916.3482666015625,920.2344,461.99389450706735,7.0053839871436e-07,0.0,0.0,0.0,0.0,0.0
21,2,5,1,5,5,0.7041301360591797,0.7311308293419868,1.03930709475245,0.8391242136065041,-447.6753234863281,897.3506469726562,901.23676,458.46283341105345,0.026385463624812262,5.6458071958139656e-05,7.622771560535575e-05,5.6458071958139656e-05,7.622771560535575e-05,0.31542251883607353
21,3,6,1,8,6,0.6870671107343147,0.7540308515228219,1.0287439256614936,0.8268598468499424,-443.2618713378906,888.5237426757812,892.40985,460.33994983237324,0.02453117820747396,6.22621368426977e-05,0.0001146576117473976,6.22621368426977e-05,0.0001146576117473976,0.3150539567012076
21,4,7,1,10,8,0.6486336247580661,0.7125779536869228,1.0464850649062492,0.8042623153739968,-432.89886474609375,867.7977294921875,871.68384,456.435677385331,0.0575641076157706,0.00031343923278459953,0.00037069480030114927,0.00031343923278459953,0.00037069480030114927,0.8019307657866427
21,5,8,1,10,7,0.6366821117343224,0.6632092694169287,1.0795015354214714,0.7979229585135079,-429.55059814453125,861.1011962890625,864.9873,451.75002015346155,0.018597444968151678,0.0001119150105583128,0.00012396119027050753,0.0001119150105583128,0.00012396119027050753,0.6557354761026302
21,6,9,0,14,10,0.6076217221327569,0.7847075112693849,0.8868930112111841,0.7788183483896566,-421.14166259765625,842.2833251953125,842.2833,456.1194869905892,0.046718116451816644,0.00022393315886979758,0.0003062138060158384,0.0004478561073891019,0.0006123992694128103,0.765182969647596
21,7,10,0,18,9,0.5854948132639625,0.7142581831369769,0.8184114781814226,0.7641630628654628,-414.4648742675781,828.9297485351562,828.92975,456.7572224114237,0.037095133296468505,0.0001719871717878858,0.00019852249255968121,0.0003439613876229264,0.0003970122440576844,0.7538698118746193
21,8,11,0,19,10,0.5742980896944695,0.6864853049925652,0.7870245467987411,0.7574949658707586,-410.9887390136719,821.9774780273438,821.9775,457.47882753955344,0.019308702210932515,7.037173187529715e-05,5.788618001725278e-05,0.00014071227263619826,0.00011570836626669052,0.6224869956047895
21,9,12,1,20,10,0.5668579550669409,0.6665908745273691,0.8438821632882995,0.7520235722837056,-408.6419677734375,819.283935546875,823.17004,457.4357346747487,0.013039891532007734,8.236245973134985e-05,9.169081790517584e-05,0.00016472190151949886,0.00018337341813889468,0.6649120849557051
