complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,0.5233903,((0.25922102 / exp((cos(x3) / exp(sqrt(square(x1)))) + x2)) + exp(exp(0.19793934 - (exp(-1.1793374) / sqrt(exp(x0)))))) + 0.53962404,0.001693228343249307,0.25922102*exp(-x2 - exp(-sqrt(x1**2))*cos(x3)) + exp(1.21888845380546*exp(-0.307482408961867/sqrt(exp(x0)))) + 0.53962404,PySRFunction(X=>0.25922102*exp(-x2 - exp(-sqrt(x1**2))*cos(x3)) + exp(1.21888845380546*exp(-0.307482408961867/sqrt(exp(x0)))) + 0.53962404),11,11,0.25922102*exp(-x2 - exp(-sqrt(x1**2))*cos(x3)) + exp(1.21888845380546*exp(-0.307482408961867/sqrt(exp(x0)))) + 0.53962404
27,0.5176893,((0.25922102 / exp((cos(x3) / exp(sqrt(square(x1 / exp(x1))))) + x2)) + 0.53962404) + exp(exp(0.19793934 - sqrt(0.0810742 / exp(x0)))),0.005476100949895664,0.25922102*exp(-x2 - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404,PySRFunction(X=>0.25922102*exp(-x2 - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404),11,12,0.25922102*exp(-x2 - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404
34,0.5164907,(0.53962404 + exp(exp(0.19793934 - sqrt(0.0810742 / exp(x0))))) + (0.25922102 / exp(square(x6 / exp(exp(x6))) + ((cos(x3) / exp(sqrt(square(x1 / exp(x1))))) + x2))),0.0003311389663233273,0.25922102*exp(-x2 - x6**2*exp(-2*exp(x6)) - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404,PySRFunction(X=>0.25922102*exp(-x2 - x6**2*exp(-2*exp(x6)) - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404),11,13,0.25922102*exp(-x2 - x6**2*exp(-2*exp(x6)) - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404
35,0.51462317,(0.53962404 + exp(exp(0.19793934 - sqrt(0.0810742 / exp(x0))))) + (0.25922102 / (square(x6 / exp(exp(exp(x6)))) + exp((cos(x3) / exp(sqrt(square(x1 / exp(x1))))) + x2))),0.003622358492884627,exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404 + 0.25922102/(x6**2*exp(-2*exp(exp(x6))) + exp(x2 + exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3))),PySRFunction(X=>exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404 + 0.25922102/(x6**2*exp(-2*exp(exp(x6))) + exp(x2 + exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)))),11,14,exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404 + 0.25922102/(x6**2*exp(-2*exp(exp(x6))) + exp(x2 + exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)))
36,0.5120154,(0.53962404 + exp(exp(0.19793934 - sqrt(0.0810742 / exp(x0))))) + (0.25922102 / exp(square(exp(x4) / exp(exp(exp(x6)))) + ((cos(x3) / exp(sqrt(square(x1 / exp(x1))))) + x2))),0.005080221384206725,0.25922102*exp(-x2 - exp(2*x4)*exp(-2*exp(exp(x6))) - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404,PySRFunction(X=>0.25922102*exp(-x2 - exp(2*x4)*exp(-2*exp(exp(x6))) - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404),11,15,0.25922102*exp(-x2 - exp(2*x4)*exp(-2*exp(exp(x6))) - exp(-sqrt(x1**2*exp(-2*x1)))*cos(x3)) + exp(1.21888845380546*exp(-0.284735315688097*sqrt(exp(-x0)))) + 0.53962404
39,0.5106294,exp((exp(0.20588584 - sqrt(0.083635 / exp(x0))) + 0.26089436) - (-0.05387062 / (exp((x2 - -0.10136171) / exp(x0)) + exp((x2 / 0.64932233) - cos(x2 / (x5 + 0.23913677)))))) - (0.25725928 / exp(cos(x4))),0.0009035400813210064,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-cos(x4)),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-cos(x4))),11,16,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-cos(x4))
41,0.5101675,exp(exp(0.20588584 - sqrt(0.083635 / exp(x0))) + (0.26089436 - (-0.05387062 / (exp((x2 / 0.64932233) - cos(x2 / (x5 + 0.23913677))) + exp((x2 - -0.10136171) / exp(x0)))))) - (0.25725928 / exp(cos(x4) / 1.472614)),0.0004524896495318714,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-0.679064574966692*cos(x4)),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-0.679064574966692*cos(x4))),11,17,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-0.679064574966692*cos(x4))
42,0.5096646,exp((0.26089436 - (-0.05387062 / (exp((x2 - 0.105471306) / exp(x0)) + exp((x2 / 0.64932233) - cos(x2 / (x5 + 0.23913677)))))) + exp(0.20588584 - sqrt(0.083635 / exp(x0)))) - (0.25725928 / exp(cos(x4) / exp(0.25725928))),0.0009862408542798166,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 - 0.105471306)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-0.773167720848009*cos(x4)),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 - 0.105471306)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-0.773167720848009*cos(x4))),11,18,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 - 0.105471306)*exp(-x0)) + exp(1.54006716510119*x2 - cos(x2/(x5 + 0.23913677))))) - 0.25725928*exp(-0.773167720848009*cos(x4))
44,0.49742782,exp((exp(0.20588584 - sqrt(0.083635 / exp(x0))) + 0.26089436) - (-0.05387062 / (exp((x2 / 0.66185385) - cos(x2 / (x5 + 0.23913677))) + exp((cos(x5) / (0.39993992 / ((x3 + 0.6375542) * x4))) - (1.6723324 / exp(x0)))))) - 0.33438173,0.012151200834630158,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.51090758178713*x2 - cos(x2/(x5 + 0.23913677))) + exp(2.50037555640857*x4*(x3 + 0.6375542)*cos(x5) - 1.6723324*exp(-x0)))) - 0.33438173,PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.51090758178713*x2 - cos(x2/(x5 + 0.23913677))) + exp(2.50037555640857*x4*(x3 + 0.6375542)*cos(x5) - 1.6723324*exp(-x0)))) - 0.33438173),11,19,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.51090758178713*x2 - cos(x2/(x5 + 0.23913677))) + exp(2.50037555640857*x4*(x3 + 0.6375542)*cos(x5) - 1.6723324*exp(-x0)))) - 0.33438173
47,0.48588008,exp((exp(0.20588584 - sqrt(0.083635 / exp(x0))) + 0.26089436) - (-0.05387062 / (exp((x2 - -0.10136171) / exp(x0)) + exp((x2 - 0.64932233) - cos((x2 / (x5 * 0.941771)) + 0.23913677))))) - (0.25725928 / exp(cos(x4 / (0.64932233 - (x0 + x1))))),0.007829538721279615,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(-x0 - x1 + 0.64932233))),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(-x0 - x1 + 0.64932233)))),11,20,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(-x0 - x1 + 0.64932233)))
50,0.48457718,exp((exp(0.20588584 - sqrt(0.083635 / exp(x0))) + 0.26089436) - (-0.05387062 / (exp((x2 - -0.10136171) / exp(x0)) + exp((x2 - 0.64932233) - cos((0.23913677 + 0.941771) * (x2 / x5)))))) - (0.25725928 / exp(cos((exp(-1.6253619) + x4) / ((x0 + x1) - 0.64932233)))),0.000895042530649174,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.18090777*x2/x5)))) - 0.25725928*exp(-cos((x4 + 0.196840425762302)/(x0 + x1 - 0.64932233))),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.18090777*x2/x5)))) - 0.25725928*exp(-cos((x4 + 0.196840425762302)/(x0 + x1 - 0.64932233)))),11,21,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.18090777*x2/x5)))) - 0.25725928*exp(-cos((x4 + 0.196840425762302)/(x0 + x1 - 0.64932233)))
52,0.48379195,exp((exp(0.20588584 - sqrt(0.083635 / exp(x0))) + 0.26089436) - (-0.05387062 / (exp(x2 / exp(x0)) + exp((x2 - 0.64932233) - cos((x2 / (x5 * 0.941771)) + 0.23913677))))) - (0.25725928 / exp(cos((x4 / (0.64932233 - (x0 + x1))) + exp(-1.6253619 / cos(square(-0.5481393)))))),0.000810878979695138,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(x2*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(-x0 - x1 + 0.64932233) + 0.182393153890561)),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(x2*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(-x0 - x1 + 0.64932233) + 0.182393153890561))),11,22,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(x2*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(-x0 - x1 + 0.64932233) + 0.182393153890561))
53,0.4834488,exp(exp(0.20588584 - sqrt(0.083635 / exp(x0))) + (0.26089436 - (-0.05387062 / (exp((x2 - -0.10136171) / exp(x0)) + exp((x2 - 0.64932233) - cos((x2 / (x5 * 0.941771)) + 0.23913677)))))) - (0.25725928 / exp(cos(exp(-1.6253619 / cos(-0.3123928)) - (x4 / ((x0 + x1) - 0.64932233))))),0.0007095441634291246,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(x0 + x1 - 0.64932233) - 0.181222637042969)),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(x0 + x1 - 0.64932233) - 0.181222637042969))),11,23,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(x0 + x1 - 0.64932233) - 0.181222637042969))
54,0.4832359,exp(exp(0.20588584 - sqrt(0.083635 / exp(x0))) + (0.26089436 - (-0.05387062 / (exp((x2 - -0.10136171) / exp(x0)) + exp((x2 - 0.64932233) - cos((x2 / (x5 * 0.941771)) + 0.23913677)))))) - (0.25725928 / exp(cos(exp(square(-1.6253619 / cos(-0.3123928))) + (x4 / (x0 + (x1 - 0.64932233)))))),0.00044047454861389953,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(x0 + x1 - 0.64932233) + 18.4924574620486)),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(x0 + x1 - 0.64932233) + 18.4924574620486))),11,24,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4/(x0 + x1 - 0.64932233) + 18.4924574620486))
55,0.4826946,exp(exp(0.20588584 - sqrt(0.083635 / exp(x0))) + (0.26089436 - (-0.05387062 / (exp((x2 - -0.10136171) / exp(x0)) + exp((x2 - 0.64932233) - cos((x2 / (x5 * 0.941771)) + 0.23913677)))))) - (0.25725928 / exp(cos(exp(square(-1.6253619 / cos(-0.3123928))) + (square(x4) / (x0 + (x1 - 0.64932233)))))),0.0011207846872280036,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4**2/(x0 + x1 - 0.64932233) + 18.4924574620486)),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4**2/(x0 + x1 - 0.64932233) + 18.4924574620486))),11,25,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.06182925573202*x2/x5 + 0.23913677)))) - 0.25725928*exp(-cos(x4**2/(x0 + x1 - 0.64932233) + 18.4924574620486))
56,0.48264673,exp((exp(0.20588584 - sqrt(0.083635 / exp(x0))) + 0.26089436) - (-0.05387062 / (exp((x2 - -0.10136171) / exp(x0)) + exp((x2 - 0.64932233) - cos((x2 / x5) * (0.23913677 + (-1.1498052 / -0.9916703))))))) - (0.25725928 / exp(cos((exp(-1.6253619 / cos(square(-0.3123928))) + x4) / ((x0 + x1) - 0.64932233)))),9.917735530741977e-05,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.39859995045423*x2/x5)))) - 0.25725928*exp(-cos((x4 + 0.19531679823899)/(x0 + x1 - 0.64932233))),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.39859995045423*x2/x5)))) - 0.25725928*exp(-cos((x4 + 0.19531679823899)/(x0 + x1 - 0.64932233)))),11,26,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp((x2 + 0.10136171)*exp(-x0)) + 0.522399671420907*exp(x2 - cos(1.39859995045423*x2/x5)))) - 0.25725928*exp(-cos((x4 + 0.19531679823899)/(x0 + x1 - 0.64932233)))
60,0.47430593,exp((0.26089436 + exp(0.20588584 - sqrt(0.083635 / exp(x0)))) - (-0.05387062 / (exp((-0.05387062 - 1.6723324) / exp(x0)) + exp((x2 / cos(cos(cos(-1.0448258)))) - cos(x2 / (x5 + 0.23913677)))))) - exp(0.25725928 / (-0.4536471 / exp(1.2277104 * cos(((((x5 - x5) - 0.58473486) / (x1 / 0.5482166)) + 0.77107555) - square(x6))))),0.004358110683751634,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.56306039890629*x2 - cos(x2/(x5 + 0.23913677))) + exp(-1.72620302*exp(-x0)))) - exp(-0.567091203713195*exp(1.2277104*cos(x6**2 - 0.77107555 + 0.320561356850676/x1))),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.56306039890629*x2 - cos(x2/(x5 + 0.23913677))) + exp(-1.72620302*exp(-x0)))) - exp(-0.567091203713195*exp(1.2277104*cos(x6**2 - 0.77107555 + 0.320561356850676/x1)))),11,27,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.56306039890629*x2 - cos(x2/(x5 + 0.23913677))) + exp(-1.72620302*exp(-x0)))) - exp(-0.567091203713195*exp(1.2277104*cos(x6**2 - 0.77107555 + 0.320561356850676/x1)))
61,0.47337693,exp((0.26089436 + exp(0.20588584 - sqrt(0.083635 / exp(x0)))) - (-0.05387062 / (exp((-0.05387062 - 1.6723324) / exp(x0)) + exp((x2 / cos(cos(cos(-1.0448258)))) - cos(x2 / (x5 + 0.23913677)))))) - exp(0.25725928 / (-0.4536471 / (1.2277104 * exp(cos((((square(x5 - x5) - 0.58473486) / (x1 / 0.5482166)) + 0.77107555) - square(x6)))))),0.0019605721213054764,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.56306039890629*x2 - cos(x2/(x5 + 0.23913677))) + exp(-1.72620302*exp(-x0)))) - exp(-0.696223768547208*exp(cos(x6**2 - 0.77107555 + 0.320561356850676/x1))),PySRFunction(X=>1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.56306039890629*x2 - cos(x2/(x5 + 0.23913677))) + exp(-1.72620302*exp(-x0)))) - exp(-0.696223768547208*exp(cos(x6**2 - 0.77107555 + 0.320561356850676/x1)))),11,28,1.29809052790685*exp(1.22861293753611*exp(-0.289197164578078*sqrt(exp(-x0))) + 0.05387062/(exp(1.56306039890629*x2 - cos(x2/(x5 + 0.23913677))) + exp(-1.72620302*exp(-x0)))) - exp(-0.696223768547208*exp(cos(x6**2 - 0.77107555 + 0.320561356850676/x1)))
