Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
3,0,0.8562794427207526,0.8955512726587338,1.0614588665874465
3,1,0.856278689791441,0.8957842199078492,1.06097309245655
3,2,0.8410443267596721,0.930673304589816,1.0427343138025296
3,3,0.820410267340786,0.873163867626527,1.0487129242699331
3,4,0.7822591021689381,0.8745691118166422,1.0346180720760134
3,5,0.7621661482280612,0.8486053241548034,0.970357604840148
3,6,0.7621378229061723,0.8475530758078792,0.9755551451270453
3,9,0.746139331935306,0.8147712311152017,0.9198721396363442
3,10,0.7440715499806682,0.8145774643803617,0.9116739338122221
3,12,0.7390506850205328,0.806336439886755,0.8979161277617487
3,13,0.7363589956831037,0.8101245242368235,0.8744779517749899
3,14,0.7286443520989044,0.8079941884367627,0.9585275579076711
3,17,0.7140952396352137,0.7991719926495274,0.9129238669606363
3,18,0.7140705844445792,0.7878237957934588,0.9387197890784537
3,19,0.7082461028582026,0.8256555638130841,0.9543656803077116
3,20,0.7080319669169187,0.8296091418646935,0.9634207550635832
3,22,0.7015409155006255,0.8207581047601029,0.9185990255475034
3,25,0.6987742498508567,0.8206152990520207,0.9297335858219494
3,27,0.6972648939000398,0.8181177211922653,0.9451289901757319
3,28,0.6957968979267085,0.815452643245519,0.946436033736333
3,29,0.6938191157568533,0.8240527768167764,0.944554273460541
3,30,0.6911227810112015,0.7906622056990806,0.9355705295952051
3,31,0.6896759915784397,0.7879407696008222,0.9279989135511606
3,32,0.68824175530385,0.7997060198444296,0.9419975359544245
3,33,0.6875310866552529,0.8724912002498264,1.0065464922059935
3,34,0.6817430566363203,0.8908905102019486,0.9900476386583902
3,35,0.6815804255706304,0.8703445721517074,0.9882495792892664
3,36,0.6808952489417396,0.8731772433276823,0.9858257235358006
3,37,0.6784490023156728,0.864763470545817,0.9537973953668166
3,38,0.675382949119806,0.7938954261384427,0.9404682938030174
3,39,0.6753345690578486,0.7931211982933176,0.930429039230975
3,40,0.6749501125307246,0.7897891770945556,0.9343403481255649
3,41,0.6703123454570254,0.8027467966974164,0.9540924821613078
3,42,0.6677020343387188,0.7931865681912722,0.9295786369587469
3,43,0.661961903433468,0.8042811217107556,0.920914308693723
3,44,0.6609073912590012,0.7946288062000689,0.9255946714086929
3,45,0.6598008636799438,0.8140669825057647,0.9514418966264078
3,46,0.6590202063505735,0.7951495481410287,0.9214315734453672
3,47,0.6561792256336575,0.815714924065678,0.9194735298383804
3,48,0.6485676322424307,0.822586703633643,0.9304516558997112
3,50,0.6452211980088706,0.7958517670468502,0.9349458548140367
3,51,0.6446235280314965,0.7951394706177763,0.9309311257138136
3,52,0.6434583701336254,0.8009426934700199,0.93683266497202
