Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
11,0,1,1,1,1,0.6861905018182711,0.9874395979043147,1.1382322021093307,0.8283660798837693,-443.02984619140625,888.0596923828125,891.9458,445.770165966084,0.0,0.0,0.0,0.0,0.0,0.0
11,1,5,2,5,5,0.6009438390788646,0.8288013559528219,1.0758424476683626,0.77481224736301,-419.15228271484375,842.3045654296875,850.0768,429.9405530899607,0.033163484871709885,0.00011719663142708994,0.0001247434606450204,0.00011719663142708994,0.0001247434606450204,0.6919055626782352
11,2,11,3,13,9,0.5994051957636944,0.8386341132615796,1.0922705928234753,0.7742094561255392,-418.69073486328125,843.3814697265625,855.0398,449.9949800217938,0.00042727320169449746,9.36030899215731e-05,9.15701721099318e-05,9.36030899215731e-05,9.15701721099318e-05,0.628048701292911
11,3,13,3,13,9,0.5751106453999887,0.88356428590208,1.1501014542935661,0.7493371323318496,-411.295166015625,828.59033203125,840.24866,442.6172538155581,0.020687748475080328,0.00022468104808914268,0.0004097521128742788,0.0004493099615829451,0.0008193094835721802,0.8126759163752435
11,4,14,3,17,10,0.5599329153873046,0.8244782820908928,1.037705682404188,0.7461844249696161,-406.43182373046875,818.8636474609375,830.522,448.32030391431874,0.026745238769290764,0.00018897638983632665,0.0003746924618465223,0.0003779109529112246,0.0007492104800446991,0.7573640797239983
11,5,16,4,19,11,0.5494201467131326,0.8252324028342048,0.9868419337994961,0.7399032774574512,-403.0185241699219,814.0370483398438,829.5815,451.3215361692206,0.009476843030036807,0.00016290237738593203,0.0003513316277464918,0.00032576341549634747,0.0007024892462928977,0.7530643461312395
11,6,17,4,19,11,0.5478502843472794,0.8359671049400501,0.9660916352344325,0.7400640205759427,-402.5023193359375,813.004638671875,828.5491,450.80286205991797,0.0028611013798036907,0.0001623407600382908,0.00034915436876284476,0.00032464014180052267,0.000698133175636714,0.7655385113068639
11,7,18,4,19,11,0.5475052838012795,0.8233667556403584,0.9462721847177094,0.739513721531558,-402.38897705078125,812.7779541015625,828.3224,450.6901630344332,0.0006301880275531934,0.00010119651737607948,0.00018689620371222095,0.00020237332626239394,0.00037371124878801654,0.670949843595282
11,8,19,4,22,13,0.541168771589963,0.8454842665776084,0.9471568081180952,0.7354103436590109,-400.2935791015625,808.587158203125,824.1316,459.46325620682313,0.011640823983020854,0.00011904438519405426,0.00023104228406934356,0.0003575826075579779,0.0006946190541073724,0.6801421736095952
11,9,21,5,24,14,0.5368951452395998,0.8699638403353904,0.9473614171072655,0.7322463691741118,-398.8665771484375,807.733154296875,827.1637,464.94526519961556,0.003964163895595721,0.00011424730754803891,0.00035035016592274644,0.000343105146718985,0.001053385902854551,0.971767297129064
11,10,24,4,28,16,0.5242772213655422,0.7919593204975363,0.886817675203115,0.7239643773901733,-394.58563232421875,797.1712646484375,812.7157,474.9586546540582,0.007927410526554837,7.741782632629773e-05,0.0001717761086401322,0.0003095022742019348,0.0006852959774436641,0.7624924268352805
11,11,25,4,29,16,0.5233902705737032,0.7907823126720244,0.8729232843038759,0.7234407121600254,-394.28082275390625,796.5616455078125,812.1061,477.426249278557,0.001693228343249307,7.029242103705408e-05,0.00015665144265883117,0.0002810757995358005,0.0006258420777877614,0.7197703719212876
11,12,27,4,36,15,0.5176892834502802,0.809834342967317,0.8233963465368289,0.7176986599720321,-392.31170654296875,792.6234130859375,808.16785,492.5456018056181,0.005476100949895664,7.378233191091384e-05,0.00016547813195289736,0.000295011997109318,0.0006613100069534956,0.699744676757099
11,13,34,4,48,16,0.5164906935371961,0.7963588626977602,0.858393987161658,0.7186722607027124,-391.8922424316406,791.7844848632812,807.3289,527.7168216236118,0.0003311389663233273,5.612182580870562e-05,0.0001220199242807416,0.00028069352365195317,0.0006100861365265435,0.7758144562859248
11,14,35,4,48,17,0.5146231666760113,0.8029329061909817,0.8266668619179484,0.7164547560368428,-391.24078369140625,790.4815673828125,806.026,529.9772626234774,0.003622358492884627,5.2317121575973255e-05,0.00011792336054208469,0.00026167630190106455,0.000589826325896142,0.7999130421484075
11,15,36,4,49,17,0.5120153985406536,0.7915076664697341,0.8425141020292393,0.714916633786872,-390.3260498046875,788.652099609375,804.19653,531.8951559933353,0.005080221384206725,4.741278138473238e-05,0.00010329297080102534,0.00028438365040551995,0.0006191133050354227,0.7121796328328798
11,16,39,8,43,19,0.5106294091634962,0.8724555826703757,0.9694641960072701,0.7118411583589049,-389.84320068359375,795.6864013671875,826.7752,519.200152436826,0.0009035400813210064,0.00017710153282010998,0.0010821956309806577,0.0006961590763179082,0.004362299770562091,1.156528757324843
11,17,41,9,45,20,0.5101674301186528,0.8638024646297472,0.9609847576996509,0.7133390353845287,-389.6755065917969,797.3510131835938,832.3259,527.2257123444631,0.0004524896495318714,0.0001729247531178657,0.0010607639403278505,0.0006794555405658107,0.004276657940939286,1.1920168834760472
11,18,42,9,45,20,0.509664521772601,0.8788996829576021,0.9890515888650576,0.709712026013719,-389.50994873046875,797.0198974609375,831.9948,527.067037017647,0.0009862408542798166,0.00020746744713948283,0.0013204721014322578,0.0008190893256942288,0.005315161509006405,1.0755107492590483
11,19,44,10,47,22,0.49742786656922644,0.9046836530381113,1.0652768641432258,0.704959119488554,-385.12310791015625,790.2462158203125,829.10724,533.1431173411587,0.012151200834630158,0.0006001089732283537,0.0022531492870896865,0.0024096607837608224,0.01090229848967842,0.9104567777654421
11,20,47,10,52,22,0.48588113348073564,0.9247282044883257,1.031535682795466,0.6969902198431547,-380.89544677734375,781.7908935546875,820.6519,544.3701063615187,0.007829538721279615,0.002464290903721132,0.0026328623480044787,0.004783622095843412,0.006870112441815031,0.8619327797409209
11,21,50,10,51,22,0.48457317911582265,0.9565145618329112,1.0083996173505323,0.6958666486517583,-380.4102783203125,780.820556640625,819.6816,540.794293416602,0.000895042530649174,0.002457646427367954,0.002079513435445021,0.005143653556203042,0.0047832042149949855,0.7633110865968102
11,22,52,10,52,22,0.48379152462751435,0.9260547107130372,1.0473575815737042,0.6948386605124209,-380.12005615234375,780.2401123046875,819.10114,543.5961196538408,0.000810878979695138,0.0023667005996119675,0.003025685071395343,0.004773516487743095,0.008775116632046664,0.9231409403418664
11,23,53,11,53,23,0.4834481982719732,0.9175260130109387,1.0380992836227372,0.6952132504957782,-379.99188232421875,781.9837646484375,824.7309,548.9135916767849,0.0007095441634291246,0.002363360798966854,0.0025596611678634956,0.004755358881304391,0.006843330557402534,0.867400397377388
11,24,54,11,53,23,0.4832360953208269,0.9104189697581291,1.0427667464227155,0.6950654804493505,-379.91290283203125,781.8258056640625,824.57294,548.8346020258255,0.00044047454861389953,0.0022880157014637365,0.0024060190696884916,0.0047643626535299535,0.0067835465598069765,0.8729418405518474
11,25,55,11,56,24,0.48269482275382924,0.9064203931504449,1.060548217447385,0.6947624046527752,-379.711181640625,781.42236328125,824.1695,560.4225156180365,0.0011207846872280036,0.0027044306962415205,0.0025888896852026065,0.0052421811824299985,0.008223499803600588,0.9120773695192764
11,26,56,10,51,22,0.4826532436225941,0.9374407963463534,0.9938934867204439,0.6947273938459116,-379.6956481933594,779.3912963867188,818.2523,540.0791436723762,9.917735530741977e-05,0.0023712110023989116,0.003957239968809924,0.005122401924829997,0.007163389699360849,0.7307224959105344
11,27,60,11,54,24,0.47430596455615126,0.8735331466751799,1.0487096098173923,0.6879302941997055,-376.55584716796875,775.1116943359375,817.8588,550.9127472261366,0.004358110683751634,0.0008085395004299824,0.0021926492321972155,0.0034102764104147858,0.010638193943034446,1.0505519853885683
11,28,61,10,52,23,0.4733769262766065,0.8759294668537624,1.0346068647639841,0.6880229653113186,-376.20245361328125,772.4049072265625,811.2659,541.988474264361,0.0019605721213054764,0.0006781677474007517,0.002049663321587252,0.002881986988801725,0.00999853608614737,1.061810258085252
11,29,62,10,54,23,0.4720096826496585,0.8430363309879811,1.0032896668393025,0.6865869722721378,-375.6819763183594,771.3639526367188,810.225,547.7399499942701,0.0028924270976888647,0.0007833807545388519,0.0014206258812401733,0.003320887832798953,0.0068216901299262694,0.9297658060609436
11,30,63,11,59,25,0.4703587978722617,0.823413672870259,1.0306883239184303,0.6849016094966782,-375.05181884765625,772.1036376953125,814.85077,567.7078362981578,0.0035037285072366635,0.0032086576404279873,0.002458087313546743,0.01148844030817402,0.009565592821554399,0.7309158080264968
11,31,64,12,62,27,0.46025371320685243,0.8594847036437462,1.0173681608879237,0.6731904481524347,-371.1636047363281,766.3272094726562,812.96045,578.2573726668818,0.021717839888825637,0.0005346296893024309,0.0016775069206629958,0.0030510001819097562,0.01136190458204083,1.0016175610116955
11,32,65,9,65,25,0.44851011148158965,0.8596616276597672,1.2931177674226129,0.6693630871027323,-366.4896545410156,750.9793090820312,785.9542,578.45767758269,0.025846767071018382,0.0005500139826117469,0.002335633817661221,0.0033732221832994723,0.016166493158497667,1.3022174723342301
11,33,67,11,61,26,0.44809804388898805,0.8657408719781009,1.0012852159764707,0.6693085288060442,-366.3241271972656,754.6482543945312,797.3954,567.8085432720735,0.0004595541814009999,0.001481296523683274,0.0016072792702655234,0.004929043726465674,0.010723993838616407,0.7754063508389417
11,34,73,11,61,26,0.4479147457975232,0.8707668565396707,1.012994194234926,0.6692183611900989,-366.25042724609375,754.5008544921875,797.248,567.7347383965828,6.820587334284912e-05,0.0015524725351326407,0.0016991484874948708,0.0050957184530577675,0.011363331359949718,0.8130997487584275
11,35,74,10,62,25,0.44465876312404173,0.8766032062498083,1.1080494525080584,0.6665144603288313,-364.93731689453125,749.8746337890625,788.73566,567.2486414357098,0.007295610655361265,0.0014623797957408102,0.0015615700320900238,0.004911150781641995,0.010385867414852416,0.8274338048113417
11,36,76,10,62,25,0.44449588520543115,0.8834008815270186,1.1247005025465777,0.666513930683787,-364.87127685546875,749.7425537109375,788.6036,567.1823278511434,0.00018320771607301058,0.0015592849286556495,0.001687828662909593,0.005138100266767672,0.011264902528415856,0.8742569114536861
11,37,79,13,67,28,0.44322676524393534,0.8423392913380497,1.0238386025846753,0.6619983265014968,-364.3681640625,754.736328125,805.2557,590.3746448600212,0.0009530910896894312,0.0015867280514649522,0.0016171131506748817,0.005473384004283457,0.010614408756874335,0.7310859072070791
11,38,91,13,85,29,0.4383421459638492,0.8351400664009774,1.0044890748297373,0.6614814756368036,-362.3621520996094,750.7243041992188,801.24365,651.3239597189398,0.0009234823321184012,0.0016119377974426875,0.0017322442638205051,0.00533378472540473,0.011305402714918918,0.824313815531835
11,39,111,15,104,29,0.43543155336849443,0.9696349876859494,1.2109150218086997,0.6597650628266424,-361.1626892089844,752.3253784179688,810.61694,714.1020188391469,0.00023857298497228997,0.009787198542175479,0.010812418809354612,0.02350481097250838,0.0188111762311493,0.8062117001127843
11,40,117,20,126,36,0.4337368005326427,0.7823853342253593,1.0705646640705266,0.6585840873146722,-360.46075439453125,760.9215087890625,838.6436,814.7244668427402,0.00047689328339364415,0.01027906214868198,0.01165239501638072,0.017536562909788157,0.025094726369802065,0.601303215591705
11,41,120,21,131,36,0.43306097158568085,0.7745972296094393,0.9779688343884952,0.6580446991278306,-360.1800537109375,762.360107421875,843.96826,832.3614200764446,0.0010334562019052424,0.010344860557039266,0.011865834114103073,0.017985967342245293,0.026085942382938168,0.6040992674291861
11,42,122,21,133,36,0.42855265628696326,0.7907053100445456,0.8852812824882254,0.6546381316181631,-358.2963562011719,758.5927124023438,840.2009,837.6446973864665,0.005082907123667036,0.010051931522918148,0.012236213781256016,0.01623366248753484,0.027531474826891663,0.8402741830174256
11,43,134,24,151,40,0.4258693703771945,0.7954784176477773,0.9627275331836294,0.6525845829440341,-357.165771484375,762.33154296875,855.598,916.9268933612692,0.00045375831674089703,0.00960657887544555,0.012166347329084516,0.015858718494852604,0.02727876208286813,0.6829606891503957
11,44,137,24,151,40,0.4237983284308147,0.8285560278954726,1.010024470872641,0.6502281513645167,-356.288818359375,760.57763671875,853.8441,916.0517091323816,0.0015130213046563935,0.009664626115344254,0.012733385569311136,0.016314559345895024,0.03155732632037652,0.8685263271763439
11,45,140,23,152,38,0.42411701417252873,0.7934397545734149,0.9429567645130136,0.6511956096530301,-356.4236145019531,758.8472290039062,848.22766,912.0771388578804,0.00013738924716291443,0.010590095447389055,0.012926687686105127,0.01814186451683634,0.030997083982274534,0.789402819381396
11,46,145,26,164,41,0.4202713005497614,0.832516614483198,1.0794690575341488,0.6478814974692871,-354.78411865234375,761.5682373046875,862.60693,966.5511869115852,0.0017144166986429032,0.010492516823976557,0.013092824795765205,0.019799607373873877,0.032856556875443754,0.8459689535415861
11,47,149,27,164,43,0.41757131928330665,0.8078391539350389,1.0363525520946009,0.6458535187064247,-353.6240234375,761.248046875,866.17285,973.2019604881467,0.001472370473903887,0.009624554236664737,0.012933778261288519,0.01600205643055583,0.032344446164289414,0.8582805726011755
11,48,150,28,166,43,0.4174351073749613,0.8023377811949536,1.087559923284543,0.645778548504796,-353.56524658203125,763.1304931640625,871.9414,980.6655135544297,0.0004503363344158934,0.010203608254274802,0.013881263407981636,0.016633219504296953,0.03268216138550352,0.8121122895022169
11,49,154,28,173,43,0.41686493414504855,0.8238728067053556,1.0267226368708797,0.6451559847186689,-353.3193359375,762.638671875,871.4496,1006.7484251304451,0.0003000258071472298,0.010314695769043255,0.01502592113137209,0.017770177915645953,0.03464345818048627,0.7993803608759663
