Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
14,0,0.864808282815247,0.8605140357067416,1.0680891232713234
14,1,0.8648067843011218,0.8605148600989708,1.0682913860472691
14,2,0.8521893616356717,0.8904014468146247,1.0347181545782194
14,3,0.8497370495328578,0.8313252130463166,0.9916674978675187
14,4,0.7980204639490259,0.8252186372450985,1.066631732430225
14,5,0.7943623203450136,0.8274600234607757,1.048444084716664
14,6,0.7938684337792323,0.8309139591536268,1.050755621094481
14,7,0.7932351173562212,0.8323150028546641,1.0339060449026773
14,8,0.7772105265999328,0.7988225924143186,1.0349116225542232
14,9,0.7754975426664699,0.8039176271573338,0.9335320722258326
14,10,0.7753484344750781,0.8056854181355678,0.9340600549154386
14,11,0.7671077694779982,0.7894845336703765,0.9264478356136805
14,12,0.7622577531404806,0.788006420518086,0.917311189776602
14,13,0.7508132759458571,0.7783755895504338,0.8703413583724411
14,14,0.7471300285338887,0.7296730168003491,0.9367015410481334
14,15,0.7430636815606554,0.7276556155122093,0.9304788034630519
14,16,0.7416205089320077,0.7528186774040082,0.9134354783248854
14,17,0.7391135417601903,0.7621173724019559,0.9528794729067851
14,18,0.737143258065798,0.733442206023408,0.8862940080288991
14,19,0.731959413298718,0.7282246139013568,0.8925663631056568
14,20,0.7315722122476106,0.7269500062924952,0.895395210882249
14,21,0.7284157853901527,0.7267112885969638,0.8886947861335222
14,22,0.7277459592056884,0.7127452894312667,0.8689251940734216
14,23,0.7212581382182202,0.7817168897977476,1.050317383681884
14,24,0.7209856716222851,0.7217234004631277,0.8664446575914081
14,25,0.7187242612249528,0.729028371836629,0.8955323795736246
14,26,0.7068426888421387,0.7846675444641887,0.987140789016572
14,27,0.7043577202721238,0.785688821971499,0.9672026184983477
14,28,0.7043571293788585,0.7753002025274094,0.9302548467154312
14,29,0.7013217281855376,0.7732192921609794,0.9530766263657049
14,30,0.7005179983737891,0.7751351472882905,1.133295683361413
14,31,0.6994391362935124,0.769310921070224,1.0879352135185218
14,32,0.6985145104133861,0.7633698887619689,1.1100022329666477
14,33,0.6968852108272585,0.763191690464687,1.1333603781145725
14,34,0.6966725416219985,0.7599603299934419,1.1468646102471858
14,35,0.6947799663965069,0.7569773499697752,1.1411840578461303
14,36,0.6942921374872565,0.7840010783472107,1.1375910309195472
14,37,0.6939561252935265,0.7737383818319516,1.2372227586346065
14,38,0.6910629379704809,0.8014018685393798,1.483021239229593
14,39,0.6897749656507468,0.7372056828149802,0.8975566288347321
14,40,0.6831460368059558,0.7477702752939337,1.0886559145790216
14,41,0.6807614041455419,0.7166425761465139,12.693443028869282
14,42,0.6805531159140514,0.7172671099182754,8.291131625145526
14,45,0.6774244474100013,0.7222773031119982,4.304858280159525e+81
14,46,0.6773491176176666,0.7220015347014942,inf
14,48,0.6768400581686137,0.7182741545866749,inf
14,49,0.6762951274311881,0.7167090064678965,6.885644415733417e+50
