Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
4,0,0.8723427465653378,0.8296507273736292,1.070622436216348
4,1,0.8723406372574719,0.8297745588317091,1.0714153046300212
4,2,0.8022725147516035,0.8037873024004675,1.0437917949572233
4,3,0.7756594430892874,0.8049285026984614,0.9881590039899839
4,4,0.7666123304680466,0.7909079933815247,0.9751363895491031
4,5,0.7655211906411811,0.7850502305759257,0.9839664464647306
4,6,0.7490158944393434,0.8015795451462069,0.9876770373582524
4,7,0.7454370011411365,0.8016871188182081,0.945336956661266
4,8,0.7453734426224172,0.7972019816030012,0.9682415726916824
4,9,0.7422997321735756,0.8009002113894185,0.9432313967491488
4,10,0.7329947200410972,0.8089644487373306,0.9449921402491147
4,11,0.7241615787403747,0.8025360658484146,0.9395849137802801
4,12,0.7226938055885902,0.7921714678098188,0.934704937103968
4,13,0.7191295854611532,0.7960281934488478,0.9451726529974696
4,14,0.7180686514652721,0.7958208335305587,0.9420596087493941
4,15,0.7177548314310023,0.7965039609900245,0.946199024508919
4,16,0.717397455730508,0.7897010485903635,0.9254819045362935
4,17,0.7133896816487069,0.8028565798507883,1.0082961691564756
4,18,0.7100039112366789,0.7981769617874097,0.9886600167334335
4,19,0.7085450899994354,0.7727698281639652,0.8941094977198464
4,20,0.7077940911176768,0.7736491707046131,0.8893390381204871
4,21,0.7028385294915667,0.8314927489783158,0.973287144985948
4,22,0.70135880634173,0.7793781750338953,0.9368143095071199
4,23,0.6989177928251473,0.8019840795501306,0.9610956307491265
4,24,0.6983497949968578,0.8018591339716992,0.9677447356910074
4,25,0.697149447946213,0.7974004458007169,0.9562339256857393
4,26,0.6966660647969557,0.8014695149290856,0.9831215300054494
4,27,0.694545810271426,0.8127233992027614,1.0095138537405648
4,28,0.6906341428994105,0.7874452060066748,1.0115094693630264
4,29,0.6858964789102718,0.8116670818736592,1.0322296293574607
4,30,0.6829174367589598,0.7898542502085084,1.053337931867102
4,31,0.6775764381344876,0.8002432763230819,1.025281216826062
4,32,0.6775047874003867,0.8043345766804559,1.0314807166095719
4,33,0.6766980487330262,0.8064604568002757,1.019536819380011
4,34,0.673590203175652,0.8045492503692164,1.0271345929082638
4,35,0.6734885316296559,0.801084960460883,1.025150859002014
4,36,0.6723126548952035,0.7997279327563475,1.0147364112522508
4,37,0.6713995521313341,0.8006113168711957,1.0263405556458969
4,38,0.6694711008803486,0.8049149403968767,1.0262637552658338
4,39,0.6686271520249709,0.8026279196900087,1.0208543857614563
4,40,0.6681444630466739,0.8014665831327631,1.00747722251823
