Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
25,0,1,1,1,1,0.7484200459259716,0.7413948377979817,1.1589208727040812,0.8651127291035584,-458.655517578125,919.31103515625,923.19714,461.3958371741852,0.0,0.0,0.0,0.0,0.0,0.0
25,1,5,1,5,5,0.7481665728936906,0.7711833460814286,1.1972544851689024,0.8638805882724268,-458.59515380859375,919.1903076171875,923.0764,469.3845455163216,8.465930690476594e-05,9.7411332202524e-05,8.75404679582591e-05,9.7411332202524e-05,8.75404679582591e-05,0.33008212038155965
25,2,6,2,8,7,0.6414025163526973,0.674562176210425,1.0880372923375012,0.8007931959554742,-430.8802185058594,865.7604370117188,873.53265,449.18797457153124,0.15396856676870635,7.293215991785871e-05,9.303022692688853e-05,7.293215991785871e-05,9.303022692688853e-05,0.46763290057302126
25,3,8,2,8,8,0.6128538614365074,0.6524231281827265,1.1073978330631797,0.7825351310129203,-422.68475341796875,849.3695068359375,857.1417,442.0612081202602,0.022765419516051832,8.741953714316282e-05,9.793091598686099e-05,0.00017485649898540864,0.00019588418841918275,0.5507974249009301
25,4,9,2,9,9,0.6033039772850005,0.6555117244446336,0.9991983109493529,0.7763101242477994,-419.85784912109375,843.7156982421875,851.4879,442.3739937245421,0.015705242407294557,5.642083297907948e-05,6.75566129579445e-05,0.00011282765103092376,0.00013511073260930417,0.5472033646657171
25,5,11,2,11,10,0.588799366908617,0.6002826171854847,0.8134151715233396,0.7630463551278823,-415.4886474609375,834.977294921875,842.7495,443.56578175792066,0.01216784272078513,8.888330615042243e-05,0.00011056700012001798,0.00026651644664583675,0.00033167841982089166,0.6172485230839386
25,6,13,3,13,11,0.584389738618513,0.5996265405146409,0.8424456200349817,0.7635034943863006,-414.124755859375,834.24951171875,845.90784,448.0395786181503,0.0037587128253861726,6.965212839439427e-05,8.664424425785055e-05,0.00020885179191666817,0.0002599150378578124,0.5929233570611747
25,7,14,3,14,12,0.5746768621700512,0.6595999034455451,0.8295370731174018,0.7565218181527417,-411.1088562011719,828.2177124023438,839.87604,448.640941040837,0.016760258996046908,7.999460085517706e-05,9.464996570616714e-05,0.00023993752948053913,0.00028395509606621733,0.6402169908603546
25,8,15,2,15,11,0.5579080185500729,0.6076356602490514,1.0068236179566612,0.7319261854346266,-405.92718505859375,815.8543701171875,823.6266,444.66607548661693,0.029613829119317127,0.00012782026809160881,0.00011428370407340689,0.0005109490209817888,0.00045698639113250474,0.6122511886474362
25,9,16,3,16,13,0.550980570926112,0.6192340175252462,0.8023776665666168,0.7392126920641865,-403.5340270996094,813.0680541992188,824.7264,447.319736128659,0.01249442131815769,6.355949002637295e-05,7.145476210166865e-05,0.00025406826714419206,0.00028580287220038384,0.6271198561982443
25,10,17,3,17,12,0.5343867385961151,0.60252384866526,1.1140011341783091,0.7308511680494402,-398.02349853515625,802.0469970703125,813.7053,443.00757252233535,0.03057981118507947,0.00010016452031448552,8.955678601824877e-05,0.00040039787395154664,0.0003581108328237045,0.5919611662088332
25,11,18,3,18,13,0.5338189808337123,0.5951937017076543,0.9186574874910857,0.7304766601046431,-397.8321533203125,801.664306640625,813.32263,446.7418743651014,0.0010629789275946437,6.150327499027363e-05,7.27416186120387e-05,0.000245866907862146,0.00029082684121172376,0.5995187299996821
25,12,21,4,23,15,0.527287897853729,0.6167572339598002,0.8526379677225507,0.7249602465487547,-395.6172790527344,799.2345581054688,814.779,460.6452023402391,0.004103352025464645,7.964681344326838e-05,8.9359679251448e-05,0.0003183308192459538,0.0003569799927139612,0.6303944673707175
25,13,22,3,26,15,0.5247510953801208,0.60102363339764,0.8059415226235472,0.7243642573422396,-394.7482604980469,795.4965209960938,807.15485,467.89795293250506,0.004822701419306604,0.0003046341128338659,0.0006585602455544121,0.001170541764090549,0.0025738426903349765,0.7021002512460386
25,14,23,4,24,15,0.5186832280142437,0.6036012673273872,0.911289142969484,0.7196105841973589,-392.6549377441406,793.3098754882812,808.8543,460.38968252437814,0.011630705596022698,7.615488045872066e-05,7.155961876094619e-05,0.0003043883694037892,0.0002860147305110265,0.6487549264904342
25,15,25,3,29,15,0.5158741582616246,0.6130465688353377,0.892349002551947,0.7175959215535457,-391.6775207519531,789.3550415039062,801.01337,472.9526490793643,0.002715225891722382,0.0003048650401102114,0.0006732928202528457,0.0011774967647027032,0.0026340887973226087,0.7068408005133897
25,16,26,4,30,16,0.5032039694394097,0.6176316669416269,0.9902459355348466,0.7093411458176122,-387.20111083984375,782.4022216796875,797.94666,473.11915007628653,0.02486738463176516,0.0002517157288615781,0.0003648129928775212,0.0009569996951551973,0.0014091555232508077,0.65650319174237
25,17,33,6,37,18,0.4989134480699851,0.5900871678860394,0.9520512581043632,0.7062322677633608,-385.6598205566406,783.3196411132812,806.6363,495.344119807098,0.0012232745939088838,0.00023410512866423456,0.0006054902604741742,0.0009014999398118734,0.0023771646119539187,0.6261479115940245
25,18,34,5,38,17,0.4985417548837524,0.5935304053685477,0.9813015060834802,0.7059749567174053,-385.525634765625,781.05126953125,800.4818,495.9282735441219,0.0007450961550788995,0.00026800235546985037,0.000491562481574185,0.0010310596216111883,0.0019224034134251806,0.6452346961754291
25,19,35,5,40,17,0.4957681289888111,0.5938085346079383,1.0073142725677573,0.7038525050142369,-384.521484375,779.04296875,798.4735,500.59088176799935,0.005579160369920756,0.00028435506169935594,0.0004589211382708079,0.0010882124600218015,0.0017951732067592145,0.6522321322237034
25,20,36,6,41,19,0.49532728326774483,0.601626273427141,0.9735297351173857,0.7036001554645714,-384.361328125,780.72265625,804.0393,507.82406090820086,0.0008896016404981777,0.00020295948011735191,0.0005187008952485128,0.0009739841923331777,0.0025356110867199803,0.6255670520624939
25,21,38,6,47,18,0.49412290448354257,0.5966799627717697,1.0392383551482076,0.7025102308813079,-383.9232482910156,779.8464965820312,803.16315,522.5119549648515,0.0012172423556274156,0.00022694980816803626,0.0007705960642910647,0.0010998995511488604,0.0038259315277949135,0.6047005033487391
25,22,39,6,44,19,0.49106214934703724,0.593517814450546,0.9139077812099949,0.7006650843701788,-382.8046875,777.609375,800.926,515.1005216539263,0.006213533252026489,0.00021149850146949596,0.0005169398013300477,0.0010079172384529966,0.0025342334556318884,0.6522917924336165
25,23,42,5,47,19,0.4903784661985597,0.5944536042184183,1.0575144444349933,0.700105111033492,-382.5538635253906,775.1077270507812,794.53827,523.6831685306106,0.000464371856138396,0.00022028813439989393,0.00043705067607294944,0.0010524924568796686,0.002136417691910329,0.6967087958290806
25,24,47,6,52,20,0.4829575138276318,0.5567812569949724,0.9873324223270836,0.694927768515515,-379.80908203125,771.6181640625,794.9348,538.3275308004813,0.003049760202685843,0.00019563493134600388,0.00036571413173756644,0.0011068213439676532,0.0021087085207648413,0.6891693902698897
25,25,49,5,54,20,0.48081168692969734,0.5571810895033941,0.9998124963119434,0.6933692428448307,-379.007568359375,768.01513671875,787.4457,543.5175097621465,0.0022265533554029927,0.000196877128600656,0.0003585144371431803,0.0011128570142235439,0.0020680648327052707,0.6925680461716128
25,26,50,5,56,20,0.4798056287316036,0.5891184372567477,0.92564079493411,0.692579723949783,-378.63055419921875,767.2611083984375,786.69165,549.1320980384481,0.002094612307574637,0.0001652889543216208,0.00048373378442322985,0.0009412704382497777,0.0027265322590758136,0.6822015117368041
25,27,51,5,56,20,0.47896790043681453,0.5542416542843789,1.0589347986612707,0.6920649517926963,-378.31597900390625,766.6319580078125,786.0625,548.817327900199,0.0017474830721821205,0.00021808809116943606,0.0003694828542377404,0.0012436603703989523,0.002091304619540793,0.678876678095694
25,28,52,7,55,22,0.47681416293501533,0.5864547247117927,0.9097486418997071,0.6902882924986796,-377.5047607421875,769.009521484375,796.2123,550.2529125648732,0.004506683553301516,0.0001814356815968503,0.0005926877164971262,0.0010343494873050487,0.0032079455163350886,0.6623087154095847
25,29,53,7,58,22,0.47613113978025295,0.6123615087869663,1.0318830822714586,0.6900076979810134,-377.2467346191406,768.4934692382812,795.69617,559.2675488178264,0.0014336187634874948,0.00021722225609405947,0.0005071529528570375,0.0011450196305173182,0.002429743494565177,0.6999141026041487
25,30,55,8,60,23,0.4752706886945317,0.5962115918045449,1.0514154033536312,0.6893914841103573,-376.921142578125,769.84228515625,800.9311,567.7911306502655,0.0009043289769434292,0.00022521585166489816,0.0005534657883842927,0.001134614825129872,0.002849210083390517,0.6898624621840141
25,31,58,7,61,22,0.47257441838563946,0.5837276117105934,1.000533508064406,0.6874159359074797,-375.8970947265625,765.794189453125,792.99695,567.1910572580083,0.0018964612229151426,0.0002091857840364084,0.0005524046904177946,0.0011006636657552372,0.0027685735754138133,0.6973394904835495
25,32,74,14,83,28,0.46662248624066793,0.6111990460742082,0.892883527019466,0.6830510427142783,-373.61566162109375,775.2313232421875,829.6368,652.9290578284972,0.0007921795264832978,0.0017461583881750922,0.003172668741299745,0.004022302545033562,0.007232069488149331,0.6048516194707596
25,33,86,16,89,29,0.465262371324959,0.6594146002654813,0.9144165734021018,0.682038064047662,-373.09014892578125,778.1802978515625,840.358,675.5199366467575,0.00024322407952645888,0.0011832988059292868,0.002079213785633431,0.003349083984946474,0.004620213850883004,0.6288431242289403
25,34,87,17,95,30,0.46231927221704594,0.6102988707912059,0.8126364161481909,0.6785797644438389,-371.94940185546875,777.8988037109375,843.9626,697.8064750204641,0.00634492547935557,0.0014444228896337453,0.003268912344995978,0.0038329124065061395,0.006883410335167551,0.6491574529473646
