Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
29,0,0.8787627839608795,0.8020427063953363,1.0701834296171684
29,1,0.8735695404761925,0.8559613222904993,1.1064171815010708
29,2,0.826848203138784,0.7657732176861493,1.1330250222448817
29,3,0.8140328968847586,0.7673096564986275,1.0489991904881333
29,4,0.811385083948153,0.7777328199704218,1.0150677006287496
29,5,0.7996112176308822,0.7600201362209513,1.0144962691645987
29,6,0.7917903538546059,0.7507776941303624,1.0063423562919944
29,7,0.7871813110462013,0.7630092992529569,0.9791353308511082
29,8,0.7748054330580012,0.74719380087267,0.9653682304265655
29,9,0.7703219644353265,0.757614236271511,0.9413916693086705
29,10,0.7701082266786966,0.7737807331525761,0.9227292858763467
29,11,0.7672927131397528,0.7882014975594925,0.9082515650692813
29,12,0.7588622124061508,0.758799289943565,1.007962844999012
29,13,0.7515176592194758,0.7758241322029465,0.9726577688777533
29,14,0.7473693677907929,0.7372953806892318,0.9950623849935414
29,15,0.746165488241703,0.7274818839354993,0.9936218616340126
29,16,0.7402857234589193,0.7406184849393586,0.9790757891470836
29,17,0.7383041130067006,0.7452545531352156,1.0026846639498055
29,18,0.7382930250364855,0.7402351150373845,0.9894998084572838
29,19,0.7368747183169848,0.7451513495869326,0.9861278994744974
29,20,0.7357681691229451,0.7403113395031596,1.0000424706550037
29,21,0.7349621817096003,0.7432950100937621,0.9477610390810697
29,22,0.7321320836406117,0.7589294693227129,0.9242385939648073
29,23,0.7302525473165875,0.7337992793019208,0.9195503988388166
29,24,0.7280053689200694,0.7299194069150986,0.9196633087185384
29,25,0.7278076057538008,0.7345845870992603,0.9232027925794599
29,26,0.727207857623134,0.7375910328308045,0.9185345460984459
29,27,0.7266936828000498,0.7260384950167746,0.930644693326248
29,28,0.7257393133295565,0.7190682890927697,0.9738815309584073
29,29,0.7241313258521116,0.7146931945424013,0.9105528465943198
29,30,0.721520669532696,0.7263244888134082,0.8898006257868332
29,31,0.7208602481237,0.7180794782648673,0.8952847745349882
29,32,0.7156507205006281,0.7529310880314253,0.9363764483911429
29,33,0.7144211367782811,0.7537756311988258,0.9385244018212066
29,34,0.7138764847860384,0.7494231798774343,0.9405982164808568
29,35,0.7134434622659898,0.7437320301123141,0.9295787579430023
29,36,0.7141120146109524,0.730116835768762,0.9399849885096258
29,37,0.7129135512381624,0.729607074666397,0.9399199575733904
29,38,0.7094626126060429,0.7459720721678061,0.9198116192940717
29,39,0.706314288393203,0.7453788444620844,0.9267992312594578
