Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,0.8757052689364249,0.8152728567317673,1.0697455764022943
20,1,0.8288835301981411,0.7837044329841902,1.044602254568587
20,2,0.8247517601603613,0.7910532617169663,1.090127209713319
20,3,0.80587648258174,0.7977542987188833,1.0413923448269344
20,4,0.7771236184337252,0.7996541913068339,1.0459319518496
20,5,0.7771236182456424,0.7996541927251091,1.0459319539655165
20,6,0.7755195479173643,0.8022178621444871,1.0465897011730645
20,7,0.7751971713918816,0.8407801912646955,1.0848727008453387
20,8,0.7581378875116628,0.7779595759193915,1.0202511983536526
20,9,0.7567961021697864,0.7913366679617103,0.9827112304159291
20,10,0.7499432147977856,0.7679830937943036,0.8543042116944451
20,11,0.740184158768761,0.763152311502002,0.9173126587713339
20,12,0.7334507338226876,0.751688919212591,0.9122274064947966
20,13,0.7302872458893027,0.7350781038393043,0.8985199343651512
20,14,0.7301405698562329,0.7330720456297003,0.9185929573128878
20,15,0.7266315439902912,0.8214240046727668,0.9829072599997504
20,16,0.7254165957500426,0.7804546254086825,0.8730870274389745
20,17,0.7217469868112498,0.7883741058959616,0.9587077634761523
20,18,0.7129990918598474,0.8198887543605757,1.1158559366631031
20,19,0.7087924140548728,0.7870620235227577,1.1637382826188651
20,20,0.7036957676163443,0.7892187896336209,0.872209079447358
20,21,0.7017253653807837,0.7790671826120241,0.9782177275462387
20,22,0.7015913307676105,0.7929852191107502,1.042411617098972
20,23,0.6987126756591294,0.7853504919511501,1.0326008040301837
20,24,0.6956319296885589,0.7972720734823968,0.929731488887262
20,25,0.6926243380718908,0.7951073601403473,0.9102848328510871
20,26,0.6920778086786868,0.8006012952858181,0.9065361532062148
20,27,0.6913829587557314,0.8288240839014336,1.0587589264168296
20,28,0.6905320633689414,0.7731061178354101,1.0235967648136923
20,29,0.684204080337264,0.8076301734998516,0.966167765267423
20,30,0.6836366811170923,0.8105360428398143,0.9573616518016562
20,31,0.6830022564937163,0.8087256880712096,0.9615941311481839
20,32,0.6806978216193587,0.7970034786267047,1.0124990411058472
20,33,0.6798313293613182,0.788422695593893,0.9978345597137991
20,34,0.6789927720548882,0.8065959877669202,1.0417159476041908
20,35,0.6751472105281507,0.7867239771353874,0.9852206784263128
20,36,0.6717828002730318,0.764673713180299,1.0505414471099017
