Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
24,0,1,1,1,1,0.7394760326446733,0.775600333262664,1.1308654927113564,0.8599279222124561,-456.491455078125,914.98291015625,918.869,459.2317746750707,0.0,0.0,0.0,0.0,0.0,0.0
24,1,4,2,8,7,0.6852001063521328,0.7069428075997632,0.9851940689039919,0.8204158195141462,-442.7987060546875,889.597412109375,897.3696,461.11963072534485,0.025410259879832836,1.997877129576135e-05,2.5333384512129418e-05,1.997877129576135e-05,2.5333384512129418e-05,0.42449066718343065
24,2,6,2,6,5,0.6566412614728177,0.6062037927095822,1.0934892339120166,0.8088231139407784,-435.10797119140625,874.2159423828125,881.98816,447.5077149135206,0.021286550445336425,0.000289019300550406,0.0008101558514204727,0.000289019300550406,0.0008101558514204727,0.9734172304221962
24,3,7,2,7,7,0.650617047787719,0.620402626411212,1.0897689439303224,0.8051875923159676,-433.44891357421875,870.8978271484375,878.67004,449.81324632776665,0.009216575857639901,8.810596389058246e-05,0.00015491412981741054,8.810596389058246e-05,0.00015491412981741054,0.6844395223160746
24,4,8,2,7,7,0.6474544456906803,0.6184435133802741,1.037514014348465,0.8046040787700167,-432.57061767578125,869.1412353515625,876.91345,448.93238559776773,0.004872807480689521,0.00010217674047506911,0.00017965436321577642,0.00010217674047506911,0.00017965436321577642,0.709595454082268
24,5,9,1,10,9,0.6254867773023115,0.6195581253335081,0.7849742515198725,0.7903939045093897,-426.35748291015625,854.7149658203125,858.6011,451.07096482896213,0.03451831350979613,0.00013183428469583432,0.0003635860529507378,0.00026346488576429284,0.0007269543949644207,0.5351572032585357
24,6,10,1,13,10,0.610308688661547,0.5844871138007736,0.8844891243437726,0.7809385590605202,-421.9356689453125,845.871337890625,849.75745,454.61013977923886,0.024565301846572924,9.313666763152587e-05,0.00021122868555063283,0.00018589109216864935,0.00042084444375049677,0.72549315582804
24,7,11,1,13,10,0.6068568155736553,0.5855193777666204,0.843912159973839,0.7765311793097192,-420.9183044433594,843.8366088867188,847.7227,453.5970035292818,0.005671963912823063,0.00010395752001518298,0.00018655163259601864,0.0002074623077454353,0.00037178451612316054,0.7649119352634469
24,8,12,2,15,11,0.6067901029569733,0.5934838768212514,0.7744413255407084,0.7785498039539049,-420.89495849609375,845.7899169921875,853.56213,459.6045108238642,0.0001100814504967772,8.972471448561414e-05,0.00021616298351575,0.00017917406827070646,0.00043090752411081384,0.6681633543966393
24,9,13,2,15,11,0.599898029870922,0.5751625496088636,0.8713066957585961,0.7741347647915453,-418.8387451171875,841.677490234375,849.4497,457.5482604981186,0.011423126679545098,8.62671882925748e-05,0.00017294639876350474,0.00017239523054502135,0.000345165878453768,0.6893717405435582
