Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
13,0,0.8952375530542066,0.7255003408087487,1.0671766273754533
13,1,0.827618698551574,0.694366079566487,1.0461839062485867
13,2,0.8170147928612848,0.6597348426213944,1.043759685818929
13,3,0.8053335400450702,0.6518585691379644,1.0113102483967136
13,4,0.7984948537326608,0.6496271554933751,0.9824667268582942
13,5,0.7894238430471282,0.6636749576376373,1.0023403670145463
13,6,0.7815307893206672,0.6718700322156608,0.989144172442843
13,7,0.7784803884356349,0.6756341062202861,0.9960777848400922
13,8,0.7703637262723436,0.6586999384033803,0.9517988513662283
13,9,0.7651756746313142,0.6649406570441517,0.9230301891735977
13,10,0.7582075561777627,0.6458634371811937,0.911510641045686
13,11,0.7555470429898191,0.6619908305832896,0.9706846089813331
13,12,0.7554223611493939,0.6401354840850672,0.9116437957631227
13,13,0.7536036023298136,0.633214292833771,0.9092714965516352
13,14,0.7520584522335952,0.667753432348901,0.9834664604573674
13,15,0.7480942815057017,0.6525974875366781,0.9430717212451548
13,16,0.746721213194036,0.6644153104184941,0.9183076127100362
13,17,0.7431034238704939,0.6619627333558018,0.977478458128458
13,18,0.7386277910751627,0.6563515394443297,0.9656409579791148
13,19,0.7372373952649398,0.6679551421854448,0.940250148720834
13,20,0.7320761094465499,0.6594305560386308,0.9250589205852667
13,21,0.731182610925971,1.058348390968524,0.9671320393009296
13,22,0.7281066246263744,0.6993513480144221,0.949750504183461
13,23,0.7275508248780174,0.7006162480251921,0.9617975198578169
13,24,0.726912669082201,0.7043542996781444,0.9464755850356368
13,25,0.722377967964443,1.4159790226446547,0.9824109255639965
13,26,0.7202275127106469,0.6944982288292707,1.0050181902949962
13,27,0.7169247979461246,0.7207533620527363,0.9914601310924555
13,28,0.7114570713567415,0.6655336097232089,1.0539509682459378
13,29,0.708105718431344,0.681669684183807,1.5086772068642762
13,30,0.6966580057737406,0.6520607280215368,1.481148143290752
13,31,0.6932915371902909,0.6540967574199157,1.426783999640488
13,32,0.6915914567826692,0.6516679010672126,1.4171012814111656
13,33,0.6915760012042612,0.6504536029457584,1.41652516777687
13,34,0.6911916218990277,0.654346185910827,1.4219082377189551
13,35,0.6910718008847121,0.6541733669933001,1.4434413073728296
13,36,0.6862005442562706,0.6349313439796771,1.183772604810637
13,37,0.684083884218104,0.6299920583859908,1.1627379741685397
13,38,0.6813859601956408,0.6633944841977599,1.3941507102514716
13,39,0.6796289938197901,0.6584670318837861,1.3897845844786958
13,40,0.6794928171677809,0.6692164874799583,1.4458194779724964
13,41,0.6772101512537807,0.6772515288243321,1.4698845689144062
13,42,0.6765488815030009,0.676288534066892,1.4632740206133628
13,43,0.6758796927225974,0.6719736239098979,1.3957084437663632
13,44,0.6735679145195955,0.6460628914765353,1.3990937173613605
13,45,0.6730246812538292,0.6570385268646182,1.4528009280189074
13,46,0.6728793264742562,0.6904189037935953,1.4713052484923324
13,47,0.6728160469146506,0.6897551981582536,1.4723318879650942
13,48,0.6715751639338322,0.6869166197531846,1.464751961965942
13,49,0.6701504080108597,0.6795751274149054,1.4656153793372348
13,50,0.6683418393336619,0.6559063383690024,1.4212571470726005
13,51,0.6634948364545131,0.6939581798709339,1.4700975848221403
