complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,0.5791436,exp(((cos((-0.18165621 / x3) - (x4 * 0.42676803)) + (x0 - x2)) * 0.08162922) + 1.1299217),0.0031214973463667066,exp((x0 - x2 + cos(-0.42676803*x4 - 0.18165621/x3))*0.08162922 + 1.1299217),PySRFunction(X=>exp((x0 - x2 + cos(-0.42676803*x4 - 0.18165621/x3))*0.08162922 + 1.1299217)),27,10,exp((x0 - x2 + cos(-0.42676803*x4 - 0.18165621/x3))*0.08162922 + 1.1299217)
18,0.5787799,exp((((cos(-0.17121385 / x3) - (0.9966702 - cos(x6))) + (x0 - x2)) * 0.08162922) + 1.1299217),0.0006281935066702469,exp(x0 - x2 - (0.9966702 - cos(x6)) + cos(-0.17121385/x3)*0.08162922 + 1.1299217),PySRFunction(X=>exp(x0 - x2 - (0.9966702 - cos(x6)) + cos(-0.17121385/x3)*0.08162922 + 1.1299217)),27,11,exp(x0 - x2 - (0.9966702 - cos(x6)) + cos(-0.17121385/x3)*0.08162922 + 1.1299217)
19,0.5617151,exp((((cos(-0.17121385 / x3) - (cos(x2) - cos(x6))) + (x0 - x2)) * 0.08162922) + 1.1299217),0.029927485278267916,exp(x0 - x2 - (cos(x2) - cos(x6)) + cos(-0.17121385/x3)*0.08162922 + 1.1299217),PySRFunction(X=>exp(x0 - x2 - (cos(x2) - cos(x6)) + cos(-0.17121385/x3)*0.08162922 + 1.1299217)),27,12,exp(x0 - x2 - (cos(x2) - cos(x6)) + cos(-0.17121385/x3)*0.08162922 + 1.1299217)
21,0.54671854,(((((x0 + cos(0.16483183 / x3)) - cos(x2 + x1)) - (x2 + -0.90509343)) * 0.08162922) + 0.9496152) * 3.0790765,0.013530331981198941,(x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2)*0.08162922 + 0.9496152)*3.0790765,PySRFunction(X=>(x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2)*0.08162922 + 0.9496152)*3.0790765),27,13,(x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2)*0.08162922 + 0.9496152)*3.0790765
23,0.543412,(3.3023534 * (0.9496152 + (0.08162922 * (((x0 + cos(-0.14965735 / x3)) - cos(x2 + x1)) - (x2 + -0.90509343))))) + -0.22327684,0.003033168981923465,3.3023534*(0.08162922*(x0 - (x2 - 0.90509343) + cos(-0.14965735/x3) - cos(x1 + x2)) + 0.9496152) - 0.22327684,PySRFunction(X=>3.3023534*(0.08162922*(x0 - (x2 - 0.90509343) + cos(-0.14965735/x3) - cos(x1 + x2)) + 0.9496152) - 0.22327684),27,14,3.3023534*(0.08162922*(x0 - (x2 - 0.90509343) + cos(-0.14965735/x3) - cos(x1 + x2)) + 0.9496152) - 0.22327684
25,0.53749305,(3.3023534 * (0.9496152 + (((x0 / 0.7882167) + ((cos(0.16483183 / x3) - cos(x2 + x1)) - (-0.90509343 + x2))) * 0.08162922))) + -0.22327684,0.005475975121365953,3.3023534*(x0/0.7882167 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2)*0.08162922 + 0.9496152) - 0.22327684,PySRFunction(X=>3.3023534*(x0/0.7882167 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2)*0.08162922 + 0.9496152) - 0.22327684),27,15,3.3023534*(x0/0.7882167 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2)*0.08162922 + 0.9496152) - 0.22327684
30,0.52419275,((0.9496152 + (0.08162922 * (((cos(0.16483183 / x3) - cos((x2 + x1) + cos(x3 + (0.99560714 - -0.48569754)))) + x0) - (-0.90509343 + x2)))) * 3.3023534) + -0.22327684,0.005011273898201848,(0.08162922*(x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2 + cos(x3 - 1*(-0.48569754) + 0.99560714))) + 0.9496152)*3.3023534 - 0.22327684,PySRFunction(X=>(0.08162922*(x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2 + cos(x3 - 1*(-0.48569754) + 0.99560714))) + 0.9496152)*3.3023534 - 0.22327684),27,16,(0.08162922*(x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2 + cos(x3 - 1*(-0.48569754) + 0.99560714))) + 0.9496152)*3.3023534 - 0.22327684
32,0.51934665,((0.9496152 + (0.08162922 * ((((x0 / 0.67156756) + cos(0.16483183 / x3)) - cos((x2 + x1) + cos(x3 + (0.99560714 - -0.48569754)))) - (x2 + -0.90509343)))) * 3.3023534) + -0.22327684,0.0046439404561465876,(0.08162922*(x0/0.67156756 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2 + cos(x3 - 1*(-0.48569754) + 0.99560714))) + 0.9496152)*3.3023534 - 0.22327684,PySRFunction(X=>(0.08162922*(x0/0.67156756 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2 + cos(x3 - 1*(-0.48569754) + 0.99560714))) + 0.9496152)*3.3023534 - 0.22327684),27,17,(0.08162922*(x0/0.67156756 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos(x1 + x2 + cos(x3 - 1*(-0.48569754) + 0.99560714))) + 0.9496152)*3.3023534 - 0.22327684
34,0.51601654,((((((x0 + cos(0.16483183 / x3)) - cos((cos(x3 + (x6 - -0.48569754)) + (x2 + (x1 - x3))) - 0.49228257)) - (x2 + -0.8042666)) * 0.08162922) + 0.9496152) * 3.3023534) + -0.22327684,0.0032163800254797355,(x0 - (x2 - 0.8042666) + cos(0.16483183/x3) - cos(x1 + x2 - x3 + cos(x3 + x6 - 1*(-0.48569754)) - 1*0.49228257)*0.08162922 + 0.9496152)*3.3023534 - 0.22327684,PySRFunction(X=>(x0 - (x2 - 0.8042666) + cos(0.16483183/x3) - cos(x1 + x2 - x3 + cos(x3 + x6 - 1*(-0.48569754)) - 1*0.49228257)*0.08162922 + 0.9496152)*3.3023534 - 0.22327684),27,18,(x0 - (x2 - 0.8042666) + cos(0.16483183/x3) - cos(x1 + x2 - x3 + cos(x3 + x6 - 1*(-0.48569754)) - 1*0.49228257)*0.08162922 + 0.9496152)*3.3023534 - 0.22327684
38,0.51445264,-0.22327684 + ((0.9496152 + (0.08162922 * (((x0 - (x2 + -0.8042666)) + cos(-0.15821268 / x3)) - cos(((cos((x6 - -0.48569754) + x3) + (x2 + x1)) - x3) - sin(exp(cos(exp(x6)))))))) * 3.3023534),0.0007588296821768279,(0.08162922*(x0 - (x2 - 0.8042666) + cos(-0.15821268/x3) - cos(x1 + x2 - x3 - sin(exp(cos(exp(x6)))) + cos(x3 + x6 - 1*(-0.48569754)))) + 0.9496152)*3.3023534 - 0.22327684,PySRFunction(X=>(0.08162922*(x0 - (x2 - 0.8042666) + cos(-0.15821268/x3) - cos(x1 + x2 - x3 - sin(exp(cos(exp(x6)))) + cos(x3 + x6 - 1*(-0.48569754)))) + 0.9496152)*3.3023534 - 0.22327684),27,19,(0.08162922*(x0 - (x2 - 0.8042666) + cos(-0.15821268/x3) - cos(x1 + x2 - x3 - sin(exp(cos(exp(x6)))) + cos(x3 + x6 - 1*(-0.48569754)))) + 0.9496152)*3.3023534 - 0.22327684
39,0.51393324,-0.22327684 + ((0.9496152 + (0.08162922 * (((x0 - (x2 + -0.8042666)) + cos(-0.15821268 / x3)) - cos(((cos((x6 - log(0.5606515)) + x3) + (x2 + x1)) - x3) - sin(exp(cos(exp(x6)))))))) * 3.3023534),0.0010101267515739945,0.269568532206348*x0 - 0.269568532206348*x2 + 0.269568532206348*cos(0.15821268/x3) - 0.269568532206348*cos(x1 + x2 - x3 - sin(exp(cos(exp(x6)))) + cos(x3 + x6 + 0.578655778612849)) + 3.12949311127627,PySRFunction(X=>0.269568532206348*x0 - 0.269568532206348*x2 + 0.269568532206348*cos(0.15821268/x3) - 0.269568532206348*cos(x1 + x2 - x3 - sin(exp(cos(exp(x6)))) + cos(x3 + x6 + 0.578655778612849)) + 3.12949311127627),27,20,0.269568532206348*x0 - 0.269568532206348*x2 + 0.269568532206348*cos(0.15821268/x3) - 0.269568532206348*cos(x1 + x2 - x3 - sin(exp(cos(exp(x6)))) + cos(x3 + x6 + 0.578655778612849)) + 3.12949311127627
41,0.5126612,3.0790765 * ((((cos(-0.98103696 / (x1 * ((x0 - ((x3 / 0.08162922) + (x6 * x2))) + 0.20941566))) - cos((((x1 * x1) + x2) * 0.9873223) * (x6 + x3))) + (x0 - (x2 + -0.90509343))) * 0.08162922) + 0.9496152),0.0012390878047263527,3.0790765*(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x1*x1 + x2)*0.9873223*(x3 + x6))*0.08162922 + 0.9496152),PySRFunction(X=>3.0790765*(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x1*x1 + x2)*0.9873223*(x3 + x6))*0.08162922 + 0.9496152)),27,21,3.0790765*(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x1*x1 + x2)*0.9873223*(x3 + x6))*0.08162922 + 0.9496152)
43,0.5102488,((((cos(-0.98103696 / (x1 * ((x0 - ((x3 / 0.08162922) + (x6 * x2))) + 0.20941566))) - cos((((x1 * x1) + (x2 * 0.9873223)) * (x6 + x3)) - 0.08162922)) + (x0 - (x2 + -0.90509343))) * 0.08162922) + 0.9496152) * 3.0790765,0.002358374121409071,(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x3 + x6)*(x1*x1 + x2*0.9873223) - 1*0.08162922)*0.08162922 + 0.9496152)*3.0790765,PySRFunction(X=>(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x3 + x6)*(x1*x1 + x2*0.9873223) - 1*0.08162922)*0.08162922 + 0.9496152)*3.0790765),27,22,(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x3 + x6)*(x1*x1 + x2*0.9873223) - 1*0.08162922)*0.08162922 + 0.9496152)*3.0790765
45,0.50871295,(((((cos(-0.98103696 / (x1 * ((x0 - ((x3 / 0.08162922) + (x6 * x2))) + 0.20941566))) - cos(((x1 * x1) + (x2 * 0.9873223)) * ((x6 + x3) - 0.08162922))) + (x0 - (x2 + -0.90509343))) * 0.08162922) + 0.9496152) * 3.0790765) * 1.0192505,0.0015072706733897992,(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x1*x1 + x2*0.9873223)*(x3 + x6 - 1*0.08162922))*0.08162922 + 0.9496152)*3.0790765*1.0192505,PySRFunction(X=>(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x1*x1 + x2*0.9873223)*(x3 + x6 - 1*0.08162922))*0.08162922 + 0.9496152)*3.0790765*1.0192505),27,23,(x0 - (x2 - 0.90509343) + cos(-0.98103696*1/(x1*(x0 - (x2*x6 + x3/0.08162922) + 0.20941566))) - cos((x1*x1 + x2*0.9873223)*(x3 + x6 - 1*0.08162922))*0.08162922 + 0.9496152)*3.0790765*1.0192505
53,0.49806195,exp(((((cos(-0.18482044 / x3) + (x0 - (x2 + -0.90509343))) - cos((cos(x6 - x1) + (((x5 + ((x3 / (x6 * x3)) / -0.36984947)) + (x1 + square(x0 + (x2 - -1.2668967)))) * 0.17938745)) - cos((x3 + 0.17938745) - 0.9927665))) * 0.08162922) + 0.9496152) * 1.1783288) + -0.27196395,0.00264493020922428,exp((x0 - (x2 - 0.90509343) + cos(-0.18482044/x3) - cos((x1 + x3/((-0.36984947)*((x3*x6))) + x5 + (x0 + x2 - 1*(-1.2668967))**2)*0.17938745 + cos(-x1 + x6) - cos(x3 - 1*0.9927665 + 0.17938745))*0.08162922 + 0.9496152)*1.1783288) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(-0.18482044/x3) - cos((x1 + x3/((-0.36984947)*((x3*x6))) + x5 + (x0 + x2 - 1*(-1.2668967))**2)*0.17938745 + cos(-x1 + x6) - cos(x3 - 1*0.9927665 + 0.17938745))*0.08162922 + 0.9496152)*1.1783288) - 0.27196395),27,24,exp((x0 - (x2 - 0.90509343) + cos(-0.18482044/x3) - cos((x1 + x3/((-0.36984947)*((x3*x6))) + x5 + (x0 + x2 - 1*(-1.2668967))**2)*0.17938745 + cos(-x1 + x6) - cos(x3 - 1*0.9927665 + 0.17938745))*0.08162922 + 0.9496152)*1.1783288) - 0.27196395
55,0.49573016,exp(((((cos(-0.18482044 / x3) + (x0 - (x2 + -0.90509343))) - cos(cos(x6 - x1) + ((0.17938745 * ((x5 + ((x3 / (x6 * x3)) / -0.36984947)) + (x1 + square(x0 + (x2 - -1.2668967))))) - cos((0.17938745 + x3) - cos(sin(-0.12064371)))))) * 0.08162922) + 0.9496152) * 1.1898732) + -0.27196395,0.0023463602253281017,exp((x0 - (x2 - 0.90509343) + cos(-0.18482044/x3) - cos(0.17938745*(x1 + x3/((-0.36984947)*((x3*x6))) + x5 + (x0 + x2 - 1*(-1.2668967))**2) + cos(-x1 + x6) - cos(x3 - cos(sin(-0.12064371)) + 0.17938745))*0.08162922 + 0.9496152)*1.1898732) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(-0.18482044/x3) - cos(0.17938745*(x1 + x3/((-0.36984947)*((x3*x6))) + x5 + (x0 + x2 - 1*(-1.2668967))**2) + cos(-x1 + x6) - cos(x3 - cos(sin(-0.12064371)) + 0.17938745))*0.08162922 + 0.9496152)*1.1898732) - 0.27196395),27,25,exp((x0 - (x2 - 0.90509343) + cos(-0.18482044/x3) - cos(0.17938745*(x1 + x3/((-0.36984947)*((x3*x6))) + x5 + (x0 + x2 - 1*(-1.2668967))**2) + cos(-x1 + x6) - cos(x3 - cos(sin(-0.12064371)) + 0.17938745))*0.08162922 + 0.9496152)*1.1898732) - 0.27196395
60,0.49048656,exp(((((cos(0.16483183 / x3) + (x0 - (x2 + -0.90509343))) - cos(cos(x1 - x6) + (((((x2 + square(x0 + (x2 - -0.80452967))) + ((x3 + (square(x1) + 2.4451392)) * (x5 + ((x3 / (x6 * x3)) / -0.62906635)))) * 0.16673508) + 0.17938745) - cos(0.83276784 - x3)))) * 0.08162922) + 0.9496152) * 1.1898732) + -0.27196395,0.0021267736818452116,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x3 + 2.4451392) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x3 + 2.4451392) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395),27,26,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x3 + 2.4451392) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395
62,0.48402044,exp((0.9496152 + (((cos(0.16483183 / x3) + (x0 - (-0.90509343 + x2))) - cos((cos(x1 - x6) + ((((x2 + square((x0 + x2) - -0.80452967)) + (((x3 + (0.9813893 + square(x1))) + 0.4959125) * (x5 + ((x3 / (x6 * x3)) / -0.62906635)))) * 0.16673508) + 0.17938745)) - cos(0.83276784 - x3))) * 0.08162922)) * 1.1898732) + -0.27196395,0.006635370394261866,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x3 + 0.4959125 + 0.9813893) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x3 + 0.4959125 + 0.9813893) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395),27,27,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x3 + 0.4959125 + 0.9813893) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395
65,0.47956008,exp((((((x0 - (x2 + -0.90509343)) + cos(0.16483183 / x3)) - cos(((cos(x1 - x6) + (((((x5 + (square(x1) + square(x4 - 1.3471972))) * 0.4959125) * (((x3 / (x6 * x3)) / -0.62906635) + x5)) + (x2 + square(x0 + (x2 - -0.80452967)))) * 0.16673508)) + 0.17938745) - cos(0.83276784 - x3))) * 0.08162922) + 0.9496152) * 1.1898732) + -0.27196395,0.003085984523615361,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x1**2 + x5 + (x4 - 1*1.3471972)**2)*0.4959125*(x3/((-0.62906635)*((x3*x6))) + x5) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x1**2 + x5 + (x4 - 1*1.3471972)**2)*0.4959125*(x3/((-0.62906635)*((x3*x6))) + x5) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395),27,28,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x1**2 + x5 + (x4 - 1*1.3471972)**2)*0.4959125*(x3/((-0.62906635)*((x3*x6))) + x5) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395
67,0.47529283,exp((((((x0 - (x2 + -0.90509343)) + cos(0.16483183 / x3)) - cos(((cos(x1 - (x6 + 0.06794413)) + ((((x5 + ((square(x1) + square(x4 - 1.3471972)) * 0.4959125)) * (((x3 / (x6 * x3)) / -0.62906635) + x5)) + (x2 + square(x0 + (x2 - -0.80452967)))) * 0.16673508)) + 0.17938745) - cos(0.83276784 - x3))) * 0.08162922) + 0.9496152) * 1.1898732) + -0.27196395,0.004469042681092108,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x5 + (x1**2 + (x4 - 1*1.3471972)**2)*0.4959125)*(x3/((-0.62906635)*((x3*x6))) + x5) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - (x6 + 0.06794413)) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x5 + (x1**2 + (x4 - 1*1.3471972)**2)*0.4959125)*(x3/((-0.62906635)*((x3*x6))) + x5) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - (x6 + 0.06794413)) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395),27,29,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x5 + (x1**2 + (x4 - 1*1.3471972)**2)*0.4959125)*(x3/((-0.62906635)*((x3*x6))) + x5) + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - (x6 + 0.06794413)) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395
69,0.47234663,exp((((((x0 - (x2 + -0.90509343)) + cos(0.16483183 / x3)) - cos(cos(x1 - x6) + (((((((x5 + ((x3 / (x6 * x3)) / -0.62906635)) * ((x1 + (x3 + x5)) + (square(x1) + square(x4 - 1.6614351)))) * 0.4959125) + x2) + square(x0 + (x2 - -0.80452967))) * 0.16673508) + (0.17938745 - cos(0.83276784 - x3))))) * 0.08162922) + 0.9496152) * 1.1898732) + -0.27196395,0.003108998323606329,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x1 + x3 + x5 + (x4 - 1*1.6614351)**2)*0.4959125 + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x1 + x3 + x5 + (x4 - 1*1.6614351)**2)*0.4959125 + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395),27,30,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (x3/((-0.62906635)*((x3*x6))) + x5)*(x1**2 + x1 + x3 + x5 + (x4 - 1*1.6614351)**2)*0.4959125 + (x0 + x2 - 1*(-0.80452967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6) + 0.17938745)*0.08162922 + 0.9496152)*1.1898732) - 0.27196395
71,0.47174123,exp(((((x0 - (x2 + -0.90509343)) + (cos(0.16483183 / x3) - cos((cos(x1 - x6) + (((((1.1417804 + (((x1 + (x3 + (x5 + square(x1)))) + square(1.0329592 - x4)) - x0)) * (x5 + ((x3 / (x6 * x3)) / -0.62906635))) * 0.4959125) + (x2 + square(x0 + (x2 - -1.2668967)))) * 0.16673508)) - cos(0.83276784 - x3)))) * 0.08162922) + 0.9496152) * 1.1898732) + -0.27196395,0.000641253964415437,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (-x0 + x1**2 + x1 + x3 + x5 + 1.06700470886464*(1 - 0.96809244740741*x4)**2 + 1.1417804)*(x3/((-0.62906635)*((x3*x6))) + x5)*0.4959125 + (x0 + x2 - 1*(-1.2668967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6))*0.08162922 + 0.9496152)*1.1898732) - 0.27196395,PySRFunction(X=>exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (-x0 + x1**2 + x1 + x3 + x5 + 1.06700470886464*(1 - 0.96809244740741*x4)**2 + 1.1417804)*(x3/((-0.62906635)*((x3*x6))) + x5)*0.4959125 + (x0 + x2 - 1*(-1.2668967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6))*0.08162922 + 0.9496152)*1.1898732) - 0.27196395),27,31,exp((x0 - (x2 - 0.90509343) + cos(0.16483183/x3) - cos((x2 + (-x0 + x1**2 + x1 + x3 + x5 + 1.06700470886464*(1 - 0.96809244740741*x4)**2 + 1.1417804)*(x3/((-0.62906635)*((x3*x6))) + x5)*0.4959125 + (x0 + x2 - 1*(-1.2668967))**2)*0.16673508 - cos(0.83276784 - x3) + cos(x1 - x6))*0.08162922 + 0.9496152)*1.1898732) - 0.27196395
