complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,0.6160457,(square(cos(((x0 * -0.31997126) + square(cos(x3 * 0.6812168))) * 0.7822421)) * 1.5797999) - -2.1749582,0.0007422131789515644,cos((x0*(-0.31997126) + cos(x3*0.6812168)**2)*0.7822421)**2*1.5797999 - 1*(-2.1749582),PySRFunction(X=>cos((x0*(-0.31997126) + cos(x3*0.6812168)**2)*0.7822421)**2*1.5797999 - 1*(-2.1749582)),31,10,cos((x0*(-0.31997126) + cos(x3*0.6812168)**2)*0.7822421)**2*1.5797999 - 1*(-2.1749582)
18,0.605478,(cos((x0 * -0.31997126) + (cos(cos(x4) * x1) * cos(sin(x3)))) * 1.4387839) - -2.1749582,0.01730292036891406,cos(x0*(-0.31997126) + cos(x1*cos(x4))*cos(sin(x3)))*1.4387839 - 1*(-2.1749582),PySRFunction(X=>cos(x0*(-0.31997126) + cos(x1*cos(x4))*cos(sin(x3)))*1.4387839 - 1*(-2.1749582)),31,11,cos(x0*(-0.31997126) + cos(x1*cos(x4))*cos(sin(x3)))*1.4387839 - 1*(-2.1749582)
19,0.58417165,square(cos((x0 * -0.31997126) + square((square(x1) * -0.2582383) + square(cos(x3)))) + 0.14030305) - -2.2717962,0.035823367849757065,(cos(x0*(-0.31997126) + (x1**2*(-0.2582383) + cos(x3)**2)**2) + 0.14030305)**2 - 1*(-2.2717962),PySRFunction(X=>(cos(x0*(-0.31997126) + (x1**2*(-0.2582383) + cos(x3)**2)**2) + 0.14030305)**2 - 1*(-2.2717962)),31,12,(cos(x0*(-0.31997126) + (x1**2*(-0.2582383) + cos(x3)**2)**2) + 0.14030305)**2 - 1*(-2.2717962)
20,0.57555366,square(square(cos((x0 * -0.31997126) + square((-0.2582383 * square(x1)) + square(cos(x3))))) + 0.22194442) - -2.2717962,0.014862396399127812,(cos(x0*(-0.31997126) + (-0.2582383*x1**2 + cos(x3)**2)**2)**2 + 0.22194442)**2 - 1*(-2.2717962),PySRFunction(X=>(cos(x0*(-0.31997126) + (-0.2582383*x1**2 + cos(x3)**2)**2)**2 + 0.22194442)**2 - 1*(-2.2717962)),31,13,(cos(x0*(-0.31997126) + (-0.2582383*x1**2 + cos(x3)**2)**2)**2 + 0.22194442)**2 - 1*(-2.2717962)
23,0.5730436,(square(cos((x0 * -0.31997126) + square(square(cos(x3 * cos(x4)) * cos(cos(x6) * x1))))) * 1.5797999) - -2.1749582,0.0014568866350570002,cos(x0*(-0.31997126) + cos(x1*cos(x6))**4*cos(x3*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582),PySRFunction(X=>cos(x0*(-0.31997126) + cos(x1*cos(x6))**4*cos(x3*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582)),31,14,cos(x0*(-0.31997126) + cos(x1*cos(x6))**4*cos(x3*cos(x4))**4)**2*1.5797999 - 1*(-2.1749582)
24,0.5683232,(square(cos(square(square(cos(cos(x4) * x3) * cos(sin(x1 * cos(x6))))) + (x0 * -0.31997126))) * 1.5797999) - -2.1749582,0.00827153359189227,cos(x0*(-0.31997126) + cos(x3*cos(x4))**4*cos(sin(x1*cos(x6)))**4)**2*1.5797999 - 1*(-2.1749582),PySRFunction(X=>cos(x0*(-0.31997126) + cos(x3*cos(x4))**4*cos(sin(x1*cos(x6)))**4)**2*1.5797999 - 1*(-2.1749582)),31,15,cos(x0*(-0.31997126) + cos(x3*cos(x4))**4*cos(sin(x1*cos(x6)))**4)**2*1.5797999 - 1*(-2.1749582)
26,0.5624838,(square(cos((x0 * -0.31997126) + square(cos(x1 * sin(exp(cos(x2)))) * square(cos(cos(x4) * x3))))) * square(1.2569009)) - -2.1749582,0.005163968657341073,cos(x0*(-0.31997126) + cos(x1*sin(exp(cos(x2))))**2*cos(x3*cos(x4))**4)**2*1.57979987242081 - 1*(-2.1749582),PySRFunction(X=>cos(x0*(-0.31997126) + cos(x1*sin(exp(cos(x2))))**2*cos(x3*cos(x4))**4)**2*1.57979987242081 - 1*(-2.1749582)),31,16,cos(x0*(-0.31997126) + cos(x1*sin(exp(cos(x2))))**2*cos(x3*cos(x4))**4)**2*1.57979987242081 - 1*(-2.1749582)
27,0.5542358,(square(cos(square(cos(log(exp(sin(x2))) * x1) * square(cos(x3 * cos(x4 - -0.31997126)))) + (x0 * -0.31997126))) * 1.5797999) - -2.1749582,0.014772105703117148,1.5797999*cos(0.31997126*x0 - cos(x1*log(exp(sin(x2))))**2*cos(x3*cos(x4 + 0.31997126))**4)**2 + 2.1749582,PySRFunction(X=>1.5797999*cos(0.31997126*x0 - cos(x1*log(exp(sin(x2))))**2*cos(x3*cos(x4 + 0.31997126))**4)**2 + 2.1749582),31,17,1.5797999*cos(0.31997126*x0 - cos(x1*log(exp(sin(x2))))**2*cos(x3*cos(x4 + 0.31997126))**4)**2 + 2.1749582
28,0.5528746,(square(cos((x0 * -0.31997126) + square(cos(x1 * sin(exp(cos(x2)))) * square(cos(cos(x4 - -0.31997126) * x3))))) * square(1.2569009)) - -2.1749582,0.002459015263344242,cos(x0*(-0.31997126) + cos(x1*sin(exp(cos(x2))))**2*cos(x3*cos(x4 - 1*(-0.31997126)))**4)**2*1.57979987242081 - 1*(-2.1749582),PySRFunction(X=>cos(x0*(-0.31997126) + cos(x1*sin(exp(cos(x2))))**2*cos(x3*cos(x4 - 1*(-0.31997126)))**4)**2*1.57979987242081 - 1*(-2.1749582)),31,18,cos(x0*(-0.31997126) + cos(x1*sin(exp(cos(x2))))**2*cos(x3*cos(x4 - 1*(-0.31997126)))**4)**2*1.57979987242081 - 1*(-2.1749582)
30,0.54832596,(square(1.2569009) * square(cos((x0 * -0.31997126) + square(cos(x1 * cos(exp(sin(x2)))) * square(cos(x3 * (cos(x4 - 2.747942) / x6))))))) - -2.1749582,0.004130642532471493,1.57979987242081*cos(x0*(-0.31997126) + cos(x1*cos(exp(sin(x2))))**2*cos(x3*cos(x4 - 1*2.747942)/x6)**4)**2 - 1*(-2.1749582),PySRFunction(X=>1.57979987242081*cos(x0*(-0.31997126) + cos(x1*cos(exp(sin(x2))))**2*cos(x3*cos(x4 - 1*2.747942)/x6)**4)**2 - 1*(-2.1749582)),31,19,1.57979987242081*cos(x0*(-0.31997126) + cos(x1*cos(exp(sin(x2))))**2*cos(x3*cos(x4 - 1*2.747942)/x6)**4)**2 - 1*(-2.1749582)
