Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Interpolation,-0.49670329670329666
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Interpolation,-0.4537087912087912
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Interpolation,-0.450091575091575
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.4645604395604396
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Interpolation,-0.5676282051282051
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,-0.23704212454212448
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,-0.06579670329670328
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,-0.08727106227106225
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,-0.40361721611721607
557_analcatdata_apnea1,1,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,-0.35902014652014647
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Interpolation,-0.21595279720279717
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Interpolation,-0.10478698412977074
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Interpolation,-0.15522459818013795
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.508916083916084
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Interpolation,-0.3534090909090909
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.14405594405594405
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.20577147915869057
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.18571007114385646
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,0.09597902097902097
557_analcatdata_apnea1,2,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,-0.0763986013986014
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.2456059248077739
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.1409972168498514
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.2328128685315345
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Interpolation,0.3163451106184254
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Interpolation,0.13982735034671448
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.041690645785178546
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.005462521817066843
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.01967073918581065
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,-0.013142129345723853
557_analcatdata_apnea1,3,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,0.07574885607811689
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.45595998888580175
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.454681856071131
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.45229230341761606
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.14187274242845235
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Interpolation,0.25934981939427626
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.5256460127813283
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.5043067518755211
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.4800777993887191
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,-0.21800500138927484
557_analcatdata_apnea1,4,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,0.20694637399277582
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.032148586943107495
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Interpolation,-0.19637788473404916
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Interpolation,-0.17363939281747504
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Interpolation,0.20032703936813528
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Interpolation,-0.003239540910773788
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.2502159693940516
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.03171664815500432
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.027242996421078615
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,0.38300629396519814
557_analcatdata_apnea1,5,SVP,w0.6_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,0.18092064667407137
557_analcatdata_apnea1,6,SVP,w0.6_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.6206248379569616
557_analcatdata_apnea1,6,SVP,w0.6_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.6428571428571429
557_analcatdata_apnea1,6,SVP,w0.6_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.7088410681877108
557_analcatdata_apnea1,6,SVP,w0.6_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.44743323826808407
