Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,0.7,1.0,0.9,1,10653643.50130579,10471780.172268776
1,1,0.4429817398889019,0.8669770343711243,0.8314099887442272,0.5508847478744072,0.07275839099447147,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,0.7,1.0,0.9,3,10650963.173711684,10465363.08778986
1,2,0.41686921482435724,0.8408647442194078,0.8052976985925108,0.5274906444397787,0.046641975305193914,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,0.7,1.0,0.9,4,10650996.30635829,10465348.07528148
1,3,2.769222422041801,3.2020287482516188,3.168438116167289,2.8900436714737183,2.4399259606215367,0.7362091082915703,1.0,1.0,0.7,1.0,0.9,5,9691407.335038817,9694639.341561288
1,4,2.3158881298659066,2.7511398391638275,2.715050897364912,2.4568785727404006,1.9761563132522353,0.09995798082774557,1.0,1.0,0.7,1.0,0.9,7,9868692.575303622,9712949.798344605
1,5,2.3079604303763057,2.7472056515026084,2.710910553460646,2.4472572955115175,1.9857539030531655,0.10169640806522129,1.0,1.0,0.7,1.0,0.9,8,9675351.581469296,9379222.318846105
1,6,2.080640152316855,2.5450823983228337,2.5014792308419955,2.2454400788534445,2.469005673958733,0.07400314608727938,1.0,1.0,0.7,1.0,0.9,9,4074883.079999214,3201539.3802684285
1,7,2.0806161694641143,2.5450464773809505,2.5014417773106477,2.253367603160978,1.9518586827278055,0.0740064604148078,1.0,1.0,0.7,1.0,0.9,11,4074398.633578832,3200741.093775548
1,8,2.7176493632189285,3.178525601213662,3.138888584030921,2.90681460358391,2.624026923899325,1.0,1.0,1.0,0.7,1.0,0.9,13,3788587.69870079,2696960.5668209908
1,9,2.676971001625254,3.100107046806111,3.0573337600420065,2.8290893230285956,2.822255368144492,1.0,1.0,1.0,0.7,1.0,0.9,14,2742580.94062808,1694102.189819283
1,10,2.649062458514015,3.01881372041384,2.9727894387106373,2.752432972219792,2.8297030793831954,1.0,1.0,1.0,0.7,1.0,0.9,15,1842391.8470064008,827261.0349330372
1,11,2.6449207384591076,3.003274766960359,2.9566290664824275,2.745308944276079,2.643976245284677,1.0,1.0,1.0,0.7,1.0,0.9,16,1758931.3130254804,756554.2458224521
1,12,2.6449200310918024,3.003271975648596,2.9566261533217846,2.7541917977812256,2.600003913298741,1.0,1.0,1.0,0.7,1.0,0.9,18,1758492.8205003478,756625.6165380994
1,13,2.644909273086491,3.003234013808619,2.956586558117941,2.7522946331455738,2.600119244451912,1.0,1.0,1.0,0.7,1.0,0.9,19,1612162.0541810272,812901.9403988444
1,14,2.640719421748222,2.986132204899031,2.9388008206076273,2.7320289128770914,2.6483798538587036,1.0,1.0,1.0,0.7,1.0,0.9,20,1876956.0667147,2903630.880780931
1,15,2.63641749821855,2.9680715803988504,2.9222962792577194,2.7285538714880984,2.6545253726846068,1.0,1.0,1.0,0.7,1.0,0.9,21,1537033.669069857,546381.778726797
1,16,2.6362617936383135,2.9673399775857665,2.9215352903550187,2.7277810822323714,2.6020783286249864,1.0,1.0,1.0,0.7,1.0,0.9,22,1516211.7571946876,545483.7430074014
1,17,2.5344041398106745,2.8485047046389855,2.799583967113428,2.611780206796741,2.5580081091428397,0.8601673579141064,1.0,1.0,0.7,1.0,0.9,23,1503773.4470100664,715167.0788266134
1,18,2.5344150865931896,2.8484628346190255,2.799539459857802,2.621552152509202,2.502233039962947,0.860200853164527,1.0,1.0,0.7,1.0,0.9,25,1503226.0528439698,714764.0721631636
1,19,2.629665033563416,2.934451346738143,2.889609427796392,2.7100399926704015,2.6400474818399546,1.0,1.0,1.0,0.7,1.0,0.9,26,1631928.3371980027,2017059.219541025
1,20,2.6289719251844366,2.930515038889951,2.885515545308893,2.712728477505203,2.6055723951058547,1.0,1.0,1.0,0.7,1.0,0.9,28,1705805.6191866908,2313423.65635752
1,21,2.6289649577594556,2.931618165298691,2.8889411844162076,2.7293511411494373,2.6000283293265722,1.0,1.0,1.0,0.7,1.0,0.9,32,1705344.2562410978,2313600.289405944
1,22,2.2182651932486785,2.5153597210900096,2.474682559584679,2.34634663161781,2.213963568069515,0.41528892847818205,1.0,1.0,0.7,1.0,0.9,33,1635481.40608197,2915325.7199901994
1,23,2.569236168910713,2.858994826209672,2.8202373324053176,2.6918028623448143,2.571631406825807,0.9190039561514147,1.0,1.0,0.7,1.0,0.9,34,1739043.82891082,2909444.580050035
1,24,2.4295557870180167,2.7161624316193937,2.6749857695521735,2.5535290770388035,2.4104982613007873,0.719993204585767,1.0,1.0,0.7,1.0,0.9,35,1718085.313431141,2037255.055633205
1,25,2.430728909966303,2.7043960793076907,2.6648802337774224,2.5611379222788555,2.4312905603535344,0.725237885335453,1.0,1.0,0.7,1.0,0.9,37,1684289.081909386,1913980.9908638697
1,26,2.4303285043145064,2.7026956246451403,2.6653896513177555,2.568957180200942,2.41162900792187,0.725237504381592,1.0,1.0,0.7,1.0,0.9,39,1672313.8084505114,1914643.7381179184
1,27,2.4314756932724944,2.703759657664569,2.666449789408124,2.577372994709639,2.409094654035054,0.7268955221050608,1.0,1.0,0.7,1.0,0.9,40,1663564.6889254176,1881243.994062356
1,28,2.069568766101025,2.3414642071435825,2.3041362640317784,2.2150502389134297,2.0482552150555313,0.2099765820830904,1.0,1.0,0.7,1.0,0.9,41,1594592.6741087765,1697224.4358087275
1,29,2.1279336065581416,2.37339214929497,2.3303042805461383,2.214983253835422,2.1877211385989117,0.298592870828638,1.0,1.0,0.7,1.0,0.9,42,2918357.150722526,1064573.4381613124
1,30,2.142555724184858,2.3853819295229903,2.344446157127256,2.2399892652956095,2.130249405282772,0.32022750175920106,1.0,1.0,0.7,1.0,0.9,44,3062186.828403998,913425.8980478824
1,31,2.142544887408306,2.3852411171762484,2.344299380538044,2.246956380849303,2.1243747247585727,0.32023728468137425,1.0,1.0,0.7,1.0,0.9,46,3061535.609866174,913061.9056127112
1,32,2.2523582979690855,2.4931250113058505,2.454367486650219,2.3645786250251715,2.241736682407301,0.47770471375943957,1.0,1.0,0.7,1.0,0.9,47,2990837.466377784,877241.464949898
1,33,2.1144731393043013,2.3222478228324004,2.2820123272809854,2.2024530201722925,2.2058385418639963,0.286388916438335,1.0,1.0,0.7,1.0,0.9,48,2862263.6996829,795144.6904810419
1,34,2.195392267428653,2.4933953278059535,2.457299952432117,2.3903837244485313,2.1782381678425264,0.3829976673225236,1.0,1.0,0.7,1.0,0.9,50,2737540.400632896,1589812.3020380998
1,35,2.206499670526838,2.5065520641365064,2.4728240803877077,2.3553976152352374,2.1791624698120957,0.3986089157336556,1.0,1.0,0.7,1.0,0.9,51,2738346.71972466,1595049.9092634872
1,36,2.1953872706746274,2.4933633624554443,2.4572666568677595,2.401210396076161,2.1683254357732706,0.3829982585595832,1.0,1.0,0.7,1.0,0.9,52,2737263.109619091,1589693.388452177
1,37,2.102863678153807,2.30090535244726,2.267060367283853,2.252594569056001,2.095230448438831,0.2717547226036917,1.0,1.0,0.7,1.0,0.9,58,2710826.2561275004,898613.9099059985
1,38,2.3558552085467253,2.5508131576436375,2.5191065349804047,2.5162514341004862,2.3453953483731595,0.6337639159753055,1.0,1.0,0.7,1.0,0.9,60,2683702.932020046,876288.083176014
1,39,2.355845782544228,2.55184817604536,2.522461188091639,2.519925518200344,2.3437948286028867,0.6337639159753055,1.0,1.0,0.7,1.0,0.9,62,2683153.7861236543,875384.3812889311
1,40,2.102643335700977,2.299751816861779,2.2681396396436226,2.273686867596612,2.0928647970478034,0.2717317568293261,1.0,1.0,0.7,1.0,0.9,63,2705764.05494851,889203.2293691807
1,41,2.3557797165935854,2.5510917044468555,2.5216744897027423,2.519860209527324,2.344973921908088,0.6337638786742625,1.0,1.0,0.7,1.0,0.9,64,2701358.5976480087,846544.6301690647
1,42,2.102988697982251,2.2924515966693852,2.2627783159821897,2.276210876304944,2.1174077880784186,0.27342354403281244,1.0,1.0,0.7,1.0,0.9,65,2680519.44507157,795406.836084933
1,43,2.101795374082847,2.2911435433207785,2.261465273182155,2.2755428585851702,2.0903008425436913,0.27173393910360144,1.0,1.0,0.7,1.0,0.9,66,2658466.437502729,825382.4360999911
1,44,2.0989128982695417,2.272571195155491,2.2422098392344694,2.2676726437608297,2.1378221674515774,0.2696028630677469,1.0,1.0,0.7,1.0,0.9,67,2600872.4078875035,823535.1584293037
1,45,2.100070036695212,2.2704613604882846,2.2399582200260912,2.261479925458902,2.1007339688901316,0.2716490630106738,1.0,1.0,0.7,1.0,0.9,68,2621782.361690771,778907.6825045546
1,46,2.0985899982260774,2.2664665394453904,2.2335802918980314,2.261624141398164,2.0928223326188684,0.2696929012983731,1.0,1.0,0.7,1.0,0.9,69,2583286.462614828,855098.285960347
1,47,2.0987127354486286,2.2654817172559634,2.2325474227112583,2.1836947688522574,2.0917229499038053,0.26999788408470443,1.0,1.0,0.7,1.0,0.9,70,2583938.2631979827,835128.1872487381
1,48,2.09819204329947,2.262281907456857,2.23150652644988,2.280126135387953,2.101395910155983,0.26969424415565163,1.0,1.0,0.7,1.0,0.9,71,2598737.847380659,847120.0859623171
1,49,2.098832545458868,2.257674983974692,2.2266732734751407,2.2779443578866427,2.0981198388356943,0.2711977600375528,1.0,1.0,0.7,1.0,0.9,73,2585570.8261464816,795634.7046439553
1,50,2.0988217309938264,2.2586748225864954,2.229991033732665,2.2969951327960647,2.089945154855853,0.2711969492888981,1.0,1.0,0.7,1.0,0.9,77,2585359.218163368,795174.6176817701
1,51,2.2385359597970216,2.398671773595899,2.372274877274402,2.4410805899403925,2.23103453184495,0.47088395425882223,1.0,1.0,0.7,1.0,0.9,79,2612930.442597867,827367.6296593823
1,52,2.608226429049533,2.760274888382421,2.7358052472444028,2.832098143985895,2.6149952335065545,1.0,1.0,1.0,0.7,1.0,0.9,80,2553246.190606686,781072.0830606543
1,53,2.6081961843121233,2.758675187611042,2.7318632058238954,2.8393906253960615,2.6008025487084163,1.0,1.0,1.0,0.7,1.0,0.9,82,2552735.9619706874,781254.9173140329
1,54,2.6073370019482964,2.7489672844304818,2.7286014171396937,2.8363797956620034,2.63711470920323,1.0,1.0,1.0,0.7,1.0,0.9,83,2568712.80466426,752628.0076713661
1,55,2.606940452229099,2.74031282230928,2.7150447565516242,2.816445741817471,2.616671485992783,1.0,1.0,1.0,0.7,1.0,0.9,84,2545990.446219879,739312.1814811487
