Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10653643.50130579,10471780.172268776
1,1,0.3702278066930593,0.7942231011752818,0.7586560555483848,0.47813081467856466,4.457798628950272e-06,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,0.0,0.0,0.0,3,10650963.173711684,10465363.08778986
1,2,0.37022757178023125,0.7942231011752818,0.7586560555483848,0.4808490013956527,3.322610678938659e-07,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,0.0,0.0,0.0,4,10650996.30635829,10465348.07528148
1,3,0.3538760462377021,0.7866823724475198,0.75309174036319,0.4746972956696194,0.024579584817437546,0.7362091082915703,1.0,1.0,0.0,0.0,0.0,5,9691407.335038817,9694639.341561288
1,4,0.3459175432864849,0.7811692525844057,0.74508031078549,0.4869079861609786,0.006185726672813239,0.09995798082774557,1.0,1.0,0.0,0.0,0.0,7,9868692.575303622,9712949.798344605
1,5,0.336772944730651,0.7760181658569536,0.739723067814991,0.4760698098658628,0.014566417407510666,0.10169640806522129,1.0,1.0,0.0,0.0,0.0,8,9675351.581469296,9379222.318846105
1,6,0.12883795005575932,0.5932801960617382,0.5496770285809,0.2936378765923492,0.5172034716976375,0.07400314608727938,1.0,1.0,0.0,0.0,0.0,9,4074883.079999214,3201539.3802684285
1,7,0.1288116471737488,0.5932419550905851,0.5496372550202824,0.3015630808706127,5.416043744012515e-05,0.0740064604148078,1.0,1.0,0.0,0.0,0.0,11,4074398.633578832,3200741.093775548
1,8,0.11764936321892851,0.5785256012136624,0.5388885840309213,0.30681460358391055,0.024026923899325082,1.0,1.0,1.0,0.0,0.0,0.0,13,3788587.69870079,2696960.5668209908
1,9,0.07697100162525411,0.5001070468061113,0.4573337600420068,0.2290893230285956,0.2222553681444921,1.0,1.0,1.0,0.0,0.0,0.0,14,2742580.94062808,1694102.189819283
1,10,0.04906245851401516,0.4188137204138399,0.3727894387106373,0.15243297221979218,0.22970307938319534,1.0,1.0,1.0,0.0,0.0,0.0,15,1842391.8470064008,827261.0349330372
1,11,0.0449207384591077,0.4032747669603592,0.3566290664824279,0.14530894427607927,0.04397624528467694,1.0,1.0,1.0,0.0,0.0,0.0,16,1758931.3130254804,756554.2458224521
1,12,0.044920031091802676,0.4032719756485962,0.3566261533217848,0.15419179778122544,3.913298741168617e-06,1.0,1.0,1.0,0.0,0.0,0.0,18,1758492.8205003478,756625.6165380994
1,13,0.04490927308649118,0.4032340138086193,0.3565865581179411,0.1522946331455737,0.00011924445191197934,1.0,1.0,1.0,0.0,0.0,0.0,19,1612162.0541810272,812901.9403988444
1,14,0.04071942174822199,0.3861322048990313,0.33880082060762734,0.13202891287709165,0.04837985385870372,1.0,1.0,1.0,0.0,0.0,0.0,20,1876956.0667147,2903630.880780931
1,15,0.03641749821855044,0.3680715803988505,0.3222962792577196,0.12855387148809827,0.054525372684606783,1.0,1.0,1.0,0.0,0.0,0.0,21,1537033.669069857,546381.778726797
1,16,0.0362617936383134,0.36733997758576653,0.32153529035501877,0.12778108223237125,0.0020783286249864787,1.0,1.0,1.0,0.0,0.0,0.0,22,1516211.7571946876,545483.7430074014
1,17,0.0322869892707999,0.3463875540991111,0.2974668165735539,0.10966305625686644,0.05589095860296525,0.8601673579141064,1.0,1.0,0.0,0.0,0.0,23,1503773.4470100664,715167.0788266134
1,18,0.03227448937802055,0.34632223740385676,0.2973988626426329,0.11941155529403337,9.244274777804067e-05,0.860200853164527,1.0,1.0,0.0,0.0,0.0,25,1503226.0528439698,714764.0721631636
1,19,0.029665033563416047,0.33445134673814286,0.28960942779639226,0.1100399926704018,0.040047481839954505,1.0,1.0,1.0,0.0,0.0,0.0,26,1631928.3371980027,2017059.219541025
1,20,0.028971925184436705,0.33051503888995115,0.2855155453088929,0.1127284775052032,0.005572395105854722,1.0,1.0,1.0,0.0,0.0,0.0,28,1705805.6191866908,2313423.65635752
1,21,0.02896495775945579,0.3316181652986913,0.28894118441620753,0.12935114114943744,2.832932657239156e-05,1.0,1.0,1.0,0.0,0.0,0.0,32,1705344.2562410978,2313600.289405944
1,22,0.02756294331395128,0.3246574711552821,0.2839803096499517,0.15564438168308253,0.02326131813478786,0.41528892847818205,1.0,1.0,0.0,0.0,0.0,33,1635481.40608197,2915325.7199901994
1,23,0.025933399604722768,0.31569205690368163,0.2769345630993272,0.14850009303882417,0.028328637519816735,0.9190039561514147,1.0,1.0,0.0,0.0,0.0,34,1739043.82891082,2909444.580050035
1,24,0.02556054380797966,0.31216718840935703,0.2709905263421366,0.1495338338287665,0.006503018090750483,0.719993204585767,1.0,1.0,0.0,0.0,0.0,35,1718085.313431141,2037255.055633205
1,25,0.023062390231485902,0.29672955957287345,0.2572137140426056,0.1534714025440385,0.02362404061871734,0.725237885335453,1.0,1.0,0.0,0.0,0.0,37,1684289.081909386,1913980.9908638697
1,26,0.022662251247391987,0.2950293715780262,0.257723398250641,0.16129092713382767,0.003962754854755613,0.725237504381592,1.0,1.0,0.0,0.0,0.0,39,1672313.8084505114,1914643.7381179184
1,27,0.02264882779895178,0.2949327921910262,0.2576229239345813,0.16854612923609674,0.00026778856151176924,0.7268955221050608,1.0,1.0,0.0,0.0,0.0,40,1663564.6889254176,1881243.994062356
1,28,0.022585158642861734,0.2944805996854192,0.25715265657361525,0.16806663145526662,0.0012716075973679666,0.2099765820830904,1.0,1.0,0.0,0.0,0.0,41,1594592.6741087765,1697224.4358087275
1,29,0.018918596978094792,0.2643771397149233,0.22128927096609172,0.10596824425537542,0.07870612901886495,0.298592870828638,1.0,1.0,0.0,0.0,0.0,42,2918357.150722526,1064573.4381613124
1,30,0.018396472953417505,0.2612226782915497,0.22028690589581545,0.1158300140641688,0.0060901540513312305,0.32022750175920106,1.0,1.0,0.0,0.0,0.0,44,3062186.828403998,913425.8980478824
1,31,0.01837878813134399,0.26107501789928667,0.22013328126108234,0.12279028157234129,0.00020862548161054627,0.32023728468137425,1.0,1.0,0.0,0.0,0.0,46,3061535.609866174,913061.9056127112
1,32,0.017964998337477722,0.25873171167424275,0.21997418701861132,0.1301853253935636,0.007343382775692938,0.47770471375943957,1.0,1.0,0.0,0.0,0.0,47,2990837.466377784,877241.464949898
1,33,0.014000897797466787,0.22177558132556605,0.18154008577415076,0.10198077866545815,0.1053663003571619,0.286388916438335,1.0,1.0,0.0,0.0,0.0,48,2862263.6996829,795144.6904810419
1,34,0.027293900302886386,0.3252969606801869,0.2892015853063506,0.22228535732276491,0.010139800716759729,0.3829976673225236,1.0,1.0,0.0,0.0,0.0,50,2737540.400632896,1589812.3020380998
1,35,0.027473429513279135,0.32752582312294753,0.29379783937414883,0.1763713742216786,0.00013622879853700994,0.3986089157336556,1.0,1.0,0.0,0.0,0.0,51,2738346.71972466,1595049.9092634872
1,36,0.027288489682919158,0.325264581463736,0.2891678758760512,0.23311161508445308,0.0002266547815626364,0.3829982585595832,1.0,1.0,0.0,0.0,0.0,52,2737263.109619091,1589693.388452177
1,37,0.012635372331222848,0.21067704662467604,0.17683206146126884,0.16236626323341682,0.005002142616246688,0.2717547226036917,1.0,1.0,0.0,0.0,0.0,58,2710826.2561275004,898613.9099059985
1,38,0.012220467364011514,0.20717841646092372,0.17547179379769112,0.17261669291777232,0.0017606071904458214,0.6337639159753055,1.0,1.0,0.0,0.0,0.0,60,2683702.932020046,876288.083176014
1,39,0.01221104136151444,0.2082134348626465,0.1788264469089254,0.17629077701763024,0.00016008742017270427,0.6337639159753055,1.0,1.0,0.0,0.0,0.0,62,2683153.7861236543,875384.3812889311
1,40,0.012431105920448608,0.2095395870812509,0.17792740986309433,0.1834746378160839,0.002652567267275117,0.2717317568293261,1.0,1.0,0.0,0.0,0.0,63,2705764.05494851,889203.2293691807
1,41,0.012145001521601641,0.20745698937487178,0.1780397746307584,0.17622549445534025,0.0013392068361044365,0.6337638786742625,1.0,1.0,0.0,0.0,0.0,64,2701358.5976480087,846544.6301690647
1,42,0.011592217159282402,0.20105511584641644,0.17138183515922112,0.1848143954819753,0.026011307255449888,0.27342354403281244,1.0,1.0,0.0,0.0,0.0,65,2680519.44507157,795406.836084933
1,43,0.01158161671032605,0.20092978594825744,0.17125151580963385,0.18532910121264937,8.708517117008844e-05,0.27173393910360144,1.0,1.0,0.0,0.0,0.0,66,2658466.437502729,825382.4360999911
1,44,0.010190894122119003,0.1838491910080683,0.15348783508704653,0.17895063961340674,0.04910016330415436,0.2696028630677469,1.0,1.0,0.0,0.0,0.0,67,2600872.4078875035,823535.1584293037
1,45,0.009915692587740069,0.1803070163808131,0.14980387591861954,0.17132558135143044,0.010579624782660085,0.2716490630106738,1.0,1.0,0.0,0.0,0.0,68,2621782.361690771,778907.6825045546
1,46,0.00980496731721619,0.1776815085365292,0.14479526098917048,0.1728391104893029,0.004037301710007076,0.2696929012983731,1.0,1.0,0.0,0.0,0.0,69,2583286.462614828,855098.285960347
1,47,0.009714216589335578,0.1764831983966705,0.14354890385196534,0.09469624999296455,0.0027244310445121798,0.26999788408470443,1.0,1.0,0.0,0.0,0.0,70,2583938.2631979827,835128.1872487381
1,48,0.00940607239051369,0.173495936547901,0.1427205555409239,0.19134016447899696,0.012609939247027224,0.26969424415565163,1.0,1.0,0.0,0.0,0.0,71,2598737.847380659,847120.0859623171
1,49,0.008994113432581075,0.16783655194840538,0.13683484144885388,0.1881059258603558,0.008281406809407199,0.2711977600375528,1.0,1.0,0.0,0.0,0.0,73,2585570.8261464816,795634.7046439553
1,50,0.008983866491597908,0.1688369580842669,0.14015316923043641,0.20715726829383596,0.00010729035362455622,0.2711969492888981,1.0,1.0,0.0,0.0,0.0,77,2585359.218163368,795174.6176817701
1,51,0.008917191815846118,0.1690530056147236,0.14265610929322634,0.2114618219592171,0.001415763863774292,0.47088395425882223,1.0,1.0,0.0,0.0,0.0,79,2612930.442597867,827367.6296593823
1,52,0.008226429049533128,0.16027488838242088,0.13580524724440293,0.23209814398589512,0.014995233506554491,1.0,1.0,1.0,0.0,0.0,0.0,80,2553246.190606686,781072.0830606543
1,53,0.008196184312123295,0.15867518761104188,0.13186320582389563,0.2393906253960615,0.0008025487084164186,1.0,1.0,1.0,0.0,0.0,0.0,82,2552735.9619706874,781254.9173140329
1,54,0.0073370019482963495,0.14896728443048168,0.12860141713969372,0.23637979566200326,0.03711470920323001,1.0,1.0,1.0,0.0,0.0,0.0,83,2568712.80466426,752628.0076713661
1,55,0.006940452229098897,0.14031282230928013,0.11504475655162412,0.2164457418174708,0.01667148599278339,1.0,1.0,1.0,0.0,0.0,0.0,84,2545990.446219879,739312.1814811487
1,56,0.006924198307086824,0.14118929420286416,0.11823448909910175,0.22937357358479152,0.0007607371403943648,1.0,1.0,1.0,0.0,0.0,0.0,85,2538428.8359666285,723620.5783606427
1,57,0.006920638394203914,0.14227399795396847,0.12164050896126899,0.2452425967750228,9.04962408821246e-05,1.0,1.0,1.0,0.0,0.0,0.0,87,2538361.049455394,723155.9263761385
1,58,0.0068432174945079905,0.14099864760945083,0.12031418853702215,0.2677862074160199,0.0012630298619459347,1.0,1.0,1.0,0.0,0.0,0.0,92,2579926.1534275743,698650.5204159007
