Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,0.3,0.6,0.4,1,10653643.50130579,10471780.172268776
1,1,0.40142496483409834,0.8254202593163208,0.7898532136894237,0.5093279728196036,0.031201615939667957,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,0.3,0.6,0.4,3,10650963.173711684,10465363.08778986
1,2,0.39021920149446937,0.81421473088952,0.778647685262623,0.5008406311098909,0.019991961975306054,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,0.3,0.6,0.4,4,10650996.30635829,10465348.07528148
1,3,1.5747387787251732,2.007545104934991,1.9739544728506608,1.6955600281570904,1.2454423173049087,0.7362091082915703,1.0,1.0,0.3,0.6,0.4,5,9691407.335038817,9694639.341561288
1,4,1.3759049375348087,1.8111566468327291,1.7750677050338135,1.5168953804093022,1.036173120921137,0.09995798082774557,1.0,1.0,0.3,0.6,0.4,7,9868692.575303622,9712949.798344605
1,5,1.3672818671502174,1.8065270882765199,1.7702319902345574,1.506578732285429,1.045075339827077,0.10169640806522129,1.0,1.0,0.3,0.6,0.4,8,9675351.581469296,9379222.318846105
1,6,1.1510388938819431,1.615481139887922,1.5718779724070835,1.315838820418533,1.5394044155238213,0.07400314608727938,1.0,1.0,0.3,0.6,0.4,9,4074883.079999214,3201539.3802684285
1,7,1.151013585298191,1.6154438932150272,1.5718391931447249,1.3237650189950552,1.0222560985618825,0.0740064604148078,1.0,1.0,0.3,0.6,0.4,11,4074398.633578832,3200741.093775548
1,8,1.4176493632189286,1.8785256012136622,1.8388885840309213,1.6068146035839104,1.324026923899325,1.0,1.0,1.0,0.3,0.6,0.4,13,3788587.69870079,2696960.5668209908
1,9,1.376971001625254,1.800107046806111,1.7573337600420067,1.5290893230285953,1.5222553681444921,1.0,1.0,1.0,0.3,0.6,0.4,14,2742580.94062808,1694102.189819283
1,10,1.3490624585140152,1.7188137204138396,1.672789438710637,1.4524329722197922,1.5297030793831952,1.0,1.0,1.0,0.3,0.6,0.4,15,1842391.8470064008,827261.0349330372
1,11,1.3449207384591078,1.7032747669603592,1.6566290664824277,1.4453089442760794,1.343976245284677,1.0,1.0,1.0,0.3,0.6,0.4,16,1758931.3130254804,756554.2458224521
1,12,1.3449200310918026,1.7032719756485961,1.6566261533217848,1.4541917977812253,1.3000039132987413,1.0,1.0,1.0,0.3,0.6,0.4,18,1758492.8205003478,756625.6165380994
1,13,1.344909273086491,1.7032340138086193,1.656586558117941,1.4522946331455735,1.300119244451912,1.0,1.0,1.0,0.3,0.6,0.4,19,1612162.0541810272,812901.9403988444
1,14,1.3407194217482221,1.6861322048990313,1.6388008206076274,1.4320289128770916,1.3483798538587037,1.0,1.0,1.0,0.3,0.6,0.4,20,1876956.0667147,2903630.880780931
1,15,1.3364174982185504,1.6680715803988506,1.6222962792577196,1.428553871488098,1.354525372684607,1.0,1.0,1.0,0.3,0.6,0.4,21,1537033.669069857,546381.778726797
1,16,1.3362617936383132,1.6673399775857662,1.6215352903550189,1.427781082232371,1.3020783286249866,1.0,1.0,1.0,0.3,0.6,0.4,22,1516211.7571946876,545483.7430074014
1,17,1.2903371966450319,1.604437761473343,1.5555170239477856,1.3677132636310985,1.3139411659771971,0.8601673579141064,1.0,1.0,0.3,0.6,0.4,23,1503773.4470100664,715167.0788266134
1,18,1.2903347453273786,1.604382493353215,1.5554591185919908,1.3774718112433915,1.258152698697136,0.860200853164527,1.0,1.0,0.3,0.6,0.4,25,1503226.0528439698,714764.0721631636
1,19,1.329665033563416,1.634451346738143,1.5896094277963924,1.4100399926704017,1.3400474818399544,1.0,1.0,1.0,0.3,0.6,0.4,26,1631928.3371980027,2017059.219541025
1,20,1.3289719251844367,1.6305150388899512,1.5855155453088927,1.4127284775052034,1.3055723951058549,1.0,1.0,1.0,0.3,0.6,0.4,28,1705805.6191866908,2313423.65635752
1,21,1.3289649577594558,1.6316181652986912,1.5889411844162074,1.4293511411494375,1.3000283293265724,1.0,1.0,1.0,0.3,0.6,0.4,32,1705344.2562410978,2313600.289405944
1,22,1.1521496218574059,1.4492441496987367,1.4085669881934062,1.2802310602265372,1.1478479966782424,0.41528892847818205,1.0,1.0,0.3,0.6,0.4,33,1635481.40608197,2915325.7199901994
1,23,1.301634586450147,1.5913932437491058,1.5526357499447516,1.4242012798842487,1.3040298243652413,0.9190039561514147,1.0,1.0,0.3,0.6,0.4,34,1739043.82891082,2909444.580050035
1,24,1.24155850518371,1.528165149785087,1.4869884877178667,1.3655317952044967,1.2225009794664805,0.719993204585767,1.0,1.0,0.3,0.6,0.4,35,1718085.313431141,2037255.055633205
1,25,1.2406337558321217,1.5143009251735093,1.4747850796432416,1.3710427681446744,1.241195406219353,0.725237885335453,1.0,1.0,0.3,0.6,0.4,37,1684289.081909386,1913980.9908638697
1,26,1.2402335025618696,1.5126006228925037,1.4752946495651185,1.3788621784483053,1.2215340061692332,0.725237504381592,1.0,1.0,0.3,0.6,0.4,39,1672313.8084505114,1914643.7381179184
1,27,1.24071748443047,1.5130014488225445,1.4756915805660995,1.386614785867615,1.2183364451930299,0.7268955221050608,1.0,1.0,0.3,0.6,0.4,40,1663564.6889254176,1881243.994062356
1,28,1.0855781332677887,1.3574735743103463,1.3201456311985424,1.2310596060801937,1.064264582222295,0.2099765820830904,1.0,1.0,0.3,0.6,0.4,41,1594592.6741087765,1697224.4358087275
1,29,1.108496458226686,1.3539550009635146,1.3108671322146832,1.1955461055039667,1.1682839902674562,0.298592870828638,1.0,1.0,0.3,0.6,0.4,42,2918357.150722526,1064573.4381613124
1,30,1.114464723481178,1.35729092881931,1.3163551564235756,1.211898264591929,1.1021584045790915,0.32022750175920106,1.0,1.0,0.3,0.6,0.4,44,3062186.828403998,913425.8980478824
1,31,1.1144499735357563,1.357146203303699,1.3162044666654946,1.2188614669767537,1.0962798108860228,0.32023728468137425,1.0,1.0,0.3,0.6,0.4,46,3061535.609866174,913061.9056127112
1,32,1.1612764124653094,1.4020431258020745,1.3632856011464431,1.2734967395213954,1.1506547969035248,0.47770471375943957,1.0,1.0,0.3,0.6,0.4,47,2990837.466377784,877241.464949898
1,33,1.0999175727289674,1.3076922562570665,1.2674567607056513,1.1878974535969586,1.1912829752886624,0.286388916438335,1.0,1.0,0.3,0.6,0.4,48,2862263.6996829,795144.6904810419
1,34,1.1421932004996433,1.4401962608769439,1.4041008855031079,1.337184657519522,1.1250391009135168,0.3829976673225236,1.0,1.0,0.3,0.6,0.4,50,2737540.400632896,1589812.3020380998
1,35,1.1470561042333758,1.4471084978430442,1.4133805140942455,1.2959540489417751,1.1197189035186337,0.3986089157336556,1.0,1.0,0.3,0.6,0.4,51,2738346.71972466,1595049.9092634872
1,36,1.142187967250794,1.440164059031611,1.404067353443926,1.348011092652328,1.1151261323494377,0.3829982585595832,1.0,1.0,0.3,0.6,0.4,52,2737263.109619091,1589693.388452177
1,37,1.0941617891123303,1.2922034634057837,1.2583584782423762,1.2438926800145245,1.0865285593973542,0.2717547226036917,1.0,1.0,0.3,0.6,0.4,58,2710826.2561275004,898613.9099059985
1,38,1.2023496421566033,1.3973075912535153,1.3656009685902828,1.3627458677103639,1.1918897819830376,0.6337639159753055,1.0,1.0,0.3,0.6,0.4,60,2683702.932020046,876288.083176014
1,39,1.2023402161541061,1.3983426096552383,1.368955621701517,1.3664199518102218,1.1902892622127643,0.6337639159753055,1.0,1.0,0.3,0.6,0.4,62,2683153.7861236543,875384.3812889311
1,40,1.0939506329692463,1.2910591141300487,1.2594469369118921,1.2649941648648817,1.0841720943160729,0.2717317568293261,1.0,1.0,0.3,0.6,0.4,63,2705764.05494851,889203.2293691807
1,41,1.2022741651238804,1.3975861529771505,1.3681689382330373,1.366354658057619,1.191468370438383,0.6337638786742625,1.0,1.0,0.3,0.6,0.4,64,2701358.5976480087,846544.6301690647
1,42,1.093619280369126,1.2830821790562603,1.2534088983690648,1.266841458691819,1.1080383704652936,0.27342354403281244,1.0,1.0,0.3,0.6,0.4,65,2680519.44507157,795406.836084933
1,43,1.0931017984414066,1.2824499676793377,1.2527716975407142,1.26684928294373,1.0816072669022505,0.27173393910360144,1.0,1.0,0.3,0.6,0.4,66,2658466.437502729,825382.4360999911
1,44,1.091071753042443,1.2647300499283922,1.2343686940073706,1.2598314985337309,1.1299810222244786,0.2696028630677469,1.0,1.0,0.3,0.6,0.4,67,2600872.4078875035,823535.1584293037
1,45,1.0914104114909422,1.2618017352840152,1.2312985948218218,1.2528203002546325,1.0920743436858622,0.2716490630106738,1.0,1.0,0.3,0.6,0.4,68,2621782.361690771,778907.6825045546
1,46,1.0907128377067281,1.258589378926041,1.2257031313786824,1.2537469808788146,1.084945172099519,0.2696929012983731,1.0,1.0,0.3,0.6,0.4,69,2583286.462614828,855098.285960347
1,47,1.0907135818147469,1.2574825636220819,1.2245482690773768,1.175695615218376,1.0837237962699235,0.26999788408470443,1.0,1.0,0.3,0.6,0.4,70,2583938.2631979827,835128.1872487381
1,48,1.0903143456372093,1.2544042097945964,1.2236288287876194,1.2722484377256924,1.0935182124937226,0.26969424415565163,1.0,1.0,0.3,0.6,0.4,71,2598737.847380659,847120.0859623171
1,49,1.090353441443847,1.2491958799596712,1.2181941694601197,1.2694652538716218,1.089640734820673,0.2711977600375528,1.0,1.0,0.3,0.6,0.4,73,2585570.8261464816,795634.7046439553
1,50,1.0903429512782674,1.2501960428709364,1.2215122540171057,1.2885163530805053,1.081466375140294,0.2711969492888981,1.0,1.0,0.3,0.6,0.4,77,2585359.218163368,795174.6176817701
1,51,1.1501823780934928,1.3103181918923703,1.283921295570873,1.3527270082368639,1.142680950141421,0.47088395425882223,1.0,1.0,0.3,0.6,0.4,79,2612930.442597867,827367.6296593823
1,52,1.3082264290495331,1.460274888382421,1.435805247244403,1.5320981439858952,1.3149952335065547,1.0,1.0,1.0,0.3,0.6,0.4,80,2553246.190606686,781072.0830606543
1,53,1.3081961843121233,1.4586751876110418,1.4318632058238956,1.5393906253960616,1.3008025487084165,1.0,1.0,1.0,0.3,0.6,0.4,82,2552735.9619706874,781254.9173140329
1,54,1.3073370019482962,1.4489672844304815,1.4286014171396935,1.5363797956620031,1.33711470920323,1.0,1.0,1.0,0.3,0.6,0.4,83,2568712.80466426,752628.0076713661
1,55,1.306940452229099,1.4403128223092803,1.415044756551624,1.5164457418174706,1.3166714859927833,1.0,1.0,1.0,0.3,0.6,0.4,84,2545990.446219879,739312.1814811487
1,56,1.3069241983070867,1.441189294202864,1.4182344890991017,1.5293735735847913,1.3007607371403944,1.0,1.0,1.0,0.3,0.6,0.4,85,2538428.8359666285,723620.5783606427
1,57,1.306920638394204,1.4422739979539685,1.4216405089612691,1.5452425967750227,1.3000904962408821,1.0,1.0,1.0,0.3,0.6,0.4,87,2538361.049455394,723155.9263761385
1,58,1.306843217494508,1.440998647609451,1.4203141885370223,1.5677862074160198,1.3012630298619459,1.0,1.0,1.0,0.3,0.6,0.4,92,2579926.1534275743,698650.5204159007
1,59,1.3068043184243257,1.443788005454223,1.4300494957883725,1.5832814366192673,1.3008872801911324,1.0,1.0,1.0,0.3,0.6,0.4,94,2556997.117623423,691942.9973560172
