Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Interpolation,-0.5226190476190475
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Interpolation,-0.47170329670329664
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Interpolation,-0.4717490842490842
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Interpolation,-0.4913919413919413
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Interpolation,-0.583562271062271
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Extrapolation,-0.27197802197802196
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Extrapolation,-0.101007326007326
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Extrapolation,-0.10160256410256409
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Extrapolation,-0.41043956043956037
557_analcatdata_apnea1,1,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Extrapolation,-0.36767399267399264
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Interpolation,-0.2424388111888112
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Interpolation,-0.13970869437781527
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Interpolation,-0.18171090157227188
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Interpolation,-0.48680069930069925
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Interpolation,-0.38636363636363635
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Extrapolation,0.16446678321678324
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Extrapolation,0.21460024695606855
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Extrapolation,0.21162818650942644
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Extrapolation,0.09965034965034965
557_analcatdata_apnea1,2,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Extrapolation,-0.06630244755244756
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Interpolation,0.26466342752016603
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Interpolation,0.2756639464125666
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Interpolation,0.26753148733430826
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Interpolation,0.2865889900467003
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Interpolation,0.1457144204915326
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Extrapolation,0.053672343035048815
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Extrapolation,0.008443794518609368
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Extrapolation,0.007443747346572951
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Extrapolation,0.03099202792584556
557_analcatdata_apnea1,3,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Extrapolation,0.06425774800698146
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Interpolation,0.4850791886635177
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Interpolation,0.5111419838844125
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Interpolation,0.508585718255071
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Interpolation,-0.08946929702695194
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Interpolation,0.25934981939427626
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Extrapolation,0.5545429285912755
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Extrapolation,0.5637121422617394
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Extrapolation,0.5380939149763825
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Extrapolation,-0.1663795498749653
557_analcatdata_apnea1,4,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Extrapolation,0.20694637399277582
557_analcatdata_apnea1,5,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Interpolation,0.16845612736023696
557_analcatdata_apnea1,5,MVP,w0.9_0.2_0.1,AIC_Train,MSE_Test_Interpolation,-0.02091817845242503
557_analcatdata_apnea1,5,MVP,w0.9_0.2_0.1,BIC_Train,MSE_Test_Interpolation,-0.0011415525114155253
557_analcatdata_apnea1,5,MVP,w0.9_0.2_0.1,MDL_Train,MSE_Test_Interpolation,0.2716586449463162
557_analcatdata_apnea1,5,MVP,w0.9_0.2_0.1,PSM_Train,MSE_Test_Interpolation,-0.007651487103541899
557_analcatdata_apnea1,5,MVP,w0.9_0.2_0.1,MSE_Train,MSE_Test_Extrapolation,0.4313217326915958
