Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,MSE_Train,MSE_Test_Interpolation,-0.4520604395604395
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,AIC_Train,MSE_Test_Interpolation,-0.3056776556776556
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,BIC_Train,MSE_Test_Interpolation,-0.30837912087912084
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,MDL_Train,MSE_Test_Interpolation,-0.39528388278388277
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,PSM_Train,MSE_Test_Interpolation,-0.5286172161172161
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,MSE_Train,MSE_Test_Extrapolation,-0.18754578754578752
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,AIC_Train,MSE_Test_Extrapolation,0.1692307692307692
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,BIC_Train,MSE_Test_Extrapolation,0.16414835164835165
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,MDL_Train,MSE_Test_Extrapolation,-0.36817765567765565
557_analcatdata_apnea1,1,MVP,w0.4_0.4_0.0,PSM_Train,MSE_Test_Extrapolation,-0.3310897435897435
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,MSE_Train,MSE_Test_Interpolation,-0.03243006993006993
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,AIC_Train,MSE_Test_Interpolation,0.15675433517473314
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,BIC_Train,MSE_Test_Interpolation,0.09735683301316551
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,MDL_Train,MSE_Test_Interpolation,-0.5191870629370628
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,PSM_Train,MSE_Test_Interpolation,-0.34689685314685315
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,MSE_Train,MSE_Test_Extrapolation,0.3245192307692308
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,AIC_Train,MSE_Test_Extrapolation,0.4017526415519719
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,BIC_Train,MSE_Test_Extrapolation,0.39506550554702713
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,MDL_Train,MSE_Test_Extrapolation,0.1430506993006993
557_analcatdata_apnea1,2,MVP,w0.4_0.4_0.0,PSM_Train,MSE_Test_Extrapolation,-0.07963286713286713
557_analcatdata_apnea1,3,MVP,w0.4_0.4_0.0,MSE_Train,MSE_Test_Interpolation,0.2726260672673239
557_analcatdata_apnea1,3,MVP,w0.4_0.4_0.0,AIC_Train,MSE_Test_Interpolation,-0.06552195858295203
557_analcatdata_apnea1,3,MVP,w0.4_0.4_0.0,BIC_Train,MSE_Test_Interpolation,0.12775130902401055
557_analcatdata_apnea1,3,MVP,w0.4_0.4_0.0,MDL_Train,MSE_Test_Interpolation,0.3602717109297608
557_analcatdata_apnea1,3,MVP,w0.4_0.4_0.0,PSM_Train,MSE_Test_Interpolation,0.13460068871173167
557_analcatdata_apnea1,3,MVP,w0.4_0.4_0.0,MSE_Train,MSE_Test_Extrapolation,0.0073305344591726015
557_analcatdata_apnea1,3,MVP,w0.4_0.4_0.0,AIC_Train,MSE_Test_Extrapolation,-0.03267135242228407
