Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,0.1,1.0,0.9,1,10653643.50130579,10471780.172268776
1,1,0.38078009981358535,0.8047753942958078,0.7692083486689107,0.4886831077990907,0.010556750919154922,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,0.1,1.0,0.9,3,10650963.173711684,10465363.08778986
1,2,0.3769135558824953,0.8009090852775459,0.7653420396506488,0.48753498549791674,0.006686316363331983,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,0.1,1.0,0.9,4,10650996.30635829,10465348.07528148
1,3,2.327496957066859,2.7603032832766767,2.726712651192347,2.4483182064987763,1.9982004956465946,0.7362091082915703,1.0,1.0,0.1,1.0,0.9,5,9691407.335038817,9694639.341561288
1,4,2.2559133413692596,2.69116505066718,2.6550761088682644,2.396903784243753,1.9161815247555878,0.09995798082774557,1.0,1.0,0.1,1.0,0.9,7,9868692.575303622,9712949.798344605
1,5,2.246942585537173,2.686187806663476,2.649892708621513,2.386239450672385,1.924736058214033,0.10169640806522129,1.0,1.0,0.1,1.0,0.9,8,9675351.581469296,9379222.318846105
1,6,2.036238264664487,2.500680510670466,2.457077343189628,2.2010381912010772,2.424603786306365,0.07400314608727938,1.0,1.0,0.1,1.0,0.9,9,4074883.079999214,3201539.3802684285
1,7,2.03621229321523,2.500642601132066,2.457037901061763,2.2089637269120934,1.907454806478921,0.0740064604148078,1.0,1.0,0.1,1.0,0.9,11,4074398.633578832,3200741.093775548
1,8,2.1176493632189284,2.5785256012136624,2.5388885840309214,2.3068146035839106,2.024026923899325,1.0,1.0,1.0,0.1,1.0,0.9,13,3788587.69870079,2696960.5668209908
1,9,2.076971001625254,2.5001070468061113,2.457333760042007,2.2290893230285955,2.222255368144492,1.0,1.0,1.0,0.1,1.0,0.9,14,2742580.94062808,1694102.189819283
1,10,2.0490624585140154,2.41881372041384,2.372789438710637,2.1524329722197924,2.2297030793831953,1.0,1.0,1.0,0.1,1.0,0.9,15,1842391.8470064008,827261.0349330372
1,11,2.0449207384591075,2.4032747669603594,2.356629066482428,2.145308944276079,2.043976245284677,1.0,1.0,1.0,0.1,1.0,0.9,16,1758931.3130254804,756554.2458224521
1,12,2.0449200310918028,2.4032719756485963,2.356626153321785,2.1541917977812255,2.000003913298741,1.0,1.0,1.0,0.1,1.0,0.9,18,1758492.8205003478,756625.6165380994
1,13,2.0449092730864913,2.4032340138086195,2.3565865581179413,2.1522946331455737,2.000119244451912,1.0,1.0,1.0,0.1,1.0,0.9,19,1612162.0541810272,812901.9403988444
1,14,2.040719421748222,2.3861322048990314,2.338800820607627,2.1320289128770917,2.048379853858704,1.0,1.0,1.0,0.1,1.0,0.9,20,1876956.0667147,2903630.880780931
1,15,2.0364174982185506,2.3680715803988504,2.3222962792577198,2.1285538714880983,2.0545253726846067,1.0,1.0,1.0,0.1,1.0,0.9,21,1537033.669069857,546381.778726797
1,16,2.0362617936383134,2.3673399775857664,2.3215352903550186,2.1277810822323713,2.0020783286249864,1.0,1.0,1.0,0.1,1.0,0.9,22,1516211.7571946876,545483.7430074014
1,17,2.0183037250622107,2.3324042898905217,2.2834835523649644,2.0956797920482773,2.041907694394376,0.8601673579141064,1.0,1.0,0.1,1.0,0.9,23,1503773.4470100664,715167.0788266134
1,18,2.0182945746944734,2.3323423227203093,2.2834189479590856,2.1054316406104863,1.9861125280642309,0.860200853164527,1.0,1.0,0.1,1.0,0.9,25,1503226.0528439698,714764.0721631636
1,19,2.029665033563416,2.3344513467381427,2.289609427796392,2.110039992670402,2.0400474818399545,1.0,1.0,1.0,0.1,1.0,0.9,26,1631928.3371980027,2017059.219541025
1,20,2.028971925184437,2.330515038889951,2.285515545308893,2.112728477505203,2.0055723951058546,1.0,1.0,1.0,0.1,1.0,0.9,28,1705805.6191866908,2313423.65635752
