Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,0.7,1.0,0.2,1,10653643.50130579,10471780.172268776
1,1,0.4429073710818858,0.8669026655641083,0.8313356199372113,0.5508103790673913,0.07268402218745547,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,0.7,1.0,0.2,3,10650963.173711684,10465363.08778986
1,2,0.4168580932050319,0.8408536226000825,0.8052865769731854,0.5274795228204533,0.04663085368586857,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,0.7,1.0,0.2,4,10650996.30635829,10465348.07528148
1,3,2.0692224220418014,2.502028748251619,2.4684381161672895,2.1900436714737186,1.7399259606215367,0.7362091082915703,1.0,1.0,0.7,1.0,0.2,5,9691407.335038817,9694639.341561288
1,4,1.6158881298659067,2.051139839163828,2.015050897364912,1.7568785727404004,1.276156313252235,0.09995798082774557,1.0,1.0,0.7,1.0,0.2,7,9868692.575303622,9712949.798344605
1,5,1.6079604303763058,2.0472056515026087,2.010910553460646,1.7472572955115175,1.2857539030531655,0.10169640806522129,1.0,1.0,0.7,1.0,0.2,8,9675351.581469296,9379222.318846105
1,6,1.3806401523168548,1.8450823983228337,1.8014792308419956,1.5454400788534446,1.769005673958733,0.07400314608727938,1.0,1.0,0.7,1.0,0.2,9,4074883.079999214,3201539.3802684285
1,7,1.3806161694641141,1.8450464773809505,1.8014417773106477,1.553367603160978,1.2518586827278055,0.0740064604148078,1.0,1.0,0.7,1.0,0.2,11,4074398.633578832,3200741.093775548
1,8,2.0176493632189287,2.4785256012136623,2.4388885840309213,2.2068146035839105,1.9240269238993248,1.0,1.0,1.0,0.7,1.0,0.2,13,3788587.69870079,2696960.5668209908
1,9,1.976971001625254,2.400107046806111,2.357333760042007,2.129089323028596,2.1222553681444922,1.0,1.0,1.0,0.7,1.0,0.2,14,2742580.94062808,1694102.189819283
1,10,1.949062458514015,2.31881372041384,2.2727894387106375,2.0524329722197923,2.1297030793831953,1.0,1.0,1.0,0.7,1.0,0.2,15,1842391.8470064008,827261.0349330372
1,11,1.9449207384591076,2.3032747669603593,2.256629066482428,2.0453089442760795,1.943976245284677,1.0,1.0,1.0,0.7,1.0,0.2,16,1758931.3130254804,756554.2458224521
1,12,1.9449200310918024,2.303271975648596,2.256626153321785,2.0541917977812254,1.9000039132987412,1.0,1.0,1.0,0.7,1.0,0.2,18,1758492.8205003478,756625.6165380994
1,13,1.944909273086491,2.3032340138086194,2.256586558117941,2.0522946331455736,1.900119244451912,1.0,1.0,1.0,0.7,1.0,0.2,19,1612162.0541810272,812901.9403988444
1,14,1.940719421748222,2.2861322048990314,2.2388008206076275,2.0320289128770916,1.9483798538587036,1.0,1.0,1.0,0.7,1.0,0.2,20,1876956.0667147,2903630.880780931
1,15,1.9364174982185502,2.2680715803988507,2.2222962792577197,2.028553871488098,1.9545253726846068,1.0,1.0,1.0,0.7,1.0,0.2,21,1537033.669069857,546381.778726797
1,16,1.9362617936383133,2.2673399775857668,2.221535290355019,2.027781082232371,1.9020783286249865,1.0,1.0,1.0,0.7,1.0,0.2,22,1516211.7571946876,545483.7430074014
1,17,1.8344041398106743,2.148504704638986,2.0995839671134284,1.9117802067967409,1.8580081091428398,0.8601673579141064,1.0,1.0,0.7,1.0,0.2,23,1503773.4470100664,715167.0788266134
1,18,1.8344150865931894,2.1484628346190258,2.0995394598578017,1.921552152509202,1.802233039962947,0.860200853164527,1.0,1.0,0.7,1.0,0.2,25,1503226.0528439698,714764.0721631636
