Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,1.0,0.1,0.1,1,10653643.50130579,10471780.172268776
1,1,0.47391680454091306,0.8979120990231355,0.8623450533962385,0.5818198125264183,0.10369345564648269,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,1.0,0.1,0.1,3,10650963.173711684,10465363.08778986
1,2,0.4368231663248059,0.8608186957198566,0.8252516500929595,0.5474445959402273,0.06659592680564257,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,1.0,0.1,0.1,4,10650996.30635829,10465348.07528148
1,3,1.2900851545292724,1.7228914807390903,1.6893008486547605,1.4109064039611898,0.9607886931090077,0.7362091082915703,1.0,1.0,1.0,0.1,0.1,5,9691407.335038817,9694639.341561288
1,4,0.6458755241142304,1.0811272334121513,1.0450382916132355,0.7868659669887241,0.30614370750055886,0.09995798082774557,1.0,1.0,1.0,0.1,0.1,7,9868692.575303622,9712949.798344605
1,5,0.6384693527958722,1.077714573922175,1.0414194758802122,0.777766217931084,0.316262825472732,0.10169640806522129,1.0,1.0,1.0,0.1,0.1,8,9675351.581469296,9379222.318846105
1,6,0.40284109614303865,0.8672833421490176,0.8236801746681793,0.5676410226796286,0.7912066177849169,0.07400314608727938,1.0,1.0,1.0,0.1,0.1,9,4074883.079999214,3201539.3802684285
1,7,0.40281810758855663,0.8672484155053928,0.8236437154350902,0.5755695412854205,0.2740606208522479,0.0740064604148078,1.0,1.0,1.0,0.1,0.1,11,4074398.633578832,3200741.093775548
1,8,1.3176493632189288,1.7785256012136625,1.7388885840309216,1.5068146035839107,1.2240269238993253,1.0,1.0,1.0,1.0,0.1,0.1,13,3788587.69870079,2696960.5668209908
1,9,1.2769710016252542,1.7001070468061115,1.657333760042007,1.4290893230285957,1.4222553681444923,1.0,1.0,1.0,1.0,0.1,0.1,14,2742580.94062808,1694102.189819283
1,10,1.2490624585140153,1.61881372041384,1.5727894387106374,1.3524329722197923,1.4297030793831955,1.0,1.0,1.0,1.0,0.1,0.1,15,1842391.8470064008,827261.0349330372
1,11,1.244920738459108,1.6032747669603593,1.556629066482428,1.3453089442760795,1.2439762452846772,1.0,1.0,1.0,1.0,0.1,0.1,16,1758931.3130254804,756554.2458224521
1,12,1.244920031091803,1.6032719756485965,1.556626153321785,1.3541917977812257,1.2000039132987415,1.0,1.0,1.0,1.0,0.1,0.1,18,1758492.8205003478,756625.6165380994
1,13,1.2449092730864915,1.6032340138086194,1.5565865581179412,1.3522946331455739,1.2001192444519122,1.0,1.0,1.0,1.0,0.1,0.1,19,1612162.0541810272,812901.9403988444
1,14,1.2407194217482223,1.5861322048990314,1.5388008206076276,1.332028912877092,1.2483798538587039,1.0,1.0,1.0,1.0,0.1,0.1,20,1876956.0667147,2903630.880780931
1,15,1.2364174982185505,1.5680715803988508,1.5222962792577197,1.3285538714880984,1.254525372684607,1.0,1.0,1.0,1.0,0.1,0.1,21,1537033.669069857,546381.778726797
1,16,1.2362617936383136,1.5673399775857666,1.521535290355019,1.3277810822323715,1.2020783286249868,1.0,1.0,1.0,1.0,0.1,0.1,22,1516211.7571946876,545483.7430074014
1,17,1.0924543471849062,1.4065549120132177,1.3576341744876603,1.169830414170973,1.1160583165170717,0.8601673579141064,1.0,1.0,1.0,0.1,0.1,23,1503773.4470100664,715167.0788266134
1,18,1.0924753425425475,1.4065230905683839,1.35759971580716,1.1796124084585604,1.060293295912305,0.860200853164527,1.0,1.0,1.0,0.1,0.1,25,1503226.0528439698,714764.0721631636
1,19,1.2296650335634163,1.534451346738143,1.4896094277963925,1.310039992670402,1.2400474818399547,1.0,1.0,1.0,1.0,0.1,0.1,26,1631928.3371980027,2017059.219541025
1,20,1.2289719251844369,1.5305150388899513,1.485515545308893,1.3127284775052033,1.2055723951058548,1.0,1.0,1.0,1.0,0.1,0.1,28,1705805.6191866908,2313423.65635752
1,21,1.228964957759456,1.5316181652986915,1.4889411844162077,1.3293511411494376,1.2000283293265726,1.0,1.0,1.0,1.0,0.1,0.1,32,1705344.2562410978,2313600.289405944
1,22,0.6428518717921333,0.939946399633464,0.8992692381281338,0.7709333101612645,0.6385502466129699,0.41528892847818205,1.0,1.0,1.0,0.1,0.1,33,1635481.40608197,2915325.7199901994
1,23,1.1449373557561375,1.4346960130550965,1.395938519250742,1.2675040491902392,1.1473325936712315,0.9190039561514147,1.0,1.0,1.0,0.1,0.1,34,1739043.82891082,2909444.580050035
1,24,0.9455537483937466,1.2321603929951241,1.1909837309279037,1.0695270384145334,0.9264962226765174,0.719993204585767,1.0,1.0,1.0,0.1,0.1,35,1718085.313431141,2037255.055633205
1,25,0.9483002755669389,1.2219674449083266,1.1824515993780587,1.0787092878794915,0.9488619259541703,0.725237885335453,1.0,1.0,1.0,0.1,0.1,37,1684289.081909386,1913980.9908638697
1,26,0.9478997556289839,1.2202668759596182,1.1829609026322332,1.0865284315154196,0.9292002592363475,0.725237504381592,1.0,1.0,1.0,0.1,0.1,39,1672313.8084505114,1914643.7381179184
1,27,0.9495443499040126,1.2218283142960873,1.1845184460396423,1.0954416513411576,0.9271633106665725,0.7268955221050608,1.0,1.0,1.0,0.1,0.1,40,1663564.6889254176,1881243.994062356
1,28,0.4325617407259521,0.7044571817685095,0.6671292386567056,0.578043213538357,0.4112481896804584,0.2099765820830904,1.0,1.0,1.0,0.1,0.1,41,1594592.6741087765,1697224.4358087275
1,29,0.5175114678067327,0.7629700105435613,0.7198821417947296,0.6045611150840134,0.5772989998475029,0.298592870828638,1.0,1.0,1.0,0.1,0.1,42,2918357.150722526,1064573.4381613124
1,30,0.5386239747126186,0.7814501800507507,0.7405144076550165,0.6360575158233699,0.5263176558105322,0.32022750175920106,1.0,1.0,1.0,0.1,0.1,44,3062186.828403998,913425.8980478824
1,31,0.5386160728127182,0.7813123025806609,0.7403705659424565,0.6430275662537155,0.5204459101629848,0.32023728468137425,1.0,1.0,1.0,0.1,0.1,46,3061535.609866174,913061.9056127112
1,32,0.6956697120969173,0.9364364254336823,0.8976789007780508,0.8078900391530031,0.6850480965351325,0.47770471375943957,1.0,1.0,1.0,0.1,0.1,47,2990837.466377784,877241.464949898
1,33,0.5003898142358018,0.708164497763901,0.6679290022124857,0.5883696951037931,0.5917552167954968,0.286388916438335,1.0,1.0,1.0,0.1,0.1,48,2862263.6996829,795144.6904810419
1,34,0.6102915676254099,0.9082946280027104,0.8721992526288742,0.8052830246452884,0.5931374680392834,0.3829976673225236,1.0,1.0,1.0,0.1,0.1,50,2737540.400632896,1589812.3020380998
1,35,0.6260823452469347,0.926134738856603,0.8924067551078043,0.7749802899553342,0.5987451445321926,0.3986089157336556,1.0,1.0,1.0,0.1,0.1,51,2738346.71972466,1595049.9092634872
1,36,0.6102867482425023,0.9082628400233191,0.8721661344356344,0.8161098736440362,0.5832249133411458,0.3829982585595832,1.0,1.0,1.0,0.1,0.1,52,2737263.109619091,1589693.388452177
1,37,0.4843900949349146,0.6824317692283677,0.6485867840649605,0.6341209858371085,0.47675686521993843,0.2717547226036917,1.0,1.0,1.0,0.1,0.1,58,2710826.2561275004,898613.9099059985
1,38,0.8459843833393169,1.0409423324362292,1.0092357097729965,1.0063806088930778,0.8355245231657512,0.6337639159753055,1.0,1.0,1.0,0.1,0.1,60,2683702.932020046,876288.083176014
1,39,0.8459749573368198,1.041977350837952,1.0125903628842308,1.0100546929929357,0.8339240033954781,0.6337639159753055,1.0,1.0,1.0,0.1,0.1,62,2683153.7861236543,875384.3812889311
1,40,0.4841628627497747,0.681271343910577,0.6496591666924204,0.65520639464541,0.47438432409660125,0.2717317568293261,1.0,1.0,1.0,0.1,0.1,63,2705764.05494851,889203.2293691807
1,41,0.8459088801958642,1.0412208680491344,1.011803653305021,1.0099893731296028,0.8351030855103669,0.6337638786742625,1.0,1.0,1.0,0.1,0.1,64,2701358.5976480087,846544.6301690647
1,42,0.4850157611920948,0.6744786598792288,0.6448053791920335,0.6582379395147877,0.49943485128826226,0.27342354403281244,1.0,1.0,1.0,0.1,0.1,65,2680519.44507157,795406.836084933
1,43,0.4833155558139275,0.6726637250518589,0.6429854549132352,0.6570630403162507,0.47182102427477146,0.27173393910360144,1.0,1.0,1.0,0.1,0.1,66,2658466.437502729,825382.4360999911
1,44,0.47979375718986583,0.6534520540758152,0.6230906981547933,0.6485535026811536,0.5187030263719012,0.2696028630677469,1.0,1.0,1.0,0.1,0.1,67,2600872.4078875035,823535.1584293037
1,45,0.48156475559841383,0.6519560793914869,0.6214529389292933,0.6429746443621043,0.48222868779333383,0.2716490630106738,1.0,1.0,1.0,0.1,0.1,68,2621782.361690771,778907.6825045546
1,46,0.4794978686155893,0.6473744098349022,0.6144881622875435,0.6425320117876759,0.4737302030083802,0.2696929012983731,1.0,1.0,1.0,0.1,0.1,69,2583286.462614828,855098.285960347
1,47,0.47971210067404,0.6464810824813749,0.6135467879366697,0.564694134077669,0.4727223151292166,0.26999788408470443,1.0,1.0,1.0,0.1,0.1,70,2583938.2631979827,835128.1872487381
1,48,0.47910031654616525,0.6431901807035526,0.6124147996965755,0.6610344086346486,0.4823041834026789,0.26969424415565163,1.0,1.0,1.0,0.1,0.1,71,2598737.847380659,847120.0859623171
1,49,0.4801918734701338,0.6390343119859582,0.6080326014864067,0.6593036858979086,0.47947916684696,0.2711977600375528,1.0,1.0,1.0,0.1,0.1,73,2585570.8261464816,795634.7046439553
1,50,0.480180815780496,0.640033907373165,0.6113501185193345,0.6783542175827341,0.47130423964252266,0.2711969492888981,1.0,1.0,1.0,0.1,0.1,77,2585359.218163368,795174.6176817701
1,51,0.6798011460746683,0.8399369598735458,0.8135400635520486,0.8823457762180393,0.6722997181225965,0.47088395425882223,1.0,1.0,1.0,0.1,0.1,79,2612930.442597867,827367.6296593823
1,52,1.2082264290495333,1.360274888382421,1.335805247244403,1.4320981439858953,1.2149952335065546,1.0,1.0,1.0,1.0,0.1,0.1,80,2553246.190606686,781072.0830606543
1,53,1.2081961843121234,1.3586751876110421,1.3318632058238957,1.4393906253960618,1.2008025487084166,1.0,1.0,1.0,1.0,0.1,0.1,82,2552735.9619706874,781254.9173140329
1,54,1.2073370019482965,1.3489672844304819,1.3286014171396938,1.4363797956620035,1.2371147092032302,1.0,1.0,1.0,1.0,0.1,0.1,83,2568712.80466426,752628.0076713661
1,55,1.2069404522290992,1.3403128223092804,1.3150447565516243,1.416445741817471,1.2166714859927836,1.0,1.0,1.0,1.0,0.1,0.1,84,2545990.446219879,739312.1814811487
1,56,1.206924198307087,1.3411892942028643,1.318234489099102,1.4293735735847917,1.2007607371403946,1.0,1.0,1.0,1.0,0.1,0.1,85,2538428.8359666285,723620.5783606427
1,57,1.2069206383942042,1.3422739979539686,1.321640508961269,1.445242596775023,1.2000904962408823,1.0,1.0,1.0,1.0,0.1,0.1,87,2538361.049455394,723155.9263761385
1,58,1.206843217494508,1.340998647609451,1.3203141885370224,1.4677862074160202,1.2012630298619462,1.0,1.0,1.0,1.0,0.1,0.1,92,2579926.1534275743,698650.5204159007
1,59,1.206804318424326,1.3437880054542233,1.3300494957883726,1.4832814366192677,1.2008872801911326,1.0,1.0,1.0,1.0,0.1,0.1,94,2556997.117623423,691942.9973560172
1,60,0.9254802079521584,1.0584267002119614,1.0376907655341692,1.2028022306540707,0.9196665424149094,0.7187148473252565,1.0,1.0,1.0,0.1,0.1,96,2573677.650646156,691605.6811628559
1,61,0.9254799767274258,1.059566895802039,1.0411547555350569,1.216449984115197,0.9187207584790662,0.718714792060146,1.0,1.0,1.0,0.1,0.1,98,2573682.6834379,691527.9820384107
1,62,1.2067371033846126,1.3426728764049023,1.3288897605911076,1.5190922102805016,1.2006313890997895,1.0,1.0,1.0,1.0,0.1,0.1,100,2563887.6338596987,694745.2626872045
1,63,0.9259015833643023,1.0603957347588266,1.0442762750274264,1.2502694933292422,0.9196345609299071,0.7191835517995059,1.0,1.0,1.0,0.1,0.1,102,2573238.038795267,692119.4442478187
2,0,0.464337281634574,0.8378487918504862,0.8040264517364488,0.5202582702612256,0.0,0.0,0.0,0.0,1.0,0.1,0.1,1,858206.8226216803,10431499.566279724
2,1,0.5602851267614798,0.9338146935047364,0.8999919768934136,0.6202062387623479,0.09599728390809054,0.0959565536410154,8.868035190613001e-05,0.00013599143330332,1.0,0.1,0.1,3,854274.1515588412,10431170.5145792
2,2,0.6805435822207676,1.056257071964557,1.0247282509693243,0.7609953674510127,0.22011861828967472,0.1288361466279559,0.35052199115899735,0.5413138377280481,1.0,0.1,0.1,4,884299.1226234599,10397351.482950203
2,3,0.7611373816385579,1.1374176810289574,1.1035159957968432,0.8294389518305044,0.305032344116965,0.1015529535796161,1.0,1.0,1.0,0.1,0.1,5,1108600.2044196234,10487607.972206945
2,4,0.7879597292083382,1.165473620529316,1.1338929946423064,0.8701381790491367,0.32871572564650997,0.12853088847710153,1.0,1.0,1.0,0.1,0.1,6,914133.8841724438,10358649.29297116
