Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,10653643.50130579,10471780.172268776
1,1,0.3704237839163205,0.7944190783985431,0.758852032771646,0.47832679190182587,0.00020043502189016026,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,0.0,1.0,1.0,3,10650963.173711684,10465363.08778986
1,2,0.37025586819494577,0.7942513975899964,0.7586843519630994,0.4808772978103672,2.8628675782423863e-05,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,0.0,1.0,1.0,4,10650996.30635829,10465348.07528148
1,3,2.353876046237702,2.78668237244752,2.75309174036319,2.4746972956696194,2.0245795848174373,0.7362091082915703,1.0,1.0,0.0,1.0,1.0,5,9691407.335038817,9694639.341561288
1,4,2.345917543286485,2.7811692525844056,2.74508031078549,2.4869079861609786,2.006185726672813,0.09995798082774557,1.0,1.0,0.0,1.0,1.0,7,9868692.575303622,9712949.798344605
1,5,2.336772944730651,2.7760181658569536,2.739723067814991,2.4760698098658627,2.0145664174075106,0.10169640806522129,1.0,1.0,0.0,1.0,1.0,8,9675351.581469296,9379222.318846105
1,6,2.1288379500557593,2.5932801960617384,2.5496770285809,2.2936378765923493,2.5172034716976377,0.07400314608727938,1.0,1.0,0.0,1.0,1.0,9,4074883.079999214,3201539.3802684285
1,7,2.128811647173749,2.593241955090585,2.5496372550202824,2.3015630808706127,2.00005416043744,0.0740064604148078,1.0,1.0,0.0,1.0,1.0,11,4074398.633578832,3200741.093775548
1,8,2.117649363218929,2.5785256012136624,2.5388885840309214,2.3068146035839106,2.024026923899325,1.0,1.0,1.0,0.0,1.0,1.0,13,3788587.69870079,2696960.5668209908
1,9,2.076971001625254,2.5001070468061113,2.457333760042007,2.2290893230285955,2.2222553681444923,1.0,1.0,1.0,0.0,1.0,1.0,14,2742580.94062808,1694102.189819283
1,10,2.0490624585140154,2.41881372041384,2.372789438710637,2.152432972219792,2.2297030793831953,1.0,1.0,1.0,0.0,1.0,1.0,15,1842391.8470064008,827261.0349330372
1,11,2.0449207384591075,2.403274766960359,2.356629066482428,2.1453089442760795,2.043976245284677,1.0,1.0,1.0,0.0,1.0,1.0,16,1758931.3130254804,756554.2458224521
1,12,2.0449200310918028,2.4032719756485963,2.356626153321785,2.1541917977812255,2.000003913298741,1.0,1.0,1.0,0.0,1.0,1.0,18,1758492.8205003478,756625.6165380994
1,13,2.0449092730864913,2.4032340138086195,2.3565865581179413,2.1522946331455737,2.000119244451912,1.0,1.0,1.0,0.0,1.0,1.0,19,1612162.0541810272,812901.9403988444
1,14,2.0407194217482223,2.386132204899031,2.338800820607627,2.1320289128770917,2.0483798538587035,1.0,1.0,1.0,0.0,1.0,1.0,20,1876956.0667147,2903630.880780931
1,15,2.03641749821855,2.3680715803988504,2.3222962792577198,2.1285538714880983,2.0545253726846067,1.0,1.0,1.0,0.0,1.0,1.0,21,1537033.669069857,546381.778726797
1,16,2.0362617936383134,2.3673399775857664,2.321535290355019,2.1277810822323713,2.002078328624987,1.0,1.0,1.0,0.0,1.0,1.0,22,1516211.7571946876,545483.7430074014
1,17,2.0322869892708,2.346387554099111,2.2974668165735537,2.109663056256866,2.0558909586029652,0.8601673579141064,1.0,1.0,0.0,1.0,1.0,23,1503773.4470100664,715167.0788266134
1,18,2.0322744893780205,2.346322237403857,2.297398862642633,2.1194115552940334,2.000092442747778,0.860200853164527,1.0,1.0,0.0,1.0,1.0,25,1503226.0528439698,714764.0721631636
1,19,2.029665033563416,2.3344513467381427,2.2896094277963925,2.110039992670402,2.0400474818399545,1.0,1.0,1.0,0.0,1.0,1.0,26,1631928.3371980027,2017059.219541025
1,20,2.028971925184437,2.330515038889951,2.285515545308893,2.112728477505203,2.0055723951058546,1.0,1.0,1.0,0.0,1.0,1.0,28,1705805.6191866908,2313423.65635752
1,21,2.028964957759456,2.3316181652986914,2.2889411844162075,2.1293511411494377,2.0000283293265726,1.0,1.0,1.0,0.0,1.0,1.0,32,1705344.2562410978,2313600.289405944
