Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,MSE_Train,MSE_Test_Interpolation,-0.10064102564102562
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,AIC_Train,MSE_Test_Interpolation,-0.0015109890109890106
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,BIC_Train,MSE_Test_Interpolation,0.01172161172161172
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,MDL_Train,MSE_Test_Interpolation,0.22087912087912084
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,PSM_Train,MSE_Test_Interpolation,-0.06346153846153846
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,0.3935897435897435
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,0.5173534798534798
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,0.510576923076923
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,MDL_Train,MSE_Test_Extrapolation,-0.17687728937728936
557_analcatdata_apnea1,1,MVP,w0.0_0.6_0.0,PSM_Train,MSE_Test_Extrapolation,0.05755494505494505
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,MSE_Train,MSE_Test_Interpolation,0.8222027972027972
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,AIC_Train,MSE_Test_Interpolation,0.817731837153679
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,BIC_Train,MSE_Test_Interpolation,0.6645833106090632
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,MDL_Train,MSE_Test_Interpolation,-0.5018356643356643
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,PSM_Train,MSE_Test_Interpolation,0.30437062937062936
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,0.14042832167832167
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,0.10646969482382544
557_analcatdata_apnea1,2,MVP,w0.0_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,0.15201215049148806
