Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,1.0,0.9,1.0,1,10653643.50130579,10471780.172268776
1,1,0.47408421043481,0.8980795049170326,0.8625124592901355,0.5819872184203154,0.10386086154037966,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,1.0,0.9,1.0,3,10650963.173711684,10465363.08778986
1,2,0.43684739225933833,0.860842921654389,0.825275876027492,0.5474688218747598,0.06662015274017496,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,1.0,0.9,1.0,4,10650996.30635829,10465348.07528148
1,3,2.990085154529272,3.42289148073909,3.3893008486547602,3.11090640396119,2.6607886931090077,0.7362091082915703,1.0,1.0,1.0,0.9,1.0,5,9691407.335038817,9694639.341561288
1,4,2.3458755241142306,2.7811272334121515,2.7450382916132354,2.486865966988724,2.006143707500559,0.09995798082774557,1.0,1.0,1.0,0.9,1.0,7,9868692.575303622,9712949.798344605
1,5,2.3384693527958724,2.777714573922175,2.741419475880212,2.477766217931084,2.016262825472732,0.10169640806522129,1.0,1.0,1.0,0.9,1.0,8,9675351.581469296,9379222.318846105
1,6,2.1028410961430386,2.5672833421490178,2.523680174668179,2.2676410226796286,2.491206617784917,0.07400314608727938,1.0,1.0,1.0,0.9,1.0,9,4074883.079999214,3201539.3802684285
1,7,2.102818107588557,2.567248415505393,2.52364371543509,2.2755695412854204,1.974060620852248,0.0740064604148078,1.0,1.0,1.0,0.9,1.0,11,4074398.633578832,3200741.093775548
1,8,3.0176493632189287,3.4785256012136623,3.4388885840309213,3.2068146035839105,2.924026923899325,1.0,1.0,1.0,1.0,0.9,1.0,13,3788587.69870079,2696960.5668209908
1,9,2.976971001625254,3.400107046806111,3.357333760042007,3.1290893230285954,3.1222553681444922,1.0,1.0,1.0,1.0,0.9,1.0,14,2742580.94062808,1694102.189819283
1,10,2.9490624585140153,3.3188137204138397,3.272789438710637,3.0524329722197923,3.1297030793831953,1.0,1.0,1.0,1.0,0.9,1.0,15,1842391.8470064008,827261.0349330372
1,11,2.944920738459108,3.3032747669603593,3.256629066482428,3.0453089442760795,2.943976245284677,1.0,1.0,1.0,1.0,0.9,1.0,16,1758931.3130254804,756554.2458224521
1,12,2.9449200310918027,3.303271975648596,3.256626153321785,3.0541917977812254,2.9000039132987414,1.0,1.0,1.0,1.0,0.9,1.0,18,1758492.8205003478,756625.6165380994
1,13,2.944909273086491,3.3032340138086194,3.256586558117941,3.0522946331455736,2.900119244451912,1.0,1.0,1.0,1.0,0.9,1.0,19,1612162.0541810272,812901.9403988444
1,14,2.940719421748222,3.2861322048990314,3.2388008206076275,3.0320289128770916,2.948379853858704,1.0,1.0,1.0,1.0,0.9,1.0,20,1876956.0667147,2903630.880780931
1,15,2.9364174982185505,3.2680715803988507,3.2222962792577197,3.028553871488098,2.954525372684607,1.0,1.0,1.0,1.0,0.9,1.0,21,1537033.669069857,546381.778726797
1,16,2.9362617936383133,3.2673399775857663,3.221535290355019,3.027781082232371,2.9020783286249867,1.0,1.0,1.0,1.0,0.9,1.0,22,1516211.7571946876,545483.7430074014
1,17,2.7924543471849064,3.1065549120132174,3.05763417448766,2.869830414170973,2.8160583165170716,0.8601673579141064,1.0,1.0,1.0,0.9,1.0,23,1503773.4470100664,715167.0788266134
1,18,2.7924753425425477,3.1065230905683836,3.05759971580716,2.87961240845856,2.760293295912305,0.860200853164527,1.0,1.0,1.0,0.9,1.0,25,1503226.0528439698,714764.0721631636
1,19,2.929665033563416,3.234451346738143,3.1896094277963924,3.010039992670402,2.9400474818399545,1.0,1.0,1.0,1.0,0.9,1.0,26,1631928.3371980027,2017059.219541025
1,20,2.928971925184437,3.2305150388899513,3.185515545308893,3.012728477505203,2.9055723951058545,1.0,1.0,1.0,1.0,0.9,1.0,28,1705805.6191866908,2313423.65635752
1,21,2.928964957759456,3.2316181652986913,3.1889411844162074,3.0293511411494376,2.9000283293265725,1.0,1.0,1.0,1.0,0.9,1.0,32,1705344.2562410978,2313600.289405944
1,22,2.342851871792133,2.6399463996334642,2.5992692381281337,2.4709333101612647,2.3385502466129697,0.41528892847818205,1.0,1.0,1.0,0.9,1.0,33,1635481.40608197,2915325.7199901994
1,23,2.8449373557561373,3.1346960130550965,3.095938519250742,2.967504049190239,2.8473325936712315,0.9190039561514147,1.0,1.0,1.0,0.9,1.0,34,1739043.82891082,2909444.580050035
1,24,2.6455537483937466,2.932160392995124,2.8909837309279034,2.7695270384145334,2.6264962226765176,0.719993204585767,1.0,1.0,1.0,0.9,1.0,35,1718085.313431141,2037255.055633205
1,25,2.648300275566939,2.9219674449083266,2.882451599378059,2.7787092878794915,2.6488619259541704,0.725237885335453,1.0,1.0,1.0,0.9,1.0,37,1684289.081909386,1913980.9908638697
1,26,2.647899755628984,2.920266875959618,2.882960902632233,2.7865284315154195,2.6292002592363475,0.725237504381592,1.0,1.0,1.0,0.9,1.0,39,1672313.8084505114,1914643.7381179184
1,27,2.6495443499040126,2.921828314296087,2.884518446039642,2.7954416513411577,2.627163310666573,0.7268955221050608,1.0,1.0,1.0,0.9,1.0,40,1663564.6889254176,1881243.994062356
1,28,2.132561740725952,2.4044571817685094,2.3671292386567058,2.278043213538357,2.1112481896804587,0.2099765820830904,1.0,1.0,1.0,0.9,1.0,41,1594592.6741087765,1697224.4358087275
1,29,2.217511467806733,2.4629700105435615,2.4198821417947296,2.3045611150840135,2.277298999847503,0.298592870828638,1.0,1.0,1.0,0.9,1.0,42,2918357.150722526,1064573.4381613124
1,30,2.2386239747126186,2.481450180050751,2.4405144076550167,2.33605751582337,2.2263176558105324,0.32022750175920106,1.0,1.0,1.0,0.9,1.0,44,3062186.828403998,913425.8980478824
1,31,2.238616072812718,2.481312302580661,2.4403705659424566,2.3430275662537157,2.2204459101629848,0.32023728468137425,1.0,1.0,1.0,0.9,1.0,46,3061535.609866174,913061.9056127112
1,32,2.3956697120969173,2.6364364254336823,2.597678900778051,2.5078900391530032,2.3850480965351326,0.47770471375943957,1.0,1.0,1.0,0.9,1.0,47,2990837.466377784,877241.464949898
1,33,2.200389814235802,2.408164497763901,2.3679290022124855,2.288369695103793,2.291755216795497,0.286388916438335,1.0,1.0,1.0,0.9,1.0,48,2862263.6996829,795144.6904810419
1,34,2.31029156762541,2.6082946280027106,2.572199252628874,2.5052830246452884,2.2931374680392835,0.3829976673225236,1.0,1.0,1.0,0.9,1.0,50,2737540.400632896,1589812.3020380998
1,35,2.3260823452469346,2.626134738856603,2.5924067551078043,2.4749802899553344,2.2987451445321927,0.3986089157336556,1.0,1.0,1.0,0.9,1.0,51,2738346.71972466,1595049.9092634872
1,36,2.3102867482425022,2.608262840023319,2.5721661344356344,2.5161098736440364,2.283224913341146,0.3829982585595832,1.0,1.0,1.0,0.9,1.0,52,2737263.109619091,1589693.388452177
1,37,2.1843900949349147,2.3824317692283676,2.3485867840649606,2.3341209858371084,2.1767568652199385,0.2717547226036917,1.0,1.0,1.0,0.9,1.0,58,2710826.2561275004,898613.9099059985
1,38,2.545984383339317,2.740942332436229,2.7092357097729964,2.706380608893078,2.5355245231657513,0.6337639159753055,1.0,1.0,1.0,0.9,1.0,60,2683702.932020046,876288.083176014
1,39,2.5459749573368198,2.741977350837952,2.7125903628842307,2.710054692992936,2.5339240033954784,0.6337639159753055,1.0,1.0,1.0,0.9,1.0,62,2683153.7861236543,875384.3812889311
1,40,2.1841628627497744,2.3812713439105773,2.3496591666924207,2.35520639464541,2.174384324096601,0.2717317568293261,1.0,1.0,1.0,0.9,1.0,63,2705764.05494851,889203.2293691807
1,41,2.5459088801958645,2.741220868049134,2.711803653305021,2.709989373129603,2.535103085510367,0.6337638786742625,1.0,1.0,1.0,0.9,1.0,64,2701358.5976480087,846544.6301690647
1,42,2.185015761192095,2.374478659879229,2.3448053791920334,2.3582379395147877,2.199434851288262,0.27342354403281244,1.0,1.0,1.0,0.9,1.0,65,2680519.44507157,795406.836084933
1,43,2.1833155558139277,2.3726637250518587,2.342985454913235,2.357063040316251,2.1718210242747715,0.27173393910360144,1.0,1.0,1.0,0.9,1.0,66,2658466.437502729,825382.4360999911
1,44,2.179793757189866,2.3534520540758153,2.323090698154793,2.3485535026811535,2.218703026371901,0.2696028630677469,1.0,1.0,1.0,0.9,1.0,67,2600872.4078875035,823535.1584293037
1,45,2.181564755598414,2.3519560793914867,2.3214529389292933,2.342974644362104,2.1822286877933337,0.2716490630106738,1.0,1.0,1.0,0.9,1.0,68,2621782.361690771,778907.6825045546
1,46,2.1794978686155893,2.3473744098349023,2.3144881622875437,2.342532011787676,2.1737302030083803,0.2696929012983731,1.0,1.0,1.0,0.9,1.0,69,2583286.462614828,855098.285960347
1,47,2.17971210067404,2.346481082481375,2.31354678793667,2.264694134077669,2.1727223151292168,0.26999788408470443,1.0,1.0,1.0,0.9,1.0,70,2583938.2631979827,835128.1872487381
1,48,2.1791003165461653,2.3431901807035524,2.3124147996965756,2.361034408634649,2.182304183402679,0.26969424415565163,1.0,1.0,1.0,0.9,1.0,71,2598737.847380659,847120.0859623171
1,49,2.1801918734701338,2.3390343119859582,2.3080326014864068,2.359303685897909,2.17947916684696,0.2711977600375528,1.0,1.0,1.0,0.9,1.0,73,2585570.8261464816,795634.7046439553
1,50,2.180180815780496,2.340033907373165,2.311350118519335,2.378354217582734,2.171304239642523,0.2711969492888981,1.0,1.0,1.0,0.9,1.0,77,2585359.218163368,795174.6176817701
1,51,2.3798011460746684,2.539936959873546,2.513540063552049,2.5823457762180393,2.3722997181225964,0.47088395425882223,1.0,1.0,1.0,0.9,1.0,79,2612930.442597867,827367.6296593823
1,52,2.908226429049533,3.0602748883824207,3.035805247244403,3.1320981439858953,2.9149952335065543,1.0,1.0,1.0,1.0,0.9,1.0,80,2553246.190606686,781072.0830606543
1,53,2.908196184312123,3.058675187611042,3.0318632058238957,3.1393906253960617,2.9008025487084166,1.0,1.0,1.0,1.0,0.9,1.0,82,2552735.9619706874,781254.9173140329
