Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.37023388767971205,0.7942267298805737,0.7586598010406402,0.4741517931040883,0.0,0.0,0.0,0.0,0.4,0.2,0.4,1,10653643.50130579,10471780.172268776
1,1,0.4117560104184986,0.835751304900721,0.800184259273824,0.5196590184040039,0.04153266152406824,0.10366940012552761,8.973607038120001e-05,0.00010624115288000999,0.4,0.2,0.4,3,10650963.173711684,10465363.08778986
1,2,0.396873514629937,0.8208690440249875,0.7853019983980905,0.5074949442453583,0.026646275110773623,0.06659276490310323,1.2408387106889999e-05,1.5888027607639998e-05,0.4,0.2,0.4,4,10650996.30635829,10465348.07528148
1,3,1.2483596895543303,1.681166015764148,1.6475753836798184,1.3691809389862475,0.9190632281340657,0.7362091082915703,1.0,1.0,0.4,0.2,0.4,5,9691407.335038817,9694639.341561288
1,4,0.9859007356175832,1.4211524449155042,1.385063503116588,1.1268911784920768,0.6461689190039115,0.09995798082774557,1.0,1.0,0.4,0.2,0.4,7,9868692.575303622,9712949.798344605
1,5,0.9774515079567395,1.4166967290830423,1.3804016310410794,1.1167483730919514,0.6552449806335992,0.10169640806522129,1.0,1.0,0.4,0.2,0.4,8,9675351.581469296,9379222.318846105
1,6,0.7584392084906711,1.2228814544966502,1.1792782870158116,0.923239135027261,1.1468047301325495,0.07400314608727938,1.0,1.0,0.4,0.2,0.4,9,4074883.079999214,3201539.3802684285
1,7,0.758414231339672,1.2228445392565082,1.1792398391862053,0.9311656650365358,0.6296567446033633,0.0740064604148078,1.0,1.0,0.4,0.2,0.4,11,4074398.633578832,3200741.093775548
1,8,1.1176493632189284,1.5785256012136624,1.5388885840309214,1.3068146035839106,1.0240269238993251,1.0,1.0,1.0,0.4,0.2,0.4,13,3788587.69870079,2696960.5668209908
1,9,1.076971001625254,1.5001070468061113,1.4573337600420069,1.2290893230285955,1.2222553681444923,1.0,1.0,1.0,0.4,0.2,0.4,14,2742580.94062808,1694102.189819283
1,10,1.0490624585140154,1.4188137204138398,1.3727894387106372,1.1524329722197924,1.2297030793831953,1.0,1.0,1.0,0.4,0.2,0.4,15,1842391.8470064008,827261.0349330372
1,11,1.044920738459108,1.4032747669603594,1.3566290664824279,1.145308944276079,1.0439762452846768,1.0,1.0,1.0,0.4,0.2,0.4,16,1758931.3130254804,756554.2458224521
1,12,1.0449200310918028,1.4032719756485963,1.356626153321785,1.1541917977812255,1.000003913298741,1.0,1.0,1.0,0.4,0.2,0.4,18,1758492.8205003478,756625.6165380994
1,13,1.0449092730864913,1.4032340138086195,1.3565865581179413,1.1522946331455737,1.000119244451912,1.0,1.0,1.0,0.4,0.2,0.4,19,1612162.0541810272,812901.9403988444
1,14,1.0407194217482219,1.3861322048990314,1.3388008206076272,1.1320289128770917,1.048379853858704,1.0,1.0,1.0,0.4,0.2,0.4,20,1876956.0667147,2903630.880780931
1,15,1.0364174982185506,1.3680715803988504,1.3222962792577198,1.1285538714880983,1.0545253726846067,1.0,1.0,1.0,0.4,0.2,0.4,21,1537033.669069857,546381.778726797
1,16,1.0362617936383134,1.3673399775857664,1.3215352903550186,1.1277810822323713,1.0020783286249864,1.0,1.0,1.0,0.4,0.2,0.4,22,1516211.7571946876,545483.7430074014
1,17,0.9763539324364424,1.2904544972647538,1.2415337597391964,1.053729999422509,0.9999579017686079,0.8601673579141064,1.0,1.0,0.4,0.2,0.4,23,1503773.4470100664,715167.0788266134
1,18,0.9763548306438313,1.2904025786696676,1.241479203908444,1.063491896559844,0.9441727840135888,0.860200853164527,1.0,1.0,0.4,0.2,0.4,25,1503226.0528439698,714764.0721631636
1,19,1.029665033563416,1.3344513467381427,1.289609427796392,1.1100399926704019,1.0400474818399545,1.0,1.0,1.0,0.4,0.2,0.4,26,1631928.3371980027,2017059.219541025
1,20,1.028971925184437,1.3305150388899514,1.285515545308893,1.112728477505203,1.0055723951058546,1.0,1.0,1.0,0.4,0.2,0.4,28,1705805.6191866908,2313423.65635752
1,21,1.028964957759456,1.3316181652986914,1.2889411844162075,1.1293511411494377,1.0000283293265726,1.0,1.0,1.0,0.4,0.2,0.4,32,1705344.2562410978,2313600.289405944
1,22,0.7936785147052241,1.0907730425465552,1.0500958810412246,0.9217599530743553,0.7893768895260607,0.41528892847818205,1.0,1.0,0.4,0.2,0.4,33,1635481.40608197,2915325.7199901994
