Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,MSE_Train,MSE_Test_Interpolation,-0.10064102564102562
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,AIC_Train,MSE_Test_Interpolation,-0.09354395604395603
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,BIC_Train,MSE_Test_Interpolation,-0.0803113553113553
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,MDL_Train,MSE_Test_Interpolation,0.22087912087912084
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,PSM_Train,MSE_Test_Interpolation,-0.06346153846153846
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.3935897435897435
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.3890567765567765
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.38228021978021975
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,-0.17687728937728936
557_analcatdata_apnea1,1,SVP,w0.0_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,0.05755494505494505
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.7551573426573427
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.8162021001590838
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.6630535736144679
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.5061188811188811
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,PSM_Train,MSE_Test_Interpolation,0.30437062937062936
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.059047202797202804
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.09847135568065629
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.1440138113483189
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,0.1561625874125874
557_analcatdata_apnea1,2,SVP,w0.0_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,-0.05244755244755245
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,MSE_Train,MSE_Test_Interpolation,-0.2898910325958772
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,AIC_Train,MSE_Test_Interpolation,-0.29374027076748904
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,BIC_Train,MSE_Test_Interpolation,-0.29440067927732444
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,MDL_Train,MSE_Test_Interpolation,0.3526675786593707
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,PSM_Train,MSE_Test_Interpolation,-0.0560875512995896
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,-0.02363319024482287
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,-0.02736921552903438
557_analcatdata_apnea1,3,SVP,w0.0_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,-0.03159582999198075
