Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,MSE_Train,MSE_Test_Interpolation,0.9430157261794634
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,AIC_Train,MSE_Test_Interpolation,0.9499229108849829
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,BIC_Train,MSE_Test_Interpolation,0.924514338575393
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,MDL_Train,MSE_Test_Interpolation,0.21233425840271353
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,PSM_Train,MSE_Test_Interpolation,0.4629663891458526
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,MSE_Train,MSE_Test_Extrapolation,0.8511255010792477
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,AIC_Train,MSE_Test_Extrapolation,0.849768732654949
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,BIC_Train,MSE_Test_Extrapolation,0.8347209374036385
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,MDL_Train,MSE_Test_Extrapolation,0.3509713228492137
584_fri_c4_500_25,1,SVP,w0.5_0.5_0.7,PSM_Train,MSE_Test_Extrapolation,0.3751464693185322
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,MSE_Train,MSE_Test_Interpolation,0.9742071881606764
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,AIC_Train,MSE_Test_Interpolation,0.9822410147991542
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,BIC_Train,MSE_Test_Interpolation,0.9730796335447497
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,MDL_Train,MSE_Test_Interpolation,0.0
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,PSM_Train,MSE_Test_Interpolation,0.018886539816772373
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,MSE_Train,MSE_Test_Extrapolation,0.9081042988019733
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,AIC_Train,MSE_Test_Extrapolation,0.9181113460183228
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,BIC_Train,MSE_Test_Extrapolation,0.9189570119802677
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,MDL_Train,MSE_Test_Extrapolation,-0.014376321353065536
584_fri_c4_500_25,2,SVP,w0.5_0.5_0.7,PSM_Train,MSE_Test_Extrapolation,-0.10725863284002818
