Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,MSE_Train,MSE_Test_Interpolation,0.9422756706753007
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,AIC_Train,MSE_Test_Interpolation,0.9495528831329016
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,BIC_Train,MSE_Test_Interpolation,0.9295713845205058
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,MDL_Train,MSE_Test_Interpolation,0.2146777674992291
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,PSM_Train,MSE_Test_Interpolation,0.42559358618563053
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,MSE_Train,MSE_Test_Extrapolation,0.8513721862473018
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,AIC_Train,MSE_Test_Extrapolation,0.8489053345667591
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,BIC_Train,MSE_Test_Extrapolation,0.8350909651557199
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,MDL_Train,MSE_Test_Extrapolation,0.35245143385753924
584_fri_c4_500_25,1,SVP,w0.1_0.8_0.3,PSM_Train,MSE_Test_Extrapolation,0.3378970089423373
584_fri_c4_500_25,2,SVP,w0.1_0.8_0.3,MSE_Train,MSE_Test_Interpolation,0.9843551797040168
584_fri_c4_500_25,2,SVP,w0.1_0.8_0.3,AIC_Train,MSE_Test_Interpolation,0.985905567300916
584_fri_c4_500_25,2,SVP,w0.1_0.8_0.3,BIC_Train,MSE_Test_Interpolation,0.9795630725863282
584_fri_c4_500_25,2,SVP,w0.1_0.8_0.3,MDL_Train,MSE_Test_Interpolation,0.028893587033121913
584_fri_c4_500_25,2,SVP,w0.1_0.8_0.3,PSM_Train,MSE_Test_Interpolation,0.133615221987315
584_fri_c4_500_25,2,SVP,w0.1_0.8_0.3,MSE_Train,MSE_Test_Extrapolation,0.9244538407329104
