Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9255282878423632,0.9800978201073329,0.9790898091158705,0.39126416968952027,0.0,0.0,0.0,0.0,0.2,0.3,1.0,1,1.0060282509561511,1.1255912530621208
1,1,0.8522254104339823,0.9669791671607474,0.9616352333063228,0.390022370257635,0.1882636253915348,0.06654486520955642,0.0011527398689579222,1.490765248059e-05,0.2,0.3,1.0,2,0.9205863043039187,0.9459458579805184
1,2,0.760046173976314,0.9381610486115147,0.9343726566137949,0.37217829753734705,0.21678293809987673,0.06271677599316608,0.0013415230242818745,1.5630956957359998e-05,0.2,0.3,1.0,3,0.7974304474535935,0.8614672997601872
1,3,0.7599859137093946,0.939599814068273,0.9388634945700902,0.3824715760536206,0.01303242875794535,0.06271677599316608,0.0013415230242818745,1.5630956957359998e-05,0.2,0.3,1.0,5,0.7960651349808505,0.8651260973854522
1,4,0.6390490030814336,0.8937153047245815,0.8907277691477126,0.3555653404423659,0.16472092598072702,0.049929862965589364,0.004972967415415308,4.822126893184e-05,0.2,0.3,1.0,7,0.7382622898836041,0.6426018902897759
1,5,0.5793099317304544,0.8732007676607515,0.8718386311333679,0.3487504798092982,0.11490002217252479,0.06405850395308359,0.015920795094730305,0.00015437884018541,0.2,0.3,1.0,9,0.6941251825614555,0.4454452664104131
1,6,0.5722718510523587,0.8693745034186385,0.8678790737257265,0.3478218259377496,0.034813257383866376,0.061297193787142504,0.013840132170240951,0.00013627018980477,0.2,0.3,1.0,10,0.7143232539087041,0.4496929095799049
1,7,0.5312975106761973,0.8512211547675261,0.8486835769598062,0.3417261438934629,0.16071687070347118,0.0713965827477967,0.015305416176700106,0.00010053015188605,0.2,0.3,1.0,11,0.610356656875786,0.4101722558056465
1,8,0.5273248251839274,0.8536390740439268,0.8570341523991206,0.3525683846623333,0.029762068904722095,0.06574325330097082,0.02822316661766338,0.00028234162319861996,0.2,0.3,1.0,14,0.6002259488900733,0.4312947023917544
1,9,0.47702663537413464,0.825423285665489,0.8276949531309963,0.33744479027722124,0.09543788837328199,0.06282073304976843,0.0106416787746775,0.00010696841988799999,0.2,0.3,1.0,16,0.521930511093211,0.3736142497160895
1,10,0.4241190860802838,0.7935988584259399,0.7943124484510207,0.3190533517558462,0.22095753257001494,0.06187871624657674,0.007826230340180236,7.957862641626e-05,0.2,0.3,1.0,17,0.5023190146420797,0.3510547877952564
