Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9255282878423632,0.9800978201073329,0.9790898091158705,0.39126416968952027,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1,1.0060282509561511,1.1255912530621208
1,1,0.8390197852569824,0.9537735419837475,0.948429608129323,0.37681674508063495,0.17505800021453483,0.06654486520955642,0.0011527398689579222,1.490765248059e-05,0.0,0.4,0.2,2,0.9205863043039187,0.9459458579805184
1,2,0.747624466314543,0.9257393409497437,0.9219509489520239,0.3597565898755762,0.2043612304381058,0.06271677599316608,0.0013415230242818745,1.5630956957359998e-05,0.0,0.4,0.2,3,0.7974304474535935,0.8614672997601872
1,3,0.7475642060476236,0.927178106406502,0.9264417869083192,0.3700498683918497,0.0006107210961744319,0.06271677599316608,0.0013415230242818745,1.5630956957359998e-05,0.0,0.4,0.2,5,0.7960651349808505,0.8651260973854522
1,4,0.6295217502147118,0.8841880518578596,0.8812005162809907,0.346038087575644,0.1551936731140052,0.049929862965589364,0.004972967415415308,4.822126893184e-05,0.0,0.4,0.2,7,0.7382622898836041,0.6426018902897759
1,5,0.5679668073771624,0.8618576433074595,0.8604955067800759,0.33740735545600614,0.10355689781923277,0.06405850395308359,0.015920795094730305,0.00015437884018541,0.0,0.4,0.2,9,0.6941251825614555,0.4454452664104131
1,6,0.5612874093601105,0.8583900617263903,0.8568946320334783,0.3368373842455013,0.02382881569161816,0.061297193787142504,0.013840132170240951,0.00013627018980477,0.0,0.4,0.2,10,0.7143232539087041,0.4496929095799049
1,7,0.5184683116227992,0.838391955714128,0.835854377906408,0.32889694484006476,0.14788767165007302,0.0713965827477967,0.015305416176700106,0.00010053015188605,0.0,0.4,0.2,11,0.610356656875786,0.4101722558056465
1,8,0.5167726178869405,0.8430868667469399,0.8464819451021337,0.3420161773653466,0.019209861607735374,0.06574325330097082,0.02822316661766338,0.00028234162319861996,0.0,0.4,0.2,14,0.6002259488900733,0.4312947023917544
1,9,0.4654410819057383,0.8138377321970927,0.8161093996626,0.3258592368088249,0.08385233490488565,0.06282073304976843,0.0106416787746775,0.00010696841988799999,0.0,0.4,0.2,16,0.521930511093211,0.3736142497160895
1,10,0.41246230296385344,0.7819420753095095,0.7826556653345903,0.30739656863941583,0.20930074945358462,0.06187871624657674,0.007826230340180236,7.957862641626e-05,0.0,0.4,0.2,17,0.5023190146420797,0.3510547877952564
1,11,0.31243585623096715,0.7125879466390004,0.7097245871633993,0.26724616254622674,0.4908978507589485,0.05640698371105166,0.011008810095107142,7.371747032266001e-05,0.0,0.4,0.2,18,0.3957312600767011,0.2705586961140372
1,12,0.3071440278981633,0.7083453223463303,0.7052613440682411,0.2695013546842561,0.034562905181433554,0.060581795191096854,0.011294083777438842,7.283117666838e-05,0.0,0.4,0.2,19,0.399264134268398,0.2996447937287381
1,13,0.29894878195061186,0.703086406582943,0.7027124018072713,0.2731513921547209,0.05141080554396113,0.057711642059842236,0.01143512934857585,7.252760429665e-05,0.0,0.4,0.2,20,0.4007061556311692,0.2971559517612205
1,14,0.2975850450178504,0.7033854942268621,0.7060085719439991,0.279035541764843,0.00830589223383831,0.057565540913031676,0.011300079144696494,7.156366735011001e-05,0.0,0.4,0.2,22,0.3939991504399853,0.2966755313854353
1,15,0.26447760965844874,0.6730615370482181,0.6710418175839488,0.2641493661678125,0.07983279637609648,0.03973127557428137,0.017571837513751614,0.00014668254473099,0.0,0.4,0.2,25,0.2522799254875187,0.3358573623786574
1,16,0.1831987943044954,0.5781222584748712,0.5735763372853407,0.21845127759017918,0.7781746567374458,0.04223714449583454,0.0518355117382968,0.00043511930786199,0.0,0.4,0.2,26,0.177025579522788,0.2274113614289836
1,17,0.15883348343260886,0.5423989256300774,0.5361863655699447,0.19733123254100968,0.2448540192535886,0.04324782877082524,0.044850503066079433,0.00032762023391127,0.0,0.4,0.2,27,0.1520150957875102,0.1560817372443422
1,18,0.15818892299272846,0.5428040655223615,0.5395912096443554,0.2037329063175093,0.02162710554273437,0.04324782877082524,0.044850503066079433,0.00032762023391127,0.0,0.4,0.2,29,0.1470932041573889,0.1684732610345158
1,19,0.1446061317544116,0.5292232504988671,0.5260095280342963,0.19575889145368627,0.00465649555187997,0.059942886388847684,0.011056259512893383,9.731779978441e-05,0.0,0.4,0.2,30,0.1850251405605456,0.1196838747643905
1,20,0.11237381922392231,0.46952519549204697,0.46615373368239765,0.15902359385583256,0.44358626529030937,0.04850092748086885,0.016634342292388703,0.00014240283762561,0.0,0.4,0.2,31,0.1326020894573613,0.1215421532108445
1,21,0.09703515614296687,0.4378293350997476,0.43293931769747046,0.14381322673483932,0.21164922313948573,0.05296086562511584,0.01237091660745133,0.00010841322211785,0.0,0.4,0.2,32,0.1273285058792353,0.0983729356984815
1,22,0.0969315479903282,0.4375736475492006,0.43267014304380713,0.14365327299708333,0.0068148554925318286,0.05303177931851853,0.012397011963535357,0.0001086739796007,0.0,0.4,0.2,33,0.1264828744619013,0.0990789241278819
1,23,0.09635178355134438,0.43845275863181965,0.4366016698751689,0.14757877342988493,0.004623342990546964,0.05585941869197316,0.01098619487245881,9.668619877477999e-05,0.0,0.4,0.2,34,0.11172251738348,0.1006344022670695
1,24,0.09395822938185787,0.43578417403992425,0.43683341163232065,0.16075044536483746,0.008485925012754691,0.05585808738289314,0.008219369166776477,7.133796311875001e-05,0.0,0.4,0.2,38,0.1157424969422451,0.101037419385534
1,25,0.09095898813129852,0.42819958796689395,0.43177845763817424,0.16900479291841533,0.04019369133552204,0.055687970531924334,0.011437162630489387,9.505637515896999e-05,0.0,0.4,0.2,40,0.112000693779461,0.0876006764330674
1,26,0.08432254011405628,0.4123164713962502,0.41805378841509977,0.16201289769949237,0.06580091432398229,0.05553154009638785,0.012241894928082352,9.782037526285e-05,0.0,0.4,0.2,42,0.1077981618424933,0.0895367689742542
1,27,0.08247269195859099,0.40695104966937434,0.4153380074092096,0.17389748851010528,0.033543280814220665,0.05433746256615929,0.015091503240158049,0.00010638398773257999,0.0,0.4,0.2,44,0.1091897186324164,0.0963692005983027
1,28,0.07741146618334634,0.39460161495973867,0.4024097751597267,0.16958360019365382,0.03144748611989228,0.05586283755700866,0.012788213388352312,0.00010501127653087001,0.0,0.4,0.2,47,0.1097643581353824,0.099150076913892
1,29,0.07639130248516326,0.3918353559475322,0.4024471920857699,0.1773233038877652,0.039662862967526365,0.05493676850604808,0.014516533624736008,0.00014524562447503002,0.0,0.4,0.2,48,0.1198597320107459,0.1021661078004296
1,30,0.07478781743189476,0.38759461356772096,0.3980031290822549,0.17756430246200117,0.019388314358819745,0.05610064266595226,0.013973580521913201,0.00010028004877598001,0.0,0.4,0.2,50,0.1022309908179489,0.1029453856122734
1,31,0.07450018137927272,0.3876613207619382,0.40103704155292647,0.19422346277800984,0.0098978323505715,0.05497045589491838,0.014725464976429304,0.00011335665661313999,0.0,0.4,0.2,53,0.1038531045801577,0.1032834165538082
1,32,0.07287192305994183,0.38616260706580885,0.4054323918107032,0.21122998150674743,0.011408784255145984,0.058346685775242546,0.01416646084583569,8.661734178401e-05,0.0,0.4,0.2,58,0.1064251283835686,0.1352405164964187
1,33,0.0712351080134308,0.38654417628309995,0.4118518098343093,0.23495066680910617,0.005424406230157335,0.05525869163617393,0.011183424633440237,0.00011392875488805,0.0,0.4,0.2,68,0.1010195872323994,0.110301024258393
1,34,0.06765824826841756,0.37744381165741797,0.40233547461415325,0.25599998330691365,0.022483312186872738,0.04793292379497947,0.0089812571880481,8.333859064342e-05,0.0,0.4,0.2,71,0.0972143297509681,0.1021935675323371
1,35,0.06674614778931905,0.3762897335315326,0.40410767115640067,0.25611236612840965,0.020751227896007963,0.05561516432123511,0.008709212398063378,8.172551121001e-05,0.0,0.4,0.2,72,0.0996683812226326,0.1043910164592396
1,36,0.06363316401429782,0.36394677102113293,0.3910858718155409,0.26217079936663945,0.09696383874470814,0.0472148035699485,0.011333713485330056,0.00013305699098985002,0.0,0.4,0.2,73,0.1018301113702051,0.0937186155221455
1,37,0.06362573855649513,0.3653778895583588,0.3955685868235977,0.277705715009585,0.0046628031775136835,0.047136354030132374,0.011337248765406208,0.00013340077124223,0.0,0.4,0.2,75,0.1019923372803436,0.0936625364619984
1,38,0.06267544092351264,0.36725466828281467,0.403544904539896,0.2917964355341933,0.0038017072307146306,0.04780767846363336,0.009074449425656226,0.00010632795074728999,0.0,0.4,0.2,81,0.1032215893441233,0.0933120825792182
1,39,0.06194934686661311,0.36185714231537436,0.3919140868062535,0.2908364438478137,0.009444478125798926,0.05066857732758391,0.009152518978897664,0.00010424852324997999,0.0,0.4,0.2,84,0.1022648305917123,0.0988679625351783
1,40,0.060872642417820436,0.3596670832991471,0.3925914418458556,0.2950368754369901,0.01633406346382972,0.050158496940965226,0.009201247212154708,9.079168670244001e-05,0.0,0.4,0.2,86,0.1066041835992867,0.097930488875096
1,41,0.05987350173709765,0.3608959016000904,0.3998767944882513,0.3847277016295166,0.0033452050065958085,0.05035094075747859,0.007440914424040875,6.533693541945e-05,0.0,0.4,0.2,105,0.1025175052753122,0.091454770790516
1,42,0.06026192600800682,0.36062777429963877,0.402510110368133,0.46894583128140876,0.005546110919870738,0.050679396748101145,0.01061721324244346,4.780472393274e-05,0.0,0.4,0.2,121,0.1012442101030102,0.0996775418496483
1,43,0.05966013419864614,0.3610061049859728,0.4059072679254836,0.5060745772277753,0.004434953074354966,0.050764466755825945,0.009607258420683043,4.39136406224e-05,0.0,0.4,0.2,129,0.1031460858563743,0.1000538067258867
1,44,0.05950808465326522,0.36789520205852144,0.42804358334011405,0.5363951735234618,0.0050485519086692614,0.05065131620971776,0.0094821806812444,5.7829455635799996e-05,0.0,0.4,0.2,131,0.1015189065960715,0.1013218111460026
1,45,0.057601323301888885,0.3818078937352317,0.4755237021417929,0.6307040526526464,0.002061672916682611,0.04851076252573086,0.004955969145716606,5.3658266996520006e-05,0.0,0.4,0.2,164,0.106645221946637,0.0926521379686247
2,0,0.9359601673691845,0.9829782012960068,0.982116085899242,0.3931070737366191,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1,0.9633873907041192,1.146720841263419
2,1,0.8271170484154023,0.9500980909891416,0.9445688474490718,0.37446028870603615,0.22012012724727154,0.06665592565572176,0.0011116102928449233,1.511549775375e-05,0.0,0.4,0.2,2,0.9697487448054016,0.9459458579805184
2,2,0.7429038764300229,0.9241304222895338,0.9202597332325468,0.35873455117197467,0.19035858672696165,0.06425416271162541,0.0013817638668612766,1.5176235603500002e-05,0.0,0.4,0.2,3,0.8177861447977718,0.8644435525845556
2,3,0.5744942566186664,0.8639531415161398,0.8565475971448192,0.32813242010984156,0.49127455795902286,0.0664997807402883,0.02528444728770312,0.00030129796892221,0.0,0.4,0.2,4,0.5146672382398434,0.4339624102954132
2,4,0.5699917682690017,0.8608184921449721,0.8533562603939511,0.32690376088535117,0.015872521768755584,0.06262624008119658,0.020273841354700024,0.00024404136407300998,0.0,0.4,0.2,5,0.510421804982506,0.4600750628189877
2,5,0.5656550658707786,0.8613664398975874,0.8568137469211425,0.33616861584870855,0.029646551827811642,0.06661665224169358,0.02505202002719479,0.00030326624371246997,0.0,0.4,0.2,6,0.5001420178478198,0.4395413931406378
2,6,0.5619059175771729,0.8585245060993747,0.8539331845336237,0.33541817568666826,0.013257044034706523,0.06269723886725023,0.019882157339437153,0.00024667903981848003,0.0,0.4,0.2,7,0.4963463445773721,0.4629111158579457
2,7,0.37702358792064644,0.7556601875588763,0.7459919205724904,0.2700289037187718,0.6963394018931464,0.07028249732511387,0.013374064675253297,0.00015881791502734999,0.0,0.4,0.2,8,0.3961527335159289,0.3155152162710435
2,8,0.3728998103736453,0.7525581027867435,0.7427837203208141,0.2696235350985978,0.01882165258219313,0.06800720642245722,0.010872455746188133,0.00013015863735534998,0.0,0.4,0.2,9,0.3915410497380954,0.3277954655531785
2,9,0.3678164054554264,0.7508743660119886,0.7439444269862641,0.27133765458223,0.03376832053807723,0.07062016602172706,0.013298536776831571,0.00015985451065331002,0.0,0.4,0.2,10,0.3854472268131099,0.3225587148141155
2,10,0.3648027796346169,0.7484840670041769,0.7414847051663207,0.27149271711696277,0.013781509876786373,0.06905667112167134,0.010763561535213158,0.00013210831946367,0.0,0.4,0.2,11,0.3815782588544558,0.3330274637407704
2,11,0.36579480241269813,0.7509401895539032,0.7469927979137956,0.27602113527107064,0.005482298448378201,0.07062016602172706,0.013298536776831571,0.00015985451065331002,0.0,0.4,0.2,12,0.3934740341377741,0.3239817905193894
2,12,0.3627551391618468,0.7485243716763235,0.7445062442046917,0.2762581794492084,0.013955762422341835,0.06905667112167133,0.010763561535213158,0.00013210831946367,0.0,0.4,0.2,13,0.389223237351861,0.3363756255683456
