Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.9460992907801418
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.9502929386370643
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.924514338575393
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.20925069380203515
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.44582176996608075
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.8493987049028676
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.8476719087264879
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.8274437249460376
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.35380820228183785
584_fri_c4_500_25,1,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.3687326549491212
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.9746300211416489
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.9787174066243833
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.9713883016208597
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.03481324876673713
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,-0.026497533474277656
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.9083861874559548
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.913460183227625
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.9162790697674418
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.03805496828752642
584_fri_c4_500_25,2,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,-0.1485553206483439
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.9615384615384616
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.9627594627594628
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.9627594627594628
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.9517704517704517
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.07020757020757021
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.9566544566544567
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.9548229548229549
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.9548229548229549
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.938949938949939
584_fri_c4_500_25,3,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.08363858363858362
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.9183718131086551
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.914651493598862
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.8781048254732464
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.28526096947149576
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.543276069591859
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.8406827880512091
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.8494364810154285
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.8802932487143014
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.18109202319728634
584_fri_c4_500_25,4,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.4911915964547544
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.9965967101531482
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.9959484644680335
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.9962725873105908
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.9390649055992223
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.23085649461145774
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.9972449558382628
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.9946519730978041
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.9938416659914109
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.9348513086459768
584_fri_c4_500_25,5,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.24916943521594687
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.9738383256528418
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.9726382488479264
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.9608774961597544
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.43639592933947774
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.3168682795698925
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.957229262672811
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.9552131336405529
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.9538210445468511
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.44009216589861755
584_fri_c4_500_25,6,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.29584293394777267
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.8509643483343077
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.8146113383985973
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.7027469316189364
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.2672121566335477
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.6988895382817067
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.7960257159555816
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.7583284628872006
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.6562244301578026
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.22425482174167155
584_fri_c4_500_25,7,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.5742255990648745
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.949864089398973
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.9593778314708548
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.8286016309272123
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.312745394140743
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.37133796436122013
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.9474479009362731
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.93325279371791
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.8565388100271821
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.3017215342796738
584_fri_c4_500_25,8,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.3956508607671398
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.6891819775863384
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.6980254631394374
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.6968819089730883
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.20477243272089657
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.3562484515312822
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.977738812228406
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.9711824350080048
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.9302431958527103
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6752306167568803
584_fri_c4_500_25,9,MVP,w0.5_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.3778993311021968
584_fri_c4_500_25,10,MVP,w0.5_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.9002817382395628
584_fri_c4_500_25,10,MVP,w0.5_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.897891231964484
