Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.7635046113306982
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.726086956521739
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.6354413702239788
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,-0.36956521739130427
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.2616600790513834
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,0.6963109354413701
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.723056653491436
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.8027667984189722
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,-0.253227931488801
605_fri_c2_250_25,1,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,0.3374176548089591
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.687958435207824
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.7753667481662592
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.908924205378973
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,0.061425624749519424
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.26571930706321956
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,0.6800122249388753
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.8092909535452322
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.8814180929095353
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,0.006417602585770686
605_fri_c2_250_25,2,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,0.19940408034358917
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.8345334101382489
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.6427611367127497
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.1649385560675883
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,-0.8121159754224271
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.3180203533026114
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,0.7436155913978495
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.6967645929339478
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.2974750384024578
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,-0.7139496927803379
605_fri_c2_250_25,3,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,0.25484831029185867
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.835800185013876
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.8693339500462536
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.8770814061054579
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,-0.7948658649398705
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.4021739130434782
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,0.732886216466235
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.762604070305273
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.7616790009250693
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,-0.6965772432932471
605_fri_c2_250_25,4,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,0.3564986123959297
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.977229020979021
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.9711101398601398
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.9080856643356643
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,-0.9568181818181818
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.24117132867132865
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,-0.6923513986013986
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,-0.7130244755244756
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,-0.6374125874125873
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,0.7509615384615385
605_fri_c2_250_25,5,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,-0.23750000000000002
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.905769182342424
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.7901337160988139
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.39160434136637207
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,-0.8317342801742591
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.4722872755659641
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,0.25098839112588456
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.15434010727506234
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.3134396011180781
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,-0.16733398806376068
605_fri_c2_250_25,6,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,0.09440709123416686
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.8867924528301886
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.7264957264957265
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.2571359458151911
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,-0.8679245283018867
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.2702789872601193
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,0.8608288985647476
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.7961619093694565
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.31478793742944683
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,-0.8677632639896791
605_fri_c2_250_25,7,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,0.2867279471053056
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.7669329248276616
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.8109202319728636
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Interpolation,0.4555202976255608
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Interpolation,-0.6246854141590984
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Interpolation,0.19225298172666597
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Extrapolation,0.4905350694824379
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Extrapolation,0.5200787832366779
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,BIC_Train,MSE_Test_Extrapolation,0.6518218623481781
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,MDL_Train,MSE_Test_Extrapolation,-0.3432541853594485
605_fri_c2_250_25,8,MVP,w0.8_1.0_0.0,PSM_Train,MSE_Test_Extrapolation,0.006018163912900755
605_fri_c2_250_25,9,MVP,w0.8_1.0_0.0,MSE_Train,MSE_Test_Interpolation,0.6743886743886744
605_fri_c2_250_25,9,MVP,w0.8_1.0_0.0,AIC_Train,MSE_Test_Interpolation,0.7261261261261261
