Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.7590250329380763
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.7326745718050066
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.6351778656126482
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.35256916996047427
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.27101449275362316
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.6959156785243741
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.7220026350461133
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.8011857707509882
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,-0.23833992094861658
605_fri_c2_250_25,1,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.3453227931488801
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.688875305623472
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.7753667481662592
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.9067848410757945
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,0.0874016352157341
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.27244250977212225
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.6790953545232273
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.8092909535452322
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.8847799511002445
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,0.033004813298249246
605_fri_c2_250_25,2,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.20459928243683212
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.449404761904762
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.423339093701997
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.0872215821812596
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.8121159754224271
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.03422619047619048
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.39525729646697394
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.4895833333333334
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.22935867895545314
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,-0.7141897081413211
605_fri_c2_250_25,3,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.0009600614439324118
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.8346438482886217
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.8680619796484736
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.8808973172987975
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.7901248843663274
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.4165124884366328
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.7319611470860314
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.7611008325624422
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.7659574468085107
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,-0.6897548566142461
605_fri_c2_250_25,4,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.37164662349676225
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.9764423076923077
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.9711101398601398
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.9081293706293706
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.9529283216783218
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.2583479020979021
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,-0.6993444055944056
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,-0.7130244755244756
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,-0.6373688811188811
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,0.7618444055944056
605_fri_c2_250_25,5,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,-0.26005244755244755
605_fri_c2_250_25,6,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.9065750044068395
605_fri_c2_250_25,6,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.7909395381632294
605_fri_c2_250_25,6,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.3928130744629952
605_fri_c2_250_25,6,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.8240789705623128
