Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,MSE_Train,MSE_Test_Interpolation,0.7550724637681159
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,AIC_Train,MSE_Test_Interpolation,0.7267457180500659
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,BIC_Train,MSE_Test_Interpolation,0.6349143610013175
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,MDL_Train,MSE_Test_Interpolation,-0.3102766798418972
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,PSM_Train,MSE_Test_Interpolation,0.24466403162055333
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,MSE_Train,MSE_Test_Extrapolation,0.6815546772068511
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,AIC_Train,MSE_Test_Extrapolation,0.7183135704874833
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,BIC_Train,MSE_Test_Extrapolation,0.797760210803689
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,MDL_Train,MSE_Test_Extrapolation,-0.19104084321475623
605_fri_c2_250_25,1,MVP,w0.0_0.7_0.0,PSM_Train,MSE_Test_Extrapolation,0.33860342555994727
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,MSE_Train,MSE_Test_Interpolation,0.6849022004889975
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,AIC_Train,MSE_Test_Interpolation,0.7704767726161369
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,BIC_Train,MSE_Test_Interpolation,0.9101466992665037
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,MDL_Train,MSE_Test_Interpolation,0.19161127720372476
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,PSM_Train,MSE_Test_Interpolation,0.34166093766150607
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,MSE_Train,MSE_Test_Extrapolation,0.6711491442542787
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,AIC_Train,MSE_Test_Extrapolation,0.8114303178484108
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,BIC_Train,MSE_Test_Extrapolation,0.8817237163814181
605_fri_c2_250_25,2,MVP,w0.0_0.7_0.0,MDL_Train,MSE_Test_Extrapolation,0.1509664608271771
