Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Interpolation,0.7546772068511198
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Interpolation,0.7288537549407115
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Interpolation,0.6347826086956521
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,MDL_Train,MSE_Test_Interpolation,-0.3320158102766798
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,PSM_Train,MSE_Test_Interpolation,0.26666666666666666
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Extrapolation,0.6882740447957839
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Extrapolation,0.7188405797101448
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Extrapolation,0.7997364953886693
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,MDL_Train,MSE_Test_Extrapolation,-0.2247694334650856
605_fri_c2_250_25,1,SVP,w0.5_0.6_0.8,PSM_Train,MSE_Test_Extrapolation,0.3484848484848485
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Interpolation,0.6885696821515892
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Interpolation,0.7753667481662592
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Interpolation,0.9067848410757945
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,MDL_Train,MSE_Test_Interpolation,0.1338528539317886
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,PSM_Train,MSE_Test_Interpolation,0.28313851408174007
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Extrapolation,0.6794009779951099
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Extrapolation,0.8092909535452322
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Extrapolation,0.8847799511002445
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,MDL_Train,MSE_Test_Extrapolation,0.08373443373815086
605_fri_c2_250_25,2,SVP,w0.5_0.6_0.8,PSM_Train,MSE_Test_Extrapolation,0.21957368847029707
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Interpolation,0.3938172043010753
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Interpolation,0.3402937788018433
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Interpolation,0.06821236559139784
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,MDL_Train,MSE_Test_Interpolation,-0.8085637480798772
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,PSM_Train,MSE_Test_Interpolation,0.045986943164362526
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Extrapolation,0.3470142089093702
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Extrapolation,0.41191436251920127
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Extrapolation,0.21303763440860216
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,MDL_Train,MSE_Test_Extrapolation,-0.7105894777265745
605_fri_c2_250_25,3,SVP,w0.5_0.6_0.8,PSM_Train,MSE_Test_Extrapolation,0.005232334869431644
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Interpolation,0.8406567992599446
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Interpolation,0.8714153561517113
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Interpolation,0.8841350601295097
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,MDL_Train,MSE_Test_Interpolation,-0.7786771507863091
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,PSM_Train,MSE_Test_Interpolation,0.4414893617021277
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,MSE_Train,MSE_Test_Extrapolation,0.7432932469935245
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,AIC_Train,MSE_Test_Extrapolation,0.7653792784458835
605_fri_c2_250_25,4,SVP,w0.5_0.6_0.8,BIC_Train,MSE_Test_Extrapolation,0.7687326549491212
