Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
1,0,1,1,2,2,0.9470431007647897,0.9748054983296368,0.7560687826388228,1.0176304054490135,-258.554931640625,0.9824974132322908,0.9796100362719378,0.1444961494775779,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3,0,3,3,0.58113853783847,0.6717528675966482,0.4675689842327974,0.7310437062953802,-218.586669921875,0.8304570832132819,0.7955855968585641,0.10527784585475991,0.3201605404987871,0.00039273338167731,0.0007714574919467062,0.00039273338167731,0.00030485370682359,0.09850745813983726
1,2,4,1,5,5,0.42943287918512646,0.5007801540848752,0.2229957408252089,0.7004984561212111,-191.39495849609372,0.7332550960682943,0.6892505299382997,0.0819222291381473,0.38774099075890905,0.00022419762357363,0.0004819226694252465,0.00022419762357363,0.00019043941333161,0.09844825857114856
1,3,6,1,6,6,0.33577230129930274,0.4268037922650442,0.1637184201805436,0.626016714331336,-171.23622131347656,0.6584425234711795,0.6020961928197522,0.06386872618816936,0.15429222422256905,4.779567140835e-05,0.00011642171905313746,9.545820798112e-05,9.189778497018e-05,0.09895368165169033
1,4,10,2,12,8,0.31938684718569854,0.3652124064793118,0.1738739938781063,0.6125450318362267,-167.19381713867188,0.6471516335143617,0.5958448993794653,0.07437651301417755,0.015469644511790696,6.868576669973e-05,0.00016777784257826934,0.00013718910154322,0.00013243452816885,0.09872899133534424
1,5,13,3,15,9,0.30562441060289164,0.3421534229711983,0.1539041264280387,0.6006381942760144,-163.65243530273438,0.6377201244185435,0.5917596519652731,0.0789932538294266,0.018069968223573877,9.311465318354e-05,0.00023287715437821197,0.00018594827318705999,0.00018369614840303,0.10159254889088412
1,6,14,4,16,12,0.2961414082078931,0.339729064738947,0.1370541226946602,0.5914766685468142,-161.12887573242188,0.6320659304118713,0.5920749144401443,0.08341862642194497,0.03863484673999865,7.479141816325e-05,0.000165460577381697,0.00022429837890675002,0.00019606848366274,0.10199144689139282
1,7,16,3,18,11,0.2635789886211759,0.3463056368834834,0.187860570916531,0.5619159634099079,-151.88038635253906,0.5940320075129519,0.540864347284703,0.07737307271295875,0.07078594053756297,3.824448656426e-05,0.00010778909038757849,0.00011459153887599001,0.00012763635243141,0.11217349931482631
1,8,17,4,20,12,0.22667820082917825,0.2439316237980375,0.1614165023767635,0.526377856108708,-140.10443115234375,0.5540405674036463,0.5011777865809448,0.07195324801499402,0.18026171024491244,5.273721979042e-05,0.00012074080692514264,0.00015801545801266,0.00014294827042203,0.11349513399111773
1,9,18,5,21,13,0.2260519637602909,0.2454827736795871,0.1606008805255391,0.5257427063070708,-139.89068603515625,0.5569584957424794,0.5114793078791093,0.07604090810928865,0.003272420476287883,5.253941784577e-05,0.00012051998168958267,0.00015742219896266,0.00014268661827934,0.11373248926536532
1,10,20,6,22,14,0.225747972789978,0.2451680727142188,0.1623408287259015,0.5252473330705636,-139.78689575195312,0.560284485554873,0.5222562304627489,0.08027336375838234,0.0007955811650789667,5.239133729209e-05,0.00012063624751498658,0.00015697735813781,0.00014282423047566001,0.11358486820042558
1,11,22,6,25,14,0.19331082998577204,0.2165699402634683,0.1775917839928137,0.4907314344424872,-127.9443359375,0.5163346905935884,0.4710560827061617,0.07621667580254345,0.09065667712665913,4.790159781553e-05,0.00012412815789838378,0.00014352510637459,0.00014695203862889,0.11107840578358867
1,12,24,7,26,16,0.1554341166607095,0.2122133796409424,0.0892364685354947,0.4466769740702542,-111.80548858642578,0.460151800453749,0.41250695135490717,0.06585141266368366,0.12359498390023173,3.500992785085e-05,9.230394782478853e-05,0.00013979828728595,0.00014565765741975,0.10748496406722934
1,13,26,7,29,17,0.13108819803496707,0.2308057111472587,0.0935936290891576,0.4133912985780325,-99.6987762451172,0.4152216896168685,0.3601647985732946,0.0637661103357151,0.09302346281489568,3.539028598313e-05,9.445686834234611e-05,0.00017665898265318002,0.00018630576331491,0.11032912780545132
1,14,28,8,31,18,0.11512075199455625,0.2153106952039613,0.0703440547174799,0.3966169183426163,-90.68987274169922,0.38549925862603224,0.33244128579575555,0.06212882391556591,0.0686295291781384,3.497168559337e-05,9.238885543870836e-05,0.00017459928730855,0.00018224254493729,0.11196258708020795
1,15,29,8,32,17,0.10240328831885019,0.2134666420162005,0.1065365198624444,0.381011064863511,-82.8387222290039,0.35636227636464457,0.2984976080724314,0.05510079160811956,0.12003277637323904,3.504114925931e-05,9.448631846647101e-05,0.00017489227867866001,0.00018634194363492,0.10468625092152514
1,16,33,10,36,20,0.09043334112521076,0.1521668647486548,0.106305335344421,0.3624889358975048,-74.79256439208984,0.33392393521211494,0.28616207744568395,0.06455937668731267,0.030852938085975792,3.6103355554850004e-05,9.708894281065659e-05,0.00018018636110909,0.00019145201087099,0.10678920186700812
1,17,35,10,39,19,0.05327621349329527,0.1679195886975635,0.0467078370317735,0.2973177269440247,-44.09063720703125,0.2199837545551575,0.1534252914456638,0.04007055981817185,0.23680139267388484,6.452703032887999e-05,0.00011118723008100602,0.00032111517786473,0.00021885796742712,0.10812268216551646
1,18,37,11,42,20,0.04245277993698869,0.1567919644817235,0.0300421998032358,0.2895491977235482,-32.37689208984375,0.18022318686157576,0.11400768958120534,0.03926293400601978,0.08766666294083901,4.5019663705589996e-05,9.376597230824953e-05,0.00022464896599674002,0.00018468886231213,0.10769685581023372
1,19,39,11,43,21,0.03662897684955699,0.1880973155787918,0.0313510552276409,0.2785235661305747,-25.55236053466797,0.15489616573977932,0.08450250283363873,0.0374741440868017,0.0522356600813907,3.958982601096e-05,7.850781485088318e-05,0.00023710891646974,0.00018538602171085,0.10841656191955609
1,20,41,12,47,23,0.036170283422018744,0.1975699655615364,0.0302144743842657,0.2779037478946378,-24.991943359375,0.15652753389979468,0.09330520873855093,0.05391132334769708,0.004287414817599622,3.98100445669e-05,7.813116792563932e-05,0.00023842074770532998,0.00018450984026173,0.10917185123699547
1,21,43,12,49,24,0.0348961236514521,0.1668860054304794,0.0373780993378884,0.2755097210428972,-23.417320251464844,0.15068383424209972,0.08649747184203395,0.06092560216801565,0.012051827002043753,3.4978430276330004e-05,6.946377890551166e-05,0.00024422578946415,0.00019140936287084,0.11032363067398475
1,22,46,12,52,24,0.03381576414057826,0.1797179955914066,0.0306230416858707,0.273519615604519,-22.060264587402344,0.14564756513127733,0.08063037752173365,0.06938276582788826,0.00692436243380903,3.3397143972409995e-05,6.565194725112277e-05,0.00023312992491789,0.0001810644940074,0.10933207413785222
1,23,48,14,55,26,0.031414048507272765,0.156896367280125,0.0321302821765548,0.2688575877908907,-18.96810913085937,0.1415943866687687,0.08971300209005141,0.08059914324983222,0.02366690112090124,3.851102321601e-05,7.974595556784915e-05,0.00023004435064945,0.00018786071098515002,0.10591877048483006
1,24,49,13,54,25,0.030699172910240505,0.1454749845666412,0.0391241742836471,0.2662371554901339,-18.030601501464844,0.1344039595666915,0.0744341426060968,0.07407610868334755,0.014409010345907886,3.311979405327e-05,7.042735482240852e-05,0.00023080004251684998,0.00019361585331177,0.10753375353823941
1,25,50,14,57,27,0.03014400899665539,0.1494809224809285,0.0410941556830789,0.2663556887405288,-17.288986206054688,0.13536287005275013,0.08245346968305668,0.08782716942539603,0.011294679298586173,3.3191799060950004e-05,7.129369083353835e-05,0.000231231726345,0.00019601485205722,0.10817194149253073
1,26,51,14,58,27,0.030011171345705388,0.1476857367735327,0.0361852494640212,0.2660972863244104,-17.111534118652344,0.13470431455638973,0.08168628199564734,0.09105250293927944,0.002716397511333107,3.308825096914e-05,7.037205221831464e-05,0.00023061858007333,0.00019350717798674,0.10757690166786688
1,27,53,14,60,28,0.029696121343848542,0.1697386454854174,0.0343744084305789,0.2654777110311921,-16.68926239013672,0.13313719087899364,0.07986063038033193,0.0996904279988082,0.0032317736040529807,2.838095974015e-05,5.902324508095017e-05,0.00022604562682371999,0.00018510593841775,0.10519379621750946
1,28,60,16,68,28,0.029363446956614535,0.2257230803558912,0.0312679229422932,0.2647622180152131,-16.241233825683594,0.1388968262489422,0.10037485732908458,0.1267994516390769,0.0010777239992312078,4.235895913189e-05,6.458577960900315e-05,0.00024901292838749,0.00017715606462742002,0.10625731960846392
1,29,62,16,69,29,0.028224468217135874,0.2304974414335992,0.0304601165787142,0.2624007652758235,-14.690193176269531,0.13314064518788724,0.0936690878690711,0.13114660769859574,0.011243626309908196,3.772557712077e-05,5.721076519876265e-05,0.00025545101651308,0.00017983251132794,0.10846910991787703
1,30,64,16,75,29,0.027353496287125783,0.2018236565273143,0.038796878977699,0.2588623811954456,-13.495758056640623,0.12870788914318643,0.08850506518431045,0.15081868127139353,0.009499303218850121,4.9529699252989997e-05,6.386906786174714e-05,0.00055831046056128,0.00020097335896556998,0.11205622525939551
1,31,66,17,79,31,0.026053728022400417,0.1991939021422934,0.0349265795941704,0.2580464016913997,-11.65789031982422,0.12559841654480317,0.09178484118625807,0.16828753477965439,0.013989887842833225,4.701243709131e-05,6.07152991692206e-05,0.0005297888534661901,0.00019105176651049,0.1117020514014418
1,32,68,18,81,32,0.025680600302913373,0.2141234554477196,0.0338805061109202,0.2572455496860034,-11.126251220703123,0.12733658514044655,0.10071195298412716,0.17750133268697765,0.004073933693264813,3.162503410328e-05,6.072783491937902e-05,0.00023370770985014998,0.00019102194000708,0.10973879210778262
1,33,72,19,84,32,0.02564986754919228,0.1844854312424169,0.0364501205315556,0.2570422811407439,-11.082496643066406,0.13088537787647664,0.11174843100768568,0.18821079625301343,0.00016808703756631882,3.191933952946e-05,6.03622892424644e-05,0.00038400233870762,0.00018987622933217002,0.11024470218721945
1,34,73,18,85,31,0.025341895608424387,0.1321430679366163,0.0329732635880615,0.2564860252669534,-10.640975952148438,0.12553564439056478,0.09861391407171485,0.1885470975889666,0.008858161749751356,4.349561877944e-05,6.755407882439331e-05,0.00024709277228422,0.00018468068621937,0.1064990960605413
1,35,77,19,89,32,0.025111866074115606,0.2207568242954982,0.0314709122212627,0.255955723570143,-10.3099365234375,0.12801827318079106,0.10840834354764081,0.2053347679161327,0.001155293386576502,4.001046590875e-05,6.755488808156015e-05,0.00024124245638712,0.0001847105741014,0.10646827918099973
1,36,79,21,92,34,0.023418868889243827,0.1482391377573907,0.0329119805462533,0.2525530646988734,-7.834579467773437,0.12625414064043114,0.12015759924426067,0.21929659173548957,0.018491884389402916,3.741024457425e-05,6.804488899013846e-05,0.00022141429893288,0.00018785450501552,0.10423837077672728
1,37,82,20,94,34,0.023097310657811315,0.134999944671933,0.0377688710242809,0.2519265263581672,-7.356605529785156,0.12076912282752285,0.10686551592188447,0.22609661271751247,0.0028590098626247538,4.631126601468e-05,6.109267982603877e-05,0.00024697281490307,0.00019171352434005,0.10606953825027464
1,38,87,22,100,35,0.02270279564917987,0.1235939586967617,0.0355000940788579,0.2482817390163602,-6.792167663574219,0.12609674307371427,0.126876468612377,0.2504123935103772,0.0014098637253223123,0.00018552484726544,0.0001176725189621326,0.00074251286254044,0.00035305960886019996,0.10842791350419081
1,39,90,23,107,37,0.02151897641203729,0.1481261705703797,0.0362361347746442,0.2484992310633812,-4.9733734130859375,0.12305805549364227,0.13023873512475442,0.2804056126033278,0.009884360754000777,5.1224186857799995e-05,6.24454185269969e-05,0.00026143343714466,0.00019229461141711,0.10588874732885661
1,40,92,24,109,38,0.021497779138292688,0.1510350803645004,0.037805502033126,0.2484649705102684,-4.940910339355469,0.12664875296051262,0.1413239811230324,0.29084809774503373,0.00041398011806277553,5.2726756742910004e-05,6.427714316915236e-05,0.00026910211933779996,0.00019793522984187998,0.10617092813176195
1,41,94,24,112,38,0.02143847365661859,0.2177743530360524,0.0362527840426133,0.2483130872497352,-4.850112915039063,0.1263117879593438,0.14093141622014838,0.3020414599733927,0.0005363522391901976,5.1791425422480005e-05,6.240518599046647e-05,0.00026214763484295,0.00019210445004324,0.10601190828497253
1,42,107,29,130,40,0.021010631330544535,0.163100293721142,0.0384653074874127,0.2474370467013601,-4.192070007324219,0.14242554435377922,0.1942145358331287,0.37598017617337026,0.0007335590278783666,5.863688629644e-05,5.403710421291742e-05,0.00030140447060671003,0.00018994608606075,0.10607403524954714
1,43,110,29,133,41,0.02069842778721789,0.1296161067396938,0.0435998867064887,0.2461717412739055,-3.7108078002929688,0.14063949677175014,0.19213383376279305,0.3903292281274981,0.0018109574454329824,9.453763244445e-05,5.8157815035251785e-05,0.00043746644752356006,0.00018380436093959,0.10417703114316629
1,44,111,30,137,42,0.018322500477186213,0.1213855317038367,0.0332726272066041,0.2399337667810863,0.0440826416015625,0.13041562018095595,0.18712558325260187,0.4052313209777065,0.05788195653019498,4.015508198929e-05,5.576528917582781e-05,0.00026027556305157,0.0001760054395757,0.10905500872319895
2,0,1,1,1,1,0.910667562493982,1.1361861070695731,0.7479916365581858,0.9986514530827508,-255.166015625,0.9699205576908092,0.9649583727181744,0.13955712942358386,0.0,0.0,0.0,0.0,0.0,0.0
2,1,3,0,3,3,0.5699314645800966,0.7189144603134359,0.4675689842327974,0.7403245980212965,-216.19143676757807,0.8215679572417717,0.7852300330352229,0.10276919472527328,0.30682004845561434,0.00043479929989128995,0.0007253391124581391,0.00043479929989128995,0.00028662929512683003,0.09143070426933643
