Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9470431007647897,0.9824974132322908,0.9796100362719378,0.1444961494775779,0.0,0.0,0.0,0.0,0.1,0.3,0.0,1,0.9748054983296368,0.7560687826388228
1,1,0.591107103666957,0.8404256490417689,0.805554162687051,0.11524641168324683,0.330129106327274,0.09850745813983726,0.00039273338167731,0.00030485370682359,0.1,0.3,0.0,3,0.6717528675966482,0.4675689842327974
1,2,0.4393449643293134,0.7431671812124813,0.6991626150824867,0.09183431428233424,0.397653075903096,0.09844825857114856,0.00022419762357363,0.00019043941333161,0.1,0.3,0.0,4,0.5007801540848752,0.2229957408252089
1,3,0.34569630692686615,0.6683665290987428,0.6120201984473156,0.07379273181573272,0.16421622985013243,0.09895368165169033,9.545820798112e-05,9.189778497018e-05,0.1,0.3,0.0,6,0.4268037922650442,0.1637184201805436
1,4,0.3293009030496959,0.6570656893783591,0.6057589552434627,0.08429056887817495,0.025383700375788087,0.09872899133534424,0.00013718910154322,0.00013243452816885,0.1,0.3,0.0,10,0.3652124064793118,0.1738739938781063
1,5,0.3158394499739362,0.647935163789588,0.6019746913363176,0.08920829320047113,0.028285007594618407,0.10159254889088412,0.00018594827318705999,0.00018369614840303,0.1,0.3,0.0,13,0.3421534229711983,0.1539041264280387
1,6,0.3064078424107044,0.6423323646146827,0.6023413486429556,0.09368506062475628,0.04890128094280996,0.10199144689139282,0.00022429837890675002,0.00019606848366274,0.1,0.3,0.0,14,0.339729064738947,0.1370541226946602
1,7,0.27483071601432135,0.6052837349060973,0.5521160746778484,0.08862480010610417,0.0820376679307084,0.11217349931482631,0.00011459153887599001,0.00012763635243141,0.1,0.3,0.0,16,0.3463056368834834,0.187860570916531
1,8,0.23807511886569382,0.5654374854401618,0.5125747046174604,0.08335016605150959,0.19165862828142802,0.11349513399111773,0.00015801545801266,0.00014294827042203,0.1,0.3,0.0,17,0.2439316237980375,0.1614165023767635
1,9,0.23747243934651624,0.5683789713287047,0.5228997834653347,0.08746138369551398,0.014692896062513214,0.11373248926536532,0.00015742219896266,0.00014268661827934,0.1,0.3,0.0,18,0.2454827736795871,0.1606008805255391
1,10,0.2371535528174619,0.5716900655823569,0.5336618104902329,0.09167894378586625,0.012201161192562869,0.11358486820042558,0.00015697735813781,0.00014282423047566001,0.1,0.3,0.0,20,0.2451680727142188,0.1623408287259015
1,11,0.2044617280960433,0.5274855887038596,0.482206980816433,0.08736757391281469,0.10180757523693038,0.11107840578358867,0.00014352510637459,0.00014695203862889,0.1,0.3,0.0,22,0.2165699402634683,0.1775917839928137
1,12,0.1662245525536182,0.4709422363466577,0.4232973872478159,0.07664184855659238,0.13438541979314045,0.10748496406722934,0.00013979828728595,0.00014565765741975,0.1,0.3,0.0,24,0.2122133796409424,0.0892364685354947
1,13,0.14217410851030815,0.4263076000922096,0.37125070904863566,0.07485202081105619,0.10410937329023677,0.11032912780545132,0.00017665898265318002,0.00018630576331491,0.1,0.3,0.0,26,0.2308057111472587,0.0935936290891576
1,14,0.12636939048876963,0.3967478971202456,0.3436899242899689,0.07337746240977926,0.07987816767235176,0.11196258708020795,0.00017459928730855,0.00018224254493729,0.1,0.3,0.0,28,0.2153106952039613,0.0703440547174799
1,15,0.11292438109460631,0.3668833691404007,0.30901870084818756,0.06562188438387567,0.13055386914899514,0.10468625092152514,0.00017489227867866001,0.00018634194363492,0.1,0.3,0.0,29,0.2134666420162005,0.1065365198624444
1,16,0.1011663172202443,0.3446569113071485,0.2968950535407175,0.07529235278234621,0.041585914181009334,0.10678920186700812,0.00018018636110909,0.00019145201087099,0.1,0.3,0.0,33,0.1521668647486548,0.106305335344421
1,17,0.06418481626320634,0.23089235732506858,0.16433389421557487,0.05097916258808291,0.2477099954437959,0.10812268216551646,0.00032111517786473,0.00021885796742712,0.1,0.3,0.0,35,0.1679195886975635,0.0467078370317735
1,18,0.05328986020781108,0.19106026713239815,0.12484476985202773,0.05010001427684217,0.0985037432116614,0.10769685581023372,0.00022464896599674002,0.00018468886231213,0.1,0.3,0.0,37,0.1567919644817235,0.0300421998032358
1,19,0.04754176571645352,0.16580895460667583,0.09541529170053527,0.04838693295369823,0.06314844894828724,0.10841656191955609,0.00023710891646974,0.00018538602171085,0.1,0.3,0.0,39,0.1880973155787918,0.0313510552276409
1,20,0.04715899477002989,0.1675162452478058,0.10429392008656208,0.06490003469570822,0.01527612616561077,0.10917185123699547,0.00023842074770532998,0.00018450984026173,0.1,0.3,0.0,41,0.1975699655615364,0.0302144743842657
1,21,0.046001754455689825,0.16178946504633743,0.09760310264627167,0.07203123297225338,0.02315745780628147,0.11032363067398475,0.00024422578946415,0.00019140936287084,0.1,0.3,0.0,43,0.1668860054304794,0.0373780993378884
1,22,0.044818910531838854,0.15665071152253793,0.09163352391299423,0.08038591221914884,0.01792750882506962,0.10933207413785222,0.00023312992491789,0.0001810644940074,0.1,0.3,0.0,46,0.1797179955914066,0.0306230416858707
1,23,0.04207493886095061,0.15225527702244654,0.10037389244372925,0.09126003360351007,0.03432779147457908,0.10591877048483006,0.00023004435064945,0.00018786071098515002,0.1,0.3,0.0,48,0.156896367280125,0.0321302821765548
1,24,0.041521788276819495,0.14522657493327049,0.0852567579726758,0.08489872404992654,0.025231625712486883,0.10753375353823941,0.00023080004251684998,0.00019361585331177,0.1,0.3,0.0,49,0.1454749845666412,0.0391241742836471
1,25,0.041030572663811965,0.14624943371990673,0.09334003335021325,0.0987137330925526,0.02218124296574275,0.10817194149253073,0.000231231726345,0.00019601485205722,0.1,0.3,0.0,50,0.1494809224809285,0.0410941556830789
1,26,0.040838047086514076,0.1455311902971984,0.09251315773645602,0.10187937868008812,0.013543273252141795,0.10757690166786688,0.00023061858007333,0.00019350717798674,0.1,0.3,0.0,51,0.1476857367735327,0.0361852494640212
1,27,0.04028331465364661,0.14372438418879172,0.09044782369013,0.11027762130860627,0.013818966913851042,0.10519379621750946,0.00022604562682371999,0.00018510593841775,0.1,0.3,0.0,53,0.1697386454854174,0.0343744084305789
1,28,0.040063882795977175,0.14959726208830484,0.1110752931684472,0.13749988747843955,0.011778159838593847,0.10625731960846392,0.00024901292838749,0.00017715606462742002,0.1,0.3,0.0,60,0.2257230803558912,0.0312679229422932
1,29,0.0391480145138775,0.14406419148462885,0.10459263416581274,0.14207015399533734,0.022167172606649823,0.10846910991787703,0.00025545101651308,0.00017983251132794,0.1,0.3,0.0,62,0.2304974414335992,0.0304601165787142
1,30,0.03872661195123372,0.14008100480729435,0.09987818084841839,0.16219179693550145,0.020872418882958058,0.11205622525939551,0.00055831046056128,0.00020097335896556998,0.1,0.3,0.0,64,0.2018236565273143,0.038796878977699
1,31,0.037382869818584456,0.13692755834098722,0.1031139829824421,0.17961667657583844,0.02531902963901726,0.1117020514014418,0.0005297888534661901,0.00019105176651049,0.1,0.3,0.0,66,0.1991939021422934,0.0349265795941704
1,32,0.03672459182664668,0.13838057666417983,0.11175594450786047,0.18854532421071094,0.015117925216998118,0.10973879210778262,0.00023370770985014998,0.00019102194000708,0.1,0.3,0.0,68,0.2141234554477196,0.0338805061109202
1,33,0.036789538469526505,0.14202504879681085,0.12288810192801992,0.19935046717334765,0.01130775795790055,0.11024470218721945,0.00038400233870762,0.00018987622933217002,0.1,0.3,0.0,72,0.1844854312424169,0.0364501205315556
1,34,0.03606593304616378,0.13625968182830417,0.10933795150945426,0.199271135026706,0.01958219918749075,0.1064990960605413,0.00024709277228422,0.00018468068621937,0.1,0.3,0.0,73,0.1321430679366163,0.0329732635880615
1,35,0.035831066729131715,0.13873747383580717,0.11912754420265692,0.2160539685711488,0.011874494041592612,0.10646827918099973,0.00024124245638712,0.0001847105741014,0.1,0.3,0.0,77,0.2207568242954982,0.0314709122212627
1,36,0.03390913025659642,0.13674440200778373,0.13064786061161326,0.22978685310284216,0.028982145756755506,0.10423837077672728,0.00022141429893288,0.00018785450501552,0.1,0.3,0.0,79,0.1482391377573907,0.0329119805462533
1,37,0.0337783563273097,0.1314501684970212,0.11754656159138285,0.23677765838701084,0.01354005553212314,0.10606953825027464,0.00024697281490307,0.00019171352434005,0.1,0.3,0.0,82,0.134999944671933,0.0377688710242809
1,38,0.033768340858361084,0.13716228828289548,0.1379420138215582,0.26147793871955843,0.012475408934503525,0.10842791350419081,0.00074251286254044,0.00035305960886019996,0.1,0.3,0.0,87,0.1235939586967617,0.0355000940788579
1,39,0.032186281176066346,0.13372536025767134,0.1409060398887835,0.29107291736735685,0.020551665518029838,0.10588874732885661,0.00026143343714466,0.00019229461141711,0.1,0.3,0.0,90,0.1481261705703797,0.0362361347746442
1,40,0.03219560258727022,0.13734657640949013,0.15202180457200992,0.30154592119401125,0.01111180356704031,0.10617092813176195,0.00026910211933779996,0.00019793522984187998,0.1,0.3,0.0,92,0.1510350803645004,0.037805502033126
1,41,0.03211830877556873,0.13699162307829393,0.1516112513390985,0.31272129509234287,0.011216187358140336,0.10601190828497253,0.00026214763484295,0.00019210445004324,0.1,0.3,0.0,94,0.2177743530360524,0.0362527840426133
1,42,0.031708456196681264,0.15312336921991593,0.2049123606992654,0.386678001039507,0.011431383894015094,0.10607403524954714,0.00030140447060671003,0.00018994608606075,0.1,0.3,0.0,107,0.163100293721142,0.0384653074874127
