Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.8,0.7,0.6,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.8,0.7,0.6,3,0.6312734150743897,0.7345201789022469
1,2,0.8276312433493195,0.8672550939386159,0.8570153469189793,0.18491068320311793,0.3920416886926313,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.8,0.7,0.6,4,0.5957865790243732,0.5775198062603945
1,3,0.5140151261223986,0.56907301534418,0.5527548602605675,0.10752312299701795,0.8150594397053912,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.8,0.7,0.6,5,0.4774601040626142,0.5021904687745891
1,4,0.5085396907671841,0.5635223210535742,0.5471379862815966,0.1060996812614937,0.05801747054517131,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.8,0.7,0.6,6,0.4769517376847493,0.5059241838212918
1,5,0.4646256585113009,0.515929198735204,0.4969265852247561,0.09526887485502203,0.1730717836341954,0.06916220003219643,7.296816827079882e-06,6.511655617898893e-06,0.8,0.7,0.6,7,0.4928831276591585,0.461437144617192
1,6,0.43656681848566226,0.4852166947868288,0.4647423915971717,0.087648422890012,0.1177169663486769,0.06441888014798267,6.223177721774169e-06,5.989087068812407e-06,0.8,0.7,0.6,8,0.4379987387067785,0.3950793286705397
1,7,0.37783419077886743,0.41915644452926265,0.3954252865336792,0.06697474711391317,0.19149021364714702,0.056303685330720776,4.0073605121620635e-06,4.165120219170284e-06,0.8,0.7,0.6,9,0.449835574739874,0.412889194933948
1,8,0.33900296363456167,0.37253262678297727,0.3460223629654733,0.06353338592802925,0.11173462270056492,0.06156031792865452,3.5504475936250693e-06,4.020129163634141e-06,0.8,0.7,0.6,11,0.461173899891692,0.3951380109594165
1,9,0.29621857562574544,0.32020037990505124,0.2908023376129034,0.054371048450442085,0.11465264341203617,0.06216105493567738,3.324772957426808e-06,3.475290511885875e-06,0.8,0.7,0.6,13,0.4360918375843016,0.3764570642656388
1,10,0.2672591631920153,0.28253074686739255,0.2508126728817442,0.0544977788070879,0.10665945660828388,0.06811720282407505,3.021623118926104e-06,3.169019407692775e-06,0.8,0.7,0.6,15,0.4266388320637486,0.3453364355891483
1,11,0.26459567787604965,0.2834550193263138,0.26227559078582213,0.061031616233480614,0.05880938512583466,0.06818063706711555,3.2833069191230093e-06,3.4554885014243e-06,0.8,0.7,0.6,17,0.4269183125744709,0.3434916828233466
1,13,0.2373304176485139,0.25717406315646646,0.2555896210022612,0.0783240197146132,0.10361708288445912,0.067025651604779,3.8221926642235024e-06,4.901948781127779e-06,0.8,0.7,0.6,19,0.4264313907210591,0.3488019869620694
1,14,0.23159425377558132,0.2501164748953862,0.248226007335719,0.09623825960841545,0.06591793531618616,0.06520069417098631,3.1487201347062163e-06,3.902085390058805e-06,0.8,0.7,0.6,20,0.42470860560348,0.3380357735081648
1,15,0.22721105296615224,0.23635614358736318,0.2128487248917428,0.06637423317224048,0.05726423286030343,0.06252326580054858,3.86392826145236e-06,7.5528337183939055e-06,0.8,0.7,0.6,21,0.4257351732513678,0.3419326604316238
1,16,0.23112966104786312,0.2429334074475444,0.22976177592068456,0.08759584639870109,0.07720699098842178,0.07428337802172928,5.168815703665109e-06,8.278457751616496e-06,0.8,0.7,0.6,22,0.4319417868034354,0.3200407795479453
