Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.6,0.3,0.0,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.6,0.3,0.0,3,0.6312734150743897,0.7345201789022469
1,2,0.8139868068824533,0.8536106574717497,0.8433709104521131,0.1712662467362518,0.37839725222576515,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.6,0.3,0.0,4,0.5957865790243732,0.5775198062603945
1,3,0.499159290394526,0.5542171796163073,0.5378990245326949,0.09266728726914532,0.8002036039775186,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.6,0.3,0.0,5,0.4774601040626142,0.5021904687745891
1,4,0.49477152066695246,0.5497541509533427,0.533369816181365,0.09233151116126215,0.044249300444939764,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.6,0.3,0.0,6,0.4769517376847493,0.5059241838212918
1,5,0.4507885818298081,0.5020921220537113,0.4830895085432634,0.08143179817352929,0.15923470695270264,0.06916220003219643,1.4593633654150002e-05,1.302331123579e-05,0.6,0.3,0.0,7,0.4928831276591585,0.461437144617192
1,6,0.4236788261739341,0.47232870247510067,0.4518543992854435,0.07476043057828387,0.10482897403694877,0.06441888014798267,1.2444648383089999e-05,1.197510031746e-05,0.6,0.3,0.0,8,0.4379987387067785,0.3950793286705397
1,7,0.36657175611269416,0.4078940098630894,0.38416285186750593,0.055712312447739956,0.1802277789809738,0.056303685330720776,1.2022081536479999e-05,1.249536065751e-05,0.6,0.3,0.0,9,0.449835574739874,0.412889194933948
1,8,0.3266902631951294,0.360219926343545,0.333709662526041,0.05122068548859697,0.09942192226113263,0.06156031792865452,1.4201790374500001e-05,1.608051665453e-05,0.6,0.3,0.0,11,0.461173899891692,0.3951380109594165
1,9,0.28378594185078154,0.30776774613008734,0.2783697038379395,0.041938414675478194,0.10222000963707227,0.06216105493567738,1.32990918297e-05,1.3901162047540001e-05,0.6,0.3,0.0,13,0.4360918375843016,0.3764570642656388
