Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.8,0.1,0.1,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.8,0.1,0.1,3,0.6312734150743897,0.7345201789022469
1,2,0.8276137795221538,0.8672376301114502,0.8569978830918136,0.18489321937595224,0.3920242248654656,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.8,0.1,0.1,4,0.5957865790243732,0.5775198062603945
1,3,0.5139995341094482,0.5690574233312296,0.5527392682476171,0.10750753098406751,0.8150438476924408,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.8,0.1,0.1,5,0.4774601040626142,0.5021904687745891
1,4,0.508527993861033,0.5635106241474231,0.5471262893754455,0.1060879843553426,0.058005773639020215,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.8,0.1,0.1,6,0.4769517376847493,0.5059241838212918
1,5,0.4646194054406402,0.5159229456645433,0.49692033215409537,0.09526262178436133,0.1730655305635347,0.06916220003219643,1.4593633654150002e-05,1.302331123579e-05,0.8,0.1,0.1,7,0.4928831276591585,0.461437144617192
1,6,0.43656131078388577,0.4852111870850523,0.4647368838953952,0.08764291518823553,0.11771145864690043,0.06441888014798267,1.2444648383089999e-05,1.197510031746e-05,0.8,0.1,0.1,8,0.4379987387067785,0.3950793286705397
1,7,0.3778313382985968,0.419153592048992,0.39542243405340854,0.06697189463364257,0.1914873611668764,0.056303685330720776,1.2022081536479999e-05,1.249536065751e-05,0.8,0.1,0.1,9,0.449835574739874,0.412889194933948
1,8,0.3390010944744508,0.3725307576228664,0.34602049380536243,0.06353151676791843,0.1117327535404541,0.06156031792865452,1.4201790374500001e-05,1.608051665453e-05,0.8,0.1,0.1,11,0.461173899891692,0.3951380109594165
1,9,0.29621688313575584,0.32019868741506163,0.2908006451229138,0.05436935596045248,0.11465095092204657,0.06216105493567738,1.32990918297e-05,1.3901162047540001e-05,0.8,0.1,0.1,13,0.4360918375843016,0.3764570642656388
1,10,0.2672582419654507,0.28252982564082796,0.2508117516551796,0.05449685758052335,0.10665853538171934,0.06811720282407505,1.510811559463e-05,1.584509703846e-05,0.8,0.1,0.1,15,0.4266388320637486,0.3453364355891483
1,11,0.2645946756658157,0.2834540171160798,0.26227458857558816,0.061030614023246645,0.05880838291560069,0.06818063706711555,1.641653459561e-05,1.727744250712e-05,0.8,0.1,0.1,17,0.4269183125744709,0.3434916828233466
1,13,0.23732916396411755,0.2571728094720701,0.25558836731786483,0.07832276603021687,0.10361582920006279,0.067025651604779,1.911432357785e-05,2.4515873795150004e-05,0.8,0.1,0.1,19,0.4264313907210591,0.3488019869620694
1,14,0.2315932337293967,0.25011545484920156,0.24822498728953438,0.09623723956223079,0.0659169152700015,0.06520069417098631,1.574317846301e-05,1.9509912973790002e-05,0.8,0.1,0.1,20,0.42470860560348,0.3380357735081648
1,15,0.22720950813206472,0.23635459875327566,0.2128471800576553,0.06637268833815295,0.05726268802621591,0.06252326580054858,1.925943133319e-05,3.765672793213e-05,0.8,0.1,0.1,21,0.4257351732513678,0.3419326604316238
1,16,0.2311291447580596,0.2429328911577409,0.22976125963088104,0.08759533010889758,0.07720647469861827,0.07428337802172928,3.101537693686e-05,4.967418146342e-05,0.8,0.1,0.1,22,0.4319417868034354,0.3200407795479453
1,17,0.21245415764376116,0.2160655763613203,0.19131868149220493,0.07625918413582453,0.07138190550500198,0.0654982359428543,2.114056565238e-05,3.09993747316e-05,0.8,0.1,0.1,24,0.4136819828765664,0.3445131662592465
1,19,0.21278089659464994,0.21997844549916798,0.20579498851137631,0.0888569322237615,0.057264671191560125,0.06872074870864359,3.245276454918e-05,4.958685569186e-05,0.8,0.1,0.1,26,0.4320540134933318,0.3253428061028233
1,20,0.35679014912802604,0.3597509269924667,0.3446586994757264,0.2563236240514227,0.2522491628327222,0.17611790761549379,0.00018635234628975,0.7046686338166748,0.8,0.1,0.1,27,0.4011310821777035,0.3050987344134255
