Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.6,0.1,0.1,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.6,0.1,0.1,3,0.6312734150743897,0.7345201789022469
1,2,0.8139858368980134,0.8536096874873098,0.8433699404676732,0.1712652767518119,0.37839628224132527,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.6,0.1,0.1,4,0.5957865790243732,0.5775198062603945
1,3,0.49915772646631995,0.5542156156881013,0.5378974606044888,0.09266572334093925,0.8002020400493125,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.6,0.1,0.1,5,0.4774601040626142,0.5021904687745891
1,4,0.49477039805452455,0.5497530283409148,0.5333686935689371,0.09233038854883421,0.04424817783251184,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.6,0.1,0.1,6,0.4769517376847493,0.5059241838212918
1,5,0.4507869654342008,0.5020905056581041,0.48308789214765613,0.08143018177792204,0.1592330905570954,0.06916220003219643,1.4593633654150002e-05,1.302331123579e-05,0.6,0.1,0.1,7,0.4928831276591585,0.461437144617192
1,6,0.4236775347542892,0.4723274110554558,0.45185310786579863,0.074759139158639,0.1048276826173039,0.06441888014798267,1.2444648383089999e-05,1.197510031746e-05,0.6,0.1,0.1,8,0.4379987387067785,0.3950793286705397
1,7,0.3665706012324526,0.40789285498284783,0.3841616969872644,0.05571115756749841,0.18022662410073226,0.056303685330720776,1.2022081536479999e-05,1.249536065751e-05,0.6,0.1,0.1,9,0.449835574739874,0.412889194933948
1,8,0.3266890308887199,0.3602186940371355,0.33370843021963154,0.05121945318218752,0.09942068995472318,0.06156031792865452,1.4201790374500001e-05,1.608051665453e-05,0.6,0.1,0.1,11,0.461173899891692,0.3951380109594165
1,9,0.28378467214862035,0.30776647642792615,0.27836843413577833,0.041937144973317006,0.1022187399349111,0.06216105493567738,1.32990918297e-05,1.3901162047540001e-05,0.6,0.1,0.1,13,0.4360918375843016,0.3764570642656388
1,10,0.2536348014006357,0.26890638507601294,0.2371883110903646,0.04087341701570833,0.09303509481690432,0.06811720282407505,1.510811559463e-05,1.584509703846e-05,0.6,0.1,0.1,15,0.4266388320637486,0.3453364355891483
1,11,0.25095854825239255,0.2698178897026567,0.24863846116216506,0.04739448660982353,0.04517225550217758,0.06818063706711555,1.641653459561e-05,1.727744250712e-05,0.6,0.1,0.1,17,0.4269183125744709,0.3434916828233466
1,13,0.22392403364316174,0.24376767915111433,0.24218323699690905,0.06491763570926107,0.09021069887910699,0.067025651604779,1.911432357785e-05,2.4515873795150004e-05,0.6,0.1,0.1,19,0.4264313907210591,0.3488019869620694
1,14,0.21855309489519942,0.23707531601500426,0.2351848484553371,0.08319710072803353,0.05287677643580424,0.06520069417098631,1.574317846301e-05,1.9509912973790002e-05,0.6,0.1,0.1,20,0.42470860560348,0.3380357735081648
1,15,0.21470485497195502,0.22384994559316596,0.2003425268975456,0.05386803517804323,0.04475803486610619,0.06252326580054858,1.925943133319e-05,3.765672793213e-05,0.6,0.1,0.1,21,0.4257351732513678,0.3419326604316238
1,16,0.21627246915371373,0.22807621555339502,0.21490458402653517,0.07273865450455172,0.0623497990942724,0.07428337802172928,3.101537693686e-05,4.967418146342e-05,0.6,0.1,0.1,22,0.4319417868034354,0.3200407795479453
1,17,0.19935451045519031,0.20296592917274942,0.17821903430363406,0.06315953694725367,0.05828225831643112,0.0654982359428543,2.114056565238e-05,3.09993747316e-05,0.6,0.1,0.1,24,0.4136819828765664,0.3445131662592465
1,19,0.19903674685292122,0.20623429575743926,0.1920508387696476,0.07511278248203278,0.04352052144983141,0.06872074870864359,3.245276454918e-05,4.958685569186e-05,0.6,0.1,0.1,26,0.4320540134933318,0.3253428061028233
1,20,0.32156656760492724,0.32452734546936796,0.3094351179526277,0.221100042528324,0.21702558130962346,0.17611790761549379,0.00018635234628975,0.7046686338166748,0.6,0.1,0.1,27,0.4011310821777035,0.3050987344134255
1,21,0.2981493939133899,0.2978204497628384,0.2918853367226356,0.22927427063575456,0.20915991632956957,0.16871916645580623,0.00019396957594856,0.7259000582017283,0.6,0.1,0.1,29,0.4140453142233891,0.3294621941649018
1,22,0.290303482324466,0.2891274398393133,0.28301955892091746,0.23349981082791782,0.17613256599157154,0.16304042820062573,0.0001941862509853,0.7046532035853075,0.6,0.1,0.1,30,0.4155903640509586,0.3262922483672481
1,23,0.30492471674630056,0.30649782239874235,0.3108054484996132,0.24711516475205075,0.20106080997570597,0.17862053615238344,0.00021673071142732002,0.7986465861222639,0.6,0.1,0.1,31,0.4190291752693594,0.341001949811183
1,26,0.256544039239947,0.24754221761770678,0.2498200391959065,0.23788464659524455,0.19391760652963158,0.15790668620012566,0.00019235804787612,0.7046501926208757,0.6,0.1,0.1,36,0.4175676380080532,0.3364952696755206
1,27,0.2583608263726946,0.24734936854334666,0.24925440249948377,0.26734478421507724,0.17520347113289736,0.16894085610836498,0.00020031462466079,0.7046753098442078,0.6,0.1,0.1,41,0.4134983194613013,0.3261986772972843
1,28,0.24842416438276343,0.23792425730104338,0.24985758503784594,0.26654609641651894,0.1813673092086775,0.16731701162475698,0.00020883056050717002,0.7047081945185847,0.6,0.1,0.1,44,0.4343094276677815,0.3640804830612768
1,29,0.24107949835884535,0.22374736055506578,0.22450421671248483,0.26350158925821143,0.1894149960665344,0.16462853489463108,0.00020264552468696003,0.7045060710106725,0.6,0.1,0.1,45,0.4354410701836956,0.3680229796035399
1,30,0.23574616590744232,0.21731314966159082,0.21787356391295337,0.2706574559620253,0.17524880596806391,0.15989298138245336,0.00020854411371384,0.704515161628034,0.6,0.1,0.1,46,0.4391313678163768,0.3650311922584192
1,31,0.2355781287046764,0.21613084342234284,0.21651116051029015,0.27185719783930895,0.17662530539970522,0.16338513533296578,0.00021033369123448,0.7046937933993358,0.6,0.1,0.1,47,0.4304997298998281,0.3528162573695696
1,32,0.2868528697803008,0.2710510919909448,0.29200638087499675,0.34989428969869574,0.24078015597918606,0.2180789886109848,0.00029933491242324,1.0,0.6,0.1,0.1,51,0.4410776760537584,0.3575832333858324
1,33,0.27996416095791393,0.2633658441238129,0.2841834101201848,0.34402792944456884,0.2318967012401197,0.20946519254380144,0.00029981075022792,1.0,0.6,0.1,0.1,52,0.4369408672390921,0.361456661762989
1,34,0.2754038310038862,0.25713712528311916,0.2776676923721455,0.34924156570038023,0.23763473209943736,0.20782838948934562,0.00031898251610904,1.0,0.6,0.1,0.1,53,0.4264329670754711,0.3697883630998911
1,36,0.22038567202601322,0.2010829217711676,0.22143636575047226,0.3108261721335495,0.17265128819658693,0.16900228996524683,0.00020762282615725998,0.7049102796569959,0.6,0.1,0.1,56,0.4360869116181455,0.342452332431591
