Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.7,0.8,0.8,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.7,0.8,0.8,3,0.6312734150743897,0.7345201789022469
1,2,0.8208223051150461,0.8604461557043425,0.8502064086847059,0.17810174496884457,0.385232750458358,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.7,0.8,0.8,4,0.5957865790243732,0.5775198062603945
1,3,0.5065984105862914,0.5616562998080727,0.5453381447244603,0.10010640746091068,0.807642724169284,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.7,0.8,0.8,5,0.4774601040626142,0.5021904687745891
1,4,0.5016640570041648,0.556646687290555,0.5402623525185773,0.09922404749847451,0.05114183678215212,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.7,0.8,0.8,6,0.4769517376847493,0.5059241838212918
1,5,0.4577225172988435,0.5090260575227467,0.49002344401229875,0.08836573364256464,0.166168642421738,0.06916220003219643,1.4593633654150002e-05,1.302331123579e-05,0.7,0.8,0.8,7,0.4928831276591585,0.461437144617192
1,6,0.4301365165931779,0.47878639289434444,0.45831208970468734,0.08121812099752765,0.11128666445619255,0.06441888014798267,1.2444648383089999e-05,1.197510031746e-05,0.7,0.8,0.8,8,0.4379987387067785,0.3950793286705397
1,7,0.3722181319750605,0.4135403857254557,0.38980922772987225,0.061358688310106275,0.18587415484334013,0.056303685330720776,1.2022081536479999e-05,1.249536065751e-05,0.7,0.8,0.8,9,0.449835574739874,0.412889194933948
1,8,0.3328662602965057,0.3663959234449213,0.3398856596274173,0.0573966825899733,0.10559791936250895,0.06156031792865452,1.4201790374500001e-05,1.608051665453e-05,0.7,0.8,0.8,11,0.461173899891692,0.3951380109594165
1,9,0.2900198178199022,0.31400162209920796,0.28460357980706014,0.048172290644598804,0.10845388560619289,0.06216105493567738,1.32990918297e-05,1.3901162047540001e-05,0.7,0.8,0.8,13,0.4360918375843016,0.3764570642656388
1,10,0.2604681889318864,0.2757397726072636,0.24402169862161527,0.047706804546959,0.09986848234815499,0.06811720282407505,1.510811559463e-05,1.584509703846e-05,0.7,0.8,0.8,15,0.4266388320637486,0.3453364355891483
1,11,0.257800197743076,0.27665953919334013,0.2554801106528485,0.054236136100506996,0.05201390499286104,0.06818063706711555,1.641653459561e-05,1.727744250712e-05,0.7,0.8,0.8,17,0.4269183125744709,0.3434916828233466
1,13,0.23065713994180073,0.2505007854497533,0.24891634329554804,0.07165074200790007,0.09694380517774599,0.067025651604779,1.911432357785e-05,2.4515873795150004e-05,0.7,0.8,0.8,19,0.4264313907210591,0.3488019869620694
1,14,0.2250978414763038,0.24362006259610863,0.24172959503644148,0.08974184730913792,0.05942152301690863,0.06520069417098631,1.574317846301e-05,1.9509912973790002e-05,0.7,0.8,0.8,20,0.42470860560348,0.3380357735081648
1,15,0.22099702286349557,0.2301421134847065,0.20663469478908617,0.06016020306958381,0.05105020275764676,0.06252326580054858,1.925943133319e-05,3.765672793213e-05,0.7,0.8,0.8,21,0.4257351732513678,0.3419326604316238
1,16,0.22375728964676686,0.23556103604644815,0.2223894045195883,0.08022347499760484,0.06983461958732554,0.07428337802172928,3.101537693686e-05,4.967418146342e-05,0.7,0.8,0.8,22,0.4319417868034354,0.3200407795479453
1,17,0.20594083200774452,0.20955225072530365,0.1848053558561883,0.06974585849980788,0.06486857986898532,0.0654982359428543,2.114056565238e-05,3.09993747316e-05,0.7,0.8,0.8,24,0.4136819828765664,0.3445131662592465
1,19,0.2059662494579543,0.21316379836247235,0.19898034137468068,0.08204228508706587,0.05045002405486449,0.06872074870864359,3.245276454918e-05,4.958685569186e-05,0.7,0.8,0.8,26,0.4320540134933318,0.3253428061028233
1,20,0.8325768486805518,0.8355376265449925,0.8204453990282523,0.7321103236039486,0.7280358623852481,0.17611790761549379,0.00018635234628975,0.7046686338166748,0.7,0.8,0.8,27,0.4011310821777035,0.3050987344134255
1,21,0.8232871300033443,0.8229581858527928,0.81702307281259,0.754412006725709,0.7342976524195239,0.16871916645580623,0.00019396957594856,0.7259000582017283,0.7,0.8,0.8,29,0.4140453142233891,0.3294621941649018
1,22,0.8000006980299335,0.7988246555447809,0.792716774626385,0.7431970265333853,0.685829781697039,0.16304042820062573,0.0001941862509853,0.7046532035853075,0.7,0.8,0.8,30,0.4155903640509586,0.3262922483672481
1,23,0.8819910921451228,0.8835641977975646,0.8878718238984354,0.824181540150873,0.7781271853745282,0.17862053615238344,0.00021673071142732002,0.7986465861222639,0.7,0.8,0.8,31,0.4190291752693594,0.341001949811183
1,26,0.7657244933280859,0.7567226717058457,0.7590004932840454,0.7470651006833835,0.7030980606177705,0.15790668620012566,0.00019235804787612,0.7046501926208757,0.7,0.8,0.8,36,0.4175676380080532,0.3364952696755206
1,27,0.7686678491117391,0.7576563912823912,0.7595614252385283,0.7776518069541217,0.6855104938719419,0.16894085610836498,0.00020031462466079,0.7046753098442078,0.7,0.8,0.8,41,0.4134983194613013,0.3261986772972843
1,28,0.7585977831006034,0.7480978760188833,0.760031203755686,0.7767197151343589,0.6915409279265174,0.16731701162475698,0.00020883056050717002,0.7047081945185847,0.7,0.8,0.8,44,0.4343094276677815,0.3640804830612768
1,29,0.7508384534230601,0.7335063156192805,0.7342631717766995,0.7732605443224262,0.6991739511307491,0.16462853489463108,0.00020264552468696003,0.7045060710106725,0.7,0.8,0.8,45,0.4354410701836956,0.3680229796035399
1,30,0.7450420580649112,0.7266090418190596,0.7271694560704223,0.7799533481194941,0.6845446981255328,0.15989298138245336,0.00020854411371384,0.704515161628034,0.7,0.8,0.8,46,0.4391313678163768,0.3650311922584192
1,31,0.7453495312013722,0.7259022459190386,0.7262825630069859,0.7816286003360047,0.686396707896401,0.16338513533296578,0.00021033369123448,0.7046937933993358,0.7,0.8,0.8,47,0.4304997298998281,0.3528162573695696
1,32,1.0088703030800956,0.9930685252907395,1.0140238141747915,1.0719117229984905,0.9627975892789808,0.2180789886109848,0.00029933491242324,1.0,0.7,0.8,0.8,51,0.4410776760537584,0.3575832333858324
1,33,1.0011205477374536,0.9845222309033526,1.0053397968997244,1.0651843162241086,0.9530530880196595,0.20946519254380144,0.00029981075022792,1.0,0.7,0.8,0.8,52,0.4369408672390921,0.361456661762989
1,34,0.9964099577140971,0.9781432519933301,0.9986738190823564,1.070247692410591,0.9586408588096482,0.20782838948934562,0.00031898251610904,1.0,0.7,0.8,0.8,53,0.4264329670754711,0.3697883630998911
1,36,0.7308684327607452,0.7115656825058996,0.7319191264852042,0.8213089328682814,0.6831340489313189,0.16900228996524683,0.00020762282615725998,0.7049102796569959,0.7,0.8,0.8,56,0.4360869116181455,0.342452332431591
1,42,0.5295732353211466,0.5325683128966192,0.6166576176937865,0.7556217853538028,0.48911917618483647,0.13286811575864013,0.00046616336848334,0.49443798496346086,0.7,0.8,0.8,79,0.4127505376964147,0.3672188956163445
1,43,0.7365242291807086,0.7419418996558389,0.8364387149222169,0.9566290324639063,0.7034349561278277,0.16287220819490017,0.00046668939220829,0.7318080242288973,0.7,0.8,0.8,83,0.4121546039782831,0.3941428008159067
1,44,0.5341026830794848,0.5473597406799038,0.6631729786406904,0.8201658100340833,0.5006916612901555,0.14535507710845189,0.00045703522394985,0.4962606794813328,0.7,0.8,0.8,87,0.4060880259994073,0.3627557183026377
1,45,0.751141017810984,0.7635746061415047,0.87925111679789,1.0254538670739828,0.7198814388858089,0.18851655912310059,0.00047708151199397995,0.73186469303046,0.7,0.8,0.8,90,0.4071722685399402,0.3665249842797347
