Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,SVP,w0.0_0.7_0.1,MSE_Train,MSE_Test_Interpolation,0.6992248062015504
1028_SWD,1,SVP,w0.0_0.7_0.1,AIC_Train,MSE_Test_Interpolation,0.6601832276250881
1028_SWD,1,SVP,w0.0_0.7_0.1,BIC_Train,MSE_Test_Interpolation,0.3028893587033122
1028_SWD,1,SVP,w0.0_0.7_0.1,MDL_Train,MSE_Test_Interpolation,-0.41099365750528544
1028_SWD,1,SVP,w0.0_0.7_0.1,PSM_Train,MSE_Test_Interpolation,0.22212825933756164
1028_SWD,1,SVP,w0.0_0.7_0.1,MSE_Train,MSE_Test_Extrapolation,0.13276955602536997
1028_SWD,1,SVP,w0.0_0.7_0.1,AIC_Train,MSE_Test_Extrapolation,0.1543340380549683
1028_SWD,1,SVP,w0.0_0.7_0.1,BIC_Train,MSE_Test_Extrapolation,0.6600422832980971
1028_SWD,1,SVP,w0.0_0.7_0.1,MDL_Train,MSE_Test_Extrapolation,0.31811134601832275
1028_SWD,1,SVP,w0.0_0.7_0.1,PSM_Train,MSE_Test_Extrapolation,0.07061310782241015
1028_SWD,2,SVP,w0.0_0.7_0.1,MSE_Train,MSE_Test_Interpolation,0.5877230427729871
1028_SWD,2,SVP,w0.0_0.7_0.1,AIC_Train,MSE_Test_Interpolation,0.6694271322462221
1028_SWD,2,SVP,w0.0_0.7_0.1,BIC_Train,MSE_Test_Interpolation,0.5089217109194911
1028_SWD,2,SVP,w0.0_0.7_0.1,MDL_Train,MSE_Test_Interpolation,-0.3864936395458038
1028_SWD,2,SVP,w0.0_0.7_0.1,PSM_Train,MSE_Test_Interpolation,0.36036882096815503
1028_SWD,2,SVP,w0.0_0.7_0.1,MSE_Train,MSE_Test_Extrapolation,0.7407154443780415
1028_SWD,2,SVP,w0.0_0.7_0.1,AIC_Train,MSE_Test_Extrapolation,0.6264833945189107
1028_SWD,2,SVP,w0.0_0.7_0.1,BIC_Train,MSE_Test_Extrapolation,0.12405020063177664
1028_SWD,2,SVP,w0.0_0.7_0.1,MDL_Train,MSE_Test_Extrapolation,-0.5449500554938956
