Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Interpolation,0.6563777307963353
1028_SWD,1,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Interpolation,0.6456659619450316
1028_SWD,1,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.20577871740662437
1028_SWD,1,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.46624383368569416
1028_SWD,1,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Interpolation,0.022832980972515855
1028_SWD,1,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.13389711064129667
1028_SWD,1,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.159830866807611
1028_SWD,1,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.7634954193093728
1028_SWD,1,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.23523608174770963
1028_SWD,1,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.0821705426356589
1028_SWD,2,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Interpolation,0.5783317681208913
1028_SWD,2,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Interpolation,0.6792452830188679
1028_SWD,2,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.5037991974728934
1028_SWD,2,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.3806027490822163
1028_SWD,2,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Interpolation,0.3597711943993853
1028_SWD,2,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.7467770852898488
1028_SWD,2,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.6503030820455904
1028_SWD,2,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.16272517715359003
1028_SWD,2,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.5292410142576623
1028_SWD,2,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.47741825322291465
1028_SWD,3,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Interpolation,0.7473943879124267
1028_SWD,3,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Interpolation,0.7509713228492138
1028_SWD,3,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.08825161887141536
1028_SWD,3,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.6342892383595435
1028_SWD,3,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Interpolation,0.3223558433549183
1028_SWD,3,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,-0.13672525439407954
1028_SWD,3,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,-0.1759481961147086
1028_SWD,3,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.2542707369719395
1028_SWD,3,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.3619488128276287
1028_SWD,3,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.16176379895158804
1028_SWD,4,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Interpolation,0.6427141268075639
1028_SWD,4,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Interpolation,0.6418242491657397
1028_SWD,4,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.5808676307007786
1028_SWD,4,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.2676307007786429
1028_SWD,4,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Interpolation,0.3281423804226919
1028_SWD,4,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.16440489432703
1028_SWD,4,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.1670745272525028
1028_SWD,4,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.3739710789766407
1028_SWD,4,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.1003337041156841
1028_SWD,4,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.015350389321468297
1028_SWD,5,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Interpolation,-0.2141437755698422
1028_SWD,5,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Interpolation,-0.04652250146113385
1028_SWD,5,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.6007013442431328
1028_SWD,5,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Interpolation,0.4412624196376389
1028_SWD,5,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.23927527761542963
1028_SWD,5,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.8937463471654004
1028_SWD,5,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.624313267095266
1028_SWD,5,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,-0.12600818234950323
1028_SWD,5,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.8382817066043251
1028_SWD,5,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.5963763880771479
1028_SWD,6,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Interpolation,0.5828539016287173
1028_SWD,6,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Interpolation,0.5368284579855765
1028_SWD,6,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.19860627177700346
1028_SWD,6,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.319666153472166
1028_SWD,6,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.2922777732760717
1028_SWD,6,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,-0.1449639413337655
1028_SWD,6,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,-0.20768171136860872
1028_SWD,6,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,-0.0073737946681792415
1028_SWD,6,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.15112227534235478
1028_SWD,6,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.009804715987359209
1028_SWD,7,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Interpolation,0.9435347261434219
1028_SWD,7,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Interpolation,0.9299830604178432
1028_SWD,7,MVP,w0.0_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.7323546019198194
1028_SWD,7,MVP,w0.0_1.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.30660643704121965
1028_SWD,7,MVP,w0.0_1.0_0.1,PSM_Train,MSE_Test_Interpolation,0.41614906832298143
1028_SWD,7,MVP,w0.0_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.4884246188594016
1028_SWD,7,MVP,w0.0_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.4771315640880858
