Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.6,1.0,0.6,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.6,1.0,0.6,3,0.6312734150743897,0.7345201789022469
1,2,0.8140074845531852,0.8536313351424816,0.843391588122845,0.17128692440698357,0.3784179298964969,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.6,1.0,0.6,4,0.5957865790243732,0.5775198062603945
1,3,0.4991777081643918,0.5542355973861731,0.5379174423025607,0.0926857050390111,0.8002220217473843,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.6,1.0,0.6,5,0.4774601040626142,0.5021904687745891
1,4,0.49478534057973017,0.5497679708661204,0.5333836360941427,0.09234533107403983,0.044263120357717456,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.6,1.0,0.6,6,0.4769517376847493,0.5059241838212918
1,5,0.45079540754990965,0.5020989477738129,0.48309633426336496,0.08143862389363087,0.15924153267280422,0.06916220003219643,7.296816827079882e-06,6.511655617898893e-06,0.6,1.0,0.6,7,0.4928831276591585,0.461437144617192
1,6,0.4236849094093822,0.47233478571054877,0.4518604825208916,0.07476651381373199,0.10483505727239689,0.06441888014798267,6.223177721774169e-06,5.989087068812407e-06,0.6,1.0,0.6,8,0.4379987387067785,0.3950793286705397
1,7,0.3665746559208769,0.4078969096712721,0.38416575167568867,0.05571521225592268,0.18023067878915652,0.056303685330720776,4.0073605121620635e-06,4.165120219170284e-06,0.6,1.0,0.6,9,0.449835574739874,0.412889194933948
1,8,0.3266919651831089,0.3602216283315245,0.3337113645140205,0.05122238747657643,0.09942362424911208,0.06156031792865452,3.5504475936250693e-06,4.020129163634141e-06,0.6,1.0,0.6,11,0.461173899891692,0.3951380109594165
1,9,0.2837873620704972,0.307769166349803,0.2783711240576552,0.04193983489519384,0.10222142985678793,0.06216105493567738,3.324772957426808e-06,3.475290511885875e-06,0.6,1.0,0.6,13,0.4360918375843016,0.3764570642656388
