Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.6606060606060605
1028_SWD,1,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.6331219168428469
1028_SWD,1,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.20422832980972516
1028_SWD,1,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.4920366455250176
1028_SWD,1,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.00916138125440451
1028_SWD,1,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.13079633544749822
1028_SWD,1,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.1577167019027484
1028_SWD,1,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.741508104298802
1028_SWD,1,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.2026779422128259
1028_SWD,1,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.060183227625088084
1028_SWD,2,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.5480235635618543
1028_SWD,2,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.6736105182276103
1028_SWD,2,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.62793477332878
1028_SWD,2,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.30735080679586785
1028_SWD,2,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.2837872449415179
1028_SWD,2,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.804319986339964
1028_SWD,2,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.7564244856142747
1028_SWD,2,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.4962008025271066
1028_SWD,2,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.362759327243234
1028_SWD,2,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.5930163066678049
1028_SWD,3,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.7492445266728337
1028_SWD,3,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.7613320999074931
1028_SWD,3,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.06518655565834104
1028_SWD,3,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.6268886833179154
1028_SWD,3,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.21282762873882208
1028_SWD,3,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,-0.13610854147394386
1028_SWD,3,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,-0.18421214924452667
1028_SWD,3,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.2664816527906259
1028_SWD,3,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,0.3695960530373111
1028_SWD,3,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.1261177921677459
1028_SWD,4,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.7592880978865406
1028_SWD,4,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.7552836484983315
1028_SWD,4,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.7655172413793103
1028_SWD,4,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.2716351501668521
1028_SWD,4,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.43403781979977757
1028_SWD,4,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.4896551724137932
1028_SWD,4,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.49766407119021133
1028_SWD,4,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.6240266963292548
1028_SWD,4,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.10611790878754171
1028_SWD,4,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Extrapolation,0.27474972191323693
1028_SWD,5,SVP,w0.5_0.0_0.1,MSE_Train,MSE_Test_Interpolation,0.23623611922852136
1028_SWD,5,SVP,w0.5_0.0_0.1,AIC_Train,MSE_Test_Interpolation,0.33050847457627125
1028_SWD,5,SVP,w0.5_0.0_0.1,BIC_Train,MSE_Test_Interpolation,0.6389246054938633
1028_SWD,5,SVP,w0.5_0.0_0.1,MDL_Train,MSE_Test_Interpolation,0.4172998246639393
1028_SWD,5,SVP,w0.5_0.0_0.1,PSM_Train,MSE_Test_Interpolation,0.4304500292226769
