Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.9,0.5,0.4,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.9,0.5,0.4,3,0.6312734150743897,0.7345201789022469
1,2,0.8344387869742576,0.874062637563554,0.8638228905439174,0.19171822682805598,0.3988492323175693,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.9,0.5,0.4,4,0.5957865790243732,0.5775198062603945
1,3,0.5214303784301321,0.5764882676519134,0.560170112568301,0.11493837530475141,0.8224746920131246,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.9,0.5,0.4,5,0.4774601040626142,0.5021904687745891
1,4,0.515414242657185,0.5703968729435752,0.5540125381715976,0.11297423315149471,0.06489202243517232,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.9,0.5,0.4,6,0.4769517376847493,0.5059241838212918
1,5,0.47154536989069223,0.5228489101145954,0.5038462966041475,0.10218858623441336,0.17999149501358674,0.06916220003219643,1.4593633654150002e-05,1.302331123579e-05,0.9,0.5,0.4,7,0.4928831276591585,0.461437144617192
1,6,0.44301176918813256,0.4916616454892991,0.471187342299642,0.09409337359248228,0.12416191705114718,0.06441888014798267,1.2444648383089999e-05,1.197510031746e-05,0.9,0.5,0.4,8,0.4379987387067785,0.3950793286705397
1,7,0.38347026427248077,0.424792518022876,0.40106136002729253,0.0726108206075265,0.19712628714076033,0.056303685330720776,1.2022081536479999e-05,1.249536065751e-05,0.9,0.5,0.4,9,0.449835574739874,0.412889194933948
1,8,0.34516763113846244,0.37869729428687804,0.35218703046937405,0.06969805343193004,0.11789929020446571,0.06156031792865452,1.4201790374500001e-05,1.608051665453e-05,0.9,0.5,0.4,11,0.461173899891692,0.3951380109594165
1,9,0.3024424786146697,0.3264242828939755,0.29702624060182775,0.06059495143936637,0.12087654640096045,0.06216105493567738,1.32990918297e-05,1.3901162047540001e-05,0.9,0.5,0.4,13,0.4360918375843016,0.3764570642656388
1,10,0.2740807590232076,0.28935234269858484,0.2576342687129365,0.061319374638280244,0.11348105243947623,0.06811720282407505,1.510811559463e-05,1.584509703846e-05,0.9,0.5,0.4,15,0.4266388320637486,0.3453364355891483
1,11,0.2714244892191176,0.29028383066938174,0.2691044021288901,0.06786042757654857,0.06563819646890263,0.06818063706711555,1.641653459561e-05,1.727744250712e-05,0.9,0.5,0.4,17,0.4269183125744709,0.3434916828233466
1,13,0.24404672961616514,0.2638903751241177,0.26230593296991245,0.08504033168226445,0.11033339485211037,0.067025651604779,1.911432357785e-05,2.4515873795150004e-05,0.9,0.5,0.4,19,0.4264313907210591,0.3488019869620694
1,14,0.23812545339177266,0.25664767451157744,0.2547572069519103,0.10276945922460677,0.07244913493237747,0.06520069417098631,1.574317846301e-05,1.9509912973790002e-05,0.9,0.5,0.4,20,0.42470860560348,0.3380357735081648
