Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.5899929527836504
1028_SWD,1,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.553629316420014
1028_SWD,1,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.16363636363636364
1028_SWD,1,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.5460183227625087
1028_SWD,1,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.18195912614517265
1028_SWD,1,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.29344608879492595
1028_SWD,1,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.347568710359408
1028_SWD,1,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.6966878083157152
1028_SWD,1,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.14136715997181112
1028_SWD,1,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.0580690627202255
1028_SWD,2,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.5319730214291812
1028_SWD,2,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.6491078289080509
1028_SWD,2,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.5847349099291386
1028_SWD,2,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.3174250832408435
1028_SWD,2,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.25194228634850163
1028_SWD,2,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.804917612908734
1028_SWD,2,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.760266370699223
1028_SWD,2,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.5236062494664049
1028_SWD,2,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.35217279945359853
1028_SWD,2,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.5761973875181423
1028_SWD,3,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.7538082022818376
1028_SWD,3,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.7647856922602528
1028_SWD,3,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.05729263028060438
