Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.7,0.3,0.8,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.7,0.3,0.8,3,0.6312734150743897,0.7345201789022469
1,2,0.8208153320683694,0.8604391826576658,0.8501994356380292,0.17809477192216794,0.38522577741168135,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.7,0.3,0.8,4,0.5957865790243732,0.5775198062603945
1,3,0.5065910944444224,0.5616489836662037,0.5453308285825913,0.10009909131904168,0.807635408027415,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.7,0.3,0.8,5,0.4774601040626142,0.5021904687745891
1,4,0.501658647639074,0.5566412779254641,0.5402569431534865,0.09921863813338365,0.05113642741706126,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.7,0.3,0.8,6,0.4769517376847493,0.5059241838212918
1,5,0.45770782211247396,0.5090113623363771,0.4900087488259292,0.08835103845619512,0.1661539472353685,0.06916220003219643,7.296816827079882e-06,6.511655617898893e-06,0.7,0.3,0.8,7,0.4928831276591585,0.461437144617192
1,6,0.43012363901718903,0.47877351531835555,0.45829921212869845,0.08120524342153879,0.11127378688020369,0.06441888014798267,6.223177721774169e-06,5.989087068812407e-06,0.7,0.3,0.8,8,0.4379987387067785,0.3950793286705397
1,7,0.3722030523256343,0.4135253060760295,0.38979414808044605,0.06134360866068007,0.1858590751939139,0.056303685330720776,4.0073605121620635e-06,4.165120219170284e-06,0.7,0.3,0.8,9,0.449835574739874,0.412889194933948
1,8,0.33284631568849155,0.36637597883690715,0.33986571501940316,0.05737673798195907,0.10557797475449472,0.06156031792865452,3.5504475936250693e-06,4.020129163634141e-06,0.7,0.3,0.8,11,0.461173899891692,0.3951380109594165
1,9,0.2900018352810972,0.3139836395604029,0.2845855972682551,0.048154308105793756,0.10843590306738782,0.06216105493567738,3.324772957426808e-06,3.475290511885875e-06,0.7,0.3,0.8,13,0.4360918375843016,0.3764570642656388
